time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
10.50999999999982,0.0,0.0,-0.4876868875836971,0.0,0.0,0.8719281679647614,1.0996196999648344,0.030578840004811536,0.5996196999648346,1.1427508641263824,0.024371913029093986,0.6988711308277346
10.51999999999982,0.0,0.0,-0.48882411836992046,0.0,0.0,0.8850160726732841,1.0858771075444311,0.041912974317152296,0.5858771075444311,1.129853492461439,0.031702031754711195,0.6860188138205244
10.52999999999982,0.0,0.0,-0.48951421735217054,0.0,0.0,0.907155540451863,1.0720433393039284,0.05392194287537996,0.5720433393039284,1.116896763325816,0.04023174652729989,0.6728151914123254
10.53999999999982,0.0,0.0,-0.4897775466497326,0.0,0.0,0.9283859943980625,1.0581371724118345,0.06660372452169272,0.5581371724118345,1.1038621261090098,0.0495016941948792,0.6593774816001917
10.54999999999982,0.0,0.0,-0.4896269278213568,0.0,0.0,0.9491951297778802,1.0441773569283368,0.07995568486975746,0.5441773569283368,1.0907570331393666,0.0594091459347902,0.645679259105223
10.55999999999982,0.0,0.0,-0.48907156027703735,0.0,0.0,0.9703518394483567,1.0301825967986353,0.09397457791640543,0.5301825967986353,1.0775754474994175,0.06993264086966515,0.6317744886108024
10.569999999999819,0.0,0.0,-0.4881184365076757,0.0,0.0,0.9919429701910876,1.0161715309016717,0.1086565482519937,0.5161715309016718,1.0643230874790994,0.08108910345573127,0.617684676238114
10.579999999999819,0.0,0.0,-0.48677298304317734,0.0,0.0,1.0140175819322745,1.0021627141730298,0.12399713386724992,0.5021627141730297,1.0510063756850756,0.0928892260272221,0.6034367663339327
10.589999999999819,0.0,0.0,-0.48503944910802715,0.0,0.0,1.0365438238193208,0.9881745988206933,0.1399912695540642,0.48817459882069325,1.0376339352089101,0.10534094093861757,0.5890542157333247
10.599999999999818,0.0,0.0,-0.48292128919628774,0.0,0.0,1.0594969090987303,0.9742255156522397,0.15663329089679962,0.4742255156522397,1.024215469663363,0.11844878991230498,0.5745606599705889
10.609999999999818,0.0,0.0,-0.48042151224924684,0.0,0.0,1.082839434986074,0.96033365553192,0.17391693885042622,0.46033365553191996,1.010761856121384,0.1322147847910631,0.559979077454475
10.619999999999818,0.0,0.0,-0.4775429871737707,0.0,0.0,1.1065324664378062,0.946517050985971,0.1918353649009616,0.446517050985971,0.9972849765194319,0.14663850292911926,0.545332232837517
10.629999999999818,0.0,0.0,-0.4742886957895564,0.0,0.0,1.130535652092279,0.9327935579744431,0.21038113680334064,0.4327935579744431,0.9837976842356623,0.16171732283537868,0.5306426543918153
10.639999999999818,0.0,0.0,-0.4706632995254094,0.0,0.0,1.1548100484158008,0.9191808378474375,0.22954624489101558,0.4191808378474375,0.9703137540249991,0.17744663489934953,0.515932701816158
10.649999999999817,0.0,0.0,-0.4666708548538048,0.0,0.0,1.1793240266507456,0.9056963395036915,0.2493221089512837,0.4056963395036915,0.9568494831715244,0.19381883415470966,0.5012248682904785
10.659999999999817,0.0,0.0,-0.4623138897109433,0.0,0.0,1.2040229416311548,0.892357281769159,0.26969958565954283,0.39235728176915896,0.943422340307295,0.2108254211349643,0.48654046659906885
10.669999999999817,0.0,0.0,-0.4575962375426979,0.0,0.0,1.2289046354344273,0.8791806360129917,0.29066897656540525,0.3791806360129916,0.9300444666306921,0.22846052522352758,0.47190057105685485
10.679999999999817,0.0,0.0,-0.4525229382684151,0.0,0.0,1.2539329667917067,0.8661831090180933,0.31222003662271375,0.3661831090180932,0.9167303755481391,0.24671461514147747,0.45732789256073014
10.689999999999817,0.0,0.0,-0.44710004028026185,0.0,0.0,1.2790866842837612,0.8533811261232723,0.33434198325525716,0.3533811261232723,0.9034970112656707,0.2655765709456748,0.44284376309371104
10.699999999999816,0.0,0.0,-0.4413344319433906,0.0,0.0,1.3043454377890749,0.8407908146535598,0.3570235059492802,0.3407908146535597,0.890362801975449,0.28503430817452136,0.42846880735801257
10.709999999999816,0.0,0.0,-0.43523374931529996,0.0,0.0,1.3296915122659287,0.828427987655164,0.38025277636354465,0.32842798765516407,0.8773467143526726,0.3050748841150901,0.41422457146165975
10.719999999999816,0.0,0.0,-0.42880552311896686,0.0,0.0,1.3551060919827755,0.8163081279511253,0.4040174589468759,0.31630812795112523,0.864465125270975,0.3256823846153661,0.40014601942923217
10.729999999999816,0.0,0.0,-0.4220579557985412,0.0,0.0,1.3804574398623017,0.8044463725334139,0.428304722053002,0.30444637253341383,0.8517419373873109,0.3468520650207113,0.38624607878737194
10.739999999999815,0.0,0.0,-0.41500043222974925,0.0,0.0,1.406244824945749,0.792857497306913,0.45310124954170056,0.29285749730691296,0.8392008624834141,0.3685805009565689,0.37253959644331397
10.749999999999815,0.0,0.0,-0.40764248917806173,0.0,0.0,1.431879079715526,0.7815559022004465,0.4783932528550186,0.2815559022004464,0.8268594054692106,0.3908460234392814,0.35903928604933283
10.759999999999815,0.0,0.0,-0.39999375143110777,0.0,0.0,1.4575195455527348,0.7705555966594568,0.5041664835566358,0.2705555966594568,0.8147336212538324,0.41362856679494087,0.3457670292360148
10.769999999999815,0.0,0.0,-0.392065166115786,0.0,0.0,1.4831384139489558,0.7598701855347586,0.5304062463222148,0.2598701855347586,0.8028410163922447,0.4369117558969728,0.3327408201510642
10.779999999999815,0.0,0.0,-0.3838672357049867,0.0,0.0,1.5087553247554055,0.7495128553813187,0.557097412367893,0.24951285538131876,0.7912010315041309,0.460680236212439,0.31997942406665814
10.789999999999814,0.0,0.0,-0.3754087873838794,0.0,0.0,1.534354686294097,0.7394963611805888,0.5842244333039672,0.23949636118058878,0.7798344655834903,0.48491999301567157,0.3074992179532022
10.799999999999814,0.0,0.0,-0.3666987400578862,0.0,0.0,1.5599506614466534,0.7298330134995099,0.611771355400004,0.22983301349950996,0.7687560635384763,0.5096195373234462,0.29531581587597966
10.809999999999814,0.0,0.0,-0.357746133326077,0.0,0.0,1.5855342152942016,0.7205346660989417,0.6397218342475165,0.2205346660989417,0.7579803346646534,0.5347669162820549,0.2834466886037704
10.819999999999814,0.0,0.0,-0.348362645523158,0.0,0.0,1.611100863391374,0.7116127040036948,0.6680591498058005,0.21161270400369483,0.7475221735674248,0.5603502032068671,0.27190785515576305
10.829999999999814,0.0,0.0,-0.33890025673188007,0.0,0.0,1.6182458579783896,0.7030780320460369,0.6967662218162813,0.20307803204603694,0.7374166901591384,0.587348802982793,0.26095217171343804
10.839999999999813,0.0,0.0,-0.32948846888995115,0.0,0.0,1.6964960654066725,0.6949410638939298,0.7258256255701291,0.19494106389392987,0.7283327003480302,0.6163238581362374,0.2500638358532784
10.849999999999813,0.0,0.0,-0.3197616501968001,0.0,0.0,1.6951720711650362,0.6872117115749196,0.7552196080137781,0.1872117115749196,0.7204426966909494,0.6444756812896615,0.2386901673952939
10.859999999999813,0.0,0.0,-0.30975663120382124,0.0,0.0,1.7211207485312563,0.6798993755059674,0.7849301041765241,0.17989937550596732,0.7119700284242206,0.6721020282270376,0.22790763808982958
10.869999999999813,0.0,0.0,-0.29950476652973823,0.0,0.0,1.740974046142089,0.6730129350391284,0.8149387539042098,0.17301293503912837,0.7031980159371124,0.6994644546944413,0.218063150485184
10.879999999999812,0.0,0.0,-0.28903472646295797,0.0,0.0,1.76376374588529,0.6665607395324177,0.845226918882378,0.1665607395324177,0.6944449382431563,0.7268319724153179,0.20884265288777998
