time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,0.00010774609806138424,4.3457312789864215e-05,0.00026933139425503377,0.02434165885494208,0.0111228526884953,0.05363285283155211,-0.08302105040832132,0.09482266319364256,-0.0036548138010547462,-16.539849116647,18.980274000869688,0.05716715947689307
0.02,0.0005703854825037746,0.00029528426878981933,0.0009844102823137147,0.07269996279213675,0.04316472414019149,0.08791907738766426,-0.23332053802420655,0.26909641905825454,-0.015690442902615773,-13.181462590274625,15.697327838561261,3.1107913230318736
0.03,0.0016885456063886963,0.001017846555030076,0.002141493849005462,0.15446922392003337,0.10462334346081194,0.14125081557254118,-0.34100645731340595,0.3981423163292659,-0.017596890897163698,-8.232487409823511,9.145262711031567,3.8428494312892036
0.04,0.0037099432970538197,0.0024386783919864603,0.003763540000406237,0.2519001839702648,0.18179835563414246,0.18117484399265582,-0.4142692734380515,0.49111191727596004,-0.010730452655099816,-7.010084918473831,7.677408223826089,4.166400348721309
0.05,0.006836666650703913,0.004764460695034504,0.005855326279862468,0.37520397414491,0.2856135441490967,0.23490004435311532,-0.4765049346555159,0.5729524879766313,-0.0020308230089721192,-6.315104617939964,6.449064607124077,4.2346760558266
0.060000000000000005,0.01128009112075325,0.008230038436788687,0.008473469675841717,0.5145953978941941,0.4096207875275601,0.286533434662361,-0.5308732012999524,0.6391337063472455,0.008107544783548406,-5.699310852621743,4.353455394167992,3.599587248709669
0.07,0.017191398600672137,0.013046320874209528,0.011611621783467786,0.6680540712937036,0.5555267812968159,0.33929984933148555,-0.5749078055245374,0.6834781723094651,0.019745510558212075,-4.525947330942988,2.247069367416145,2.610554781052246
0.08,0.02468373535017473,0.01941872879968313,0.015281858228516798,0.8302558153718753,0.7204396526337683,0.3935466289076017,-0.6058312238847208,0.7076577687574086,0.03236508095745983,-3.2720679871413063,0.7040446044269244,1.6845386575208292
0.09,0.0338179368762581,0.027512721682887268,0.019499556550055166,0.9961229563947445,0.899406866948433,0.44936077685663206,-0.6247186941732199,0.7169475914910856,0.04525486069151538,-2.19033750204136,-0.30636570780530614,0.9771315520858779
0.09999999999999999,0.04461017420457725,0.03744194516099697,0.024280093673546777,1.1617299935277885,1.0870978058856997,0.5065673689533436,-0.6338484159714532,0.716215058302719,0.05801691527960642,-1.3134191803104769,-0.9418780959831691,0.48996661109353384
0.10999999999999999,0.05704431478735415,0.04927005270580853,0.029636847141583485,1.3244698443502478,1.2788638558041705,0.5649359161401306,-0.6353160481023816,0.7090306731194665,0.07049990915922824,-0.6138838476847157,-1.3340402595701086,0.17760043245291346
0.11999999999999998,0.07108359439800423,0.06301902521527995,0.03558070714641963,1.482775064110787,1.4710152331062387,0.6242203885253503,-0.6307829457875797,0.6978155032583282,0.08267372521430544,-0.055511842380496446,-1.5725485391094458,-0.00899196714649611
0.12999999999999998,0.086679331562282,0.07867857563256397,0.04211999965867788,1.635801387851306,1.6607777561307038,0.6841782948718262,-0.6215188252457728,0.6841530248648576,0.09455734314508155,0.39288966317213875,-1.7148784286012235,-0.10938694402388181
