time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,9.651439736922923e-05,3.136844166549107e-05,2.6366281999723077e-05,0.019855086676747836,0.006297483766174848,0.005266098441975284,-0.0011002603477978275,0.025844563573383637,0.0004625091094678103,-0.22192289231713125,5.166783238168503,0.09531730027232976
0.02,0.0004141987364099401,0.00012731547994769804,6.0380307092357966e-05,0.044576167885917006,0.01290289955164348,0.0014933804558501236,-0.0015253049668972993,0.07094323393009068,0.0018532825791368391,0.12183603273385274,3.853077940896944,0.19682859290432114
0.03,0.0010126349601528744,0.000290105215040507,0.00015906170856285097,0.07593899753457364,0.01963918732439645,0.018169180625476043,-0.0005250557866716403,0.10662893199956663,0.004195920479903521,0.035739183876230166,3.283823592848522,0.2767410055867574
0.04,0.001947605727744938,0.0005207496394702014,0.0004131889589720344,0.11178292963798186,0.026491963006270297,0.032566552844604274,-4.4925023104832684e-05,0.13857864540465192,0.00739597929789859,-0.018847272055808766,3.106006131987737,0.3600095366862043
0.05,0.0032639869264267252,0.0008209172978460785,0.0008174802201022999,0.1521884920257373,0.033557462294405524,0.048183914218672914,0.00018385528492062626,0.1688847014138583,0.01148937544940833,-0.06162878127705842,2.9553019109901033,0.44838041874080586
0.060000000000000005,0.0050064507817414085,0.0011931200606179859,0.0013822157168406177,0.1969697921973378,0.04090963269600653,0.0646396855425991,0.0003761315299597927,0.19777957136651264,0.016550028274624123,-0.0853509411636896,2.8239676418436863,0.545055119545696
0.07,0.0072183166307042326,0.0016405196908832952,0.002116454912511001,0.2460419507894493,0.04860468877150252,0.08207083061131627,0.0007461532763855926,0.22536774991943212,0.02268534371876719,-0.0992982878004662,2.6943426828605923,0.6514825095192431
0.08,0.009942006673539576,0.002166779965300935,0.003030034178788731,0.2993074014461802,0.056689012430828106,0.10049612969803287,0.0014176096795557981,0.25164844695746363,0.03001562399694034,-0.11378422975503719,2.5633231651518757,0.7673151017343098
0.09,0.013218914152208034,0.0027760329752752203,0.004132911122948422,0.35665342306925846,0.06521135842422476,0.11992225195286914,0.002445831561117888,0.27643209770228866,0.03865302574256764,-0.13243819857824896,2.3966050369216165,0.8906247373195201
0.09999999999999999,0.017089016909092612,0.0034729291768170957,0.0054349951770520195,0.4179014437024994,0.07422660523846633,0.1403358115854724,0.0038581961573503597,0.299187238772796,0.04868406498207474,-0.15554118013039359,2.1604596085755077,1.0185798410653657
0.10999999999999999,0.021589932568960756,0.004262684807058286,0.0069459788189119645,0.4827506677938664,0.08379200267277097,0.1617103054697142,0.0056676053716915925,0.31908188512950336,0.060158622241963215,-0.1816543764423551,1.8288533687204027,1.148399272153232
0.11999999999999998,0.026755457180398273,0.005151064085757724,0.008675220846007619,0.5507359125497848,0.09395835564190748,0.1840074419639891,0.007876816439080163,0.3352240346556845,0.07308679363048035,-0.20812644940090483,1.4161204765186213,1.277969213425593
0.12999999999999998,0.03261392629741851,0.006144263364315022,0.01063162639363965,0.6212371259061271,0.104759891257117,0.20717307448638608,0.010482187590046422,0.34701538783313957,0.08744290177877265,-0.23189317360047546,0.9669340179827657,1.4058285601840852
0.13999999999999999,0.03918694548081331,0.0072487046933273165,0.012823490615167446,0.6935390221953601,0.11620666140723411,0.23113498124115853,0.013477023497654424,0.35429945535479834,0.10317317573623769,-0.2502146010292567,0.5252158352475529,1.5308936650927103
0.15,0.046488811899360445,0.008470772808736723,0.015258333868158913,0.7669041265039837,0.12828080242629922,0.2558057623041772,0.016853703925261164,0.35727812930925634,0.12020358538389561,-0.26107147276420384,0.1189134652083122,1.652264297596552
0.16,0.054526599042308006,0.009816531496856996,0.01794277151745477,0.8406304962038174,0.1409360014162005,0.2810883082513112,0.020604326963435757,0.3563560292713276,0.1384463709523431,-0.26325713593595546,-0.23922798034201131,1.7691513369987981
0.17,0.06330070228313596,0.01129144611852491,0.020882436858988815,0.9140867721329731,0.1540991461565673,0.3068812266982315,0.024720240171357714,0.35201512186981143,0.15780519823012637,-0.25631351638464,-0.5463865503516734,1.8808674310977087
0.18000000000000002,0.0728056357242572,0.012900129952337223,0.024081954267859536,0.9867284893225596,0.1676733635634665,0.3330831944770939,0.029190922633899042,0.34473850875753753,0.17817919781588143,-0.24041526881412803,-0.8051122559586114,1.986837834987271
0.19000000000000003,0.08303092488273815,0.014646125323154648,0.027544951449587705,1.0581018025802238,0.18154188521158496,0.35959605095627395,0.0340025090821683,0.3349717402734378,0.1994661282018095,-0.21625635532672718,-1.0203771493648064,2.0866111030730337
0.20000000000000004,0.09396199660493817,0.01653172579509683,0.03127409869642786,1.1278397548169088,0.19557235812959994,0.38632678542856236,0.03913600304662504,0.323107362077619,0.2215648458291483,-0.18497316090273153,-1.1978837824173096,2.1798619979373055
0.21000000000000005,0.10558101064524751,0.018557842693060853,0.035271164892618986,1.1956546496405074,0.20962138221099497,0.41318867186558816,0.044564894092187904,0.30948236342613655,0.2443772218130665,-0.14814196400556062,-1.3431836167872473,2.266385185548717
0.22000000000000006,0.11786760582139816,0.02072391787510252,0.03953708257220075,1.261328744055163,0.22353923212752538,0.4401018019921504,0.0502514127406337,0.2943820910790096,0.2678096166315779,-0.10790328455780382,-1.4612775806158185,2.346080504855495
0.23000000000000007,0.13079955048236697,0.023027885195403375,0.04407201674009736,1.324704468492838,0.23717490408687122,0.4669932270409778,0.056140670997044714,0.2780468931704538,0.2917740032525742,-0.06714873096671417,-1.556490922944775,2.4189302676197006
0.24000000000000007,0.14435329563510046,0.025466184295138833,0.04887543407914054,1.3856747728281373,0.25038142706829064,0.49379685080702423,0.06215841801685478,0.2606794381975447,0.31618877202489365,-0.028527838913777526,-1.6324835151070112,2.484969259461051
0.25000000000000006,0.15850443487808258,0.028033823620149174,0.05394617028815746,1.4441742503078643,0.26302003782028266,0.5204531240338247,0.06822350655413223,0.2424516458668036,0.34097915080432817,0.0075674131986323626,-1.6922933959560154,2.544267646428734
0.26000000000000006,0.1732280830249303,0.030724471898488308,0.05928249380761676,1.5001717576479685,0.2749617720483565,0.5469086182214882,0.07425794702782305,0.22351073270294072,0.36607725315127176,0.04055553693568018,-1.7384096497218158,2.5969393853284157
0.2700000000000001,0.1884991865556327,0.03353056138171421,0.06488216529506217,1.5536640451439054,0.2860885711339755,0.5731156247620799,0.08018254802989398,0.20398419514360222,0.3914215318236346,0.06927258098826566,-1.7728938034339512,2.643037303523957
0.2800000000000001,0.20429277365141862,0.036443403182405625,0.07074249292285728,1.6046700817025983,0.2962944028644697,0.5990317147942147,0.08592018698575615,0.1839837298835626,0.41695322141786856,0.09400698155547396,-1.7975131425272683,2.6820692756449844
0.2900000000000001,0.22058415329572212,0.039453306153698305,0.07686038298305894,1.6532266295874598,0.305484590554836,0.6246192227993774,0.09140925968246558,0.16360821857748947,0.44260082848034804,0.11684646885971126,-1.813966670531215,2.7111682611212653
0.3000000000000001,0.23734907695744334,0.0425496782156295,0.08323238536848167,1.6993850881488273,0.3135731914730232,0.6498447562332211,0.09660757278841171,0.14294601388736208,0.4682507567316445,0.13954205103909148,-1.8240797770968542,2.724196000778552
0.3100000000000001,0.2545638709410221,0.04572110139941097,0.08985473440822027,1.7432086746954063,0.3204808524754349,0.6746787846081289,0.10148607757806477,0.12207648253510815,0.49377483426254043,0.16157974643023068,-1.82877195171591,2.723804349586246
0.3200000000000001,0.27220554093171345,0.04895539718068865,0.09672338563252554,1.7847696866674152,0.3261349363959138,0.6990952464580237,0.10602389660739614,0.10107022501561969,0.5190672275006324,0.1825884119446567,-1.8290203579078017,2.7113127850402368
0.3300000000000001,0.29025184980459323,0.05223969578834265,0.10383404859765821,1.8241469114843862,0.33046992326610114,0.7230711520844181,0.11020644715291576,0.07998780082296826,0.5440528832635284,0.20194494779733882,-1.825628908843022,2.6912878710986097
0.34000000000000014,0.30868137046499106,0.05556050905797388,0.1111822157452949,1.8614232195202147,0.33342765620060116,0.746586185319951,0.114024778894077,0.058876819700632244,0.5686948798035141,0.21958105727367414,-1.8197937481864364,2.6667684254926542
0.35000000000000014,0.3274735152314882,0.05890380148705922,0.11876318715419658,1.8966832647276088,0.3349566265037597,0.7696222696798521,0.11747628794616105,0.03776823536904686,0.59297721117837,0.23590245140123567,-1.813253746935726,2.6391647217488914
0.36000000000000015,0.346608542328646,0.06225504852742662,0.12657209079909038,1.930011205742265,0.3350101620289901,0.7921630923351476,0.12056619287660593,0.016672074123166625,0.6168927615843565,0.25166124360808534,-1.8082097978966407,2.609362318303047
0.37000000000000016,0.3660675397611213,0.06559927221749393,0.13460389784214344,1.96148845634673,0.33354376570589994,0.8141935797102857,0.12330780871655021,-0.004426976771716093,0.6404388518507811,0.2675927525063334,-1.8072990906723834,2.578100865982468
0.38000000000000017,0.38583238695520594,0.06892104660902018,0.14285343234238956,1.9911916004166634,0.3305116194235787,0.8356992750763281,0.12573003256152956,-0.025573971570979657,0.6636153903595264,0.28614513491302435,-1.8135577191393657,2.546098143464683
