time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,0.0,2.0,0.0,2.5132741228718345,1.5389365549774318e-16,1.2566370614359172,-0.04287522949659494,0.3251806455291534,0.0
0.02,0.025132079766705215,1.9998420884076324,0.012566039883352607,2.5130756853124354,-0.03158190286580563,1.2565378426562177,0.03497312347328211,0.25222206479666887,0.019738689291128445
0.03,0.05026019088667496,1.9993683785666003,0.02513009544333748,2.5124804039698274,-0.0631588185830393,1.2562402019849137,0.02260004624270893,0.20948436047600835,0.03947426161439968
0.04,0.07538036533986908,1.9985789452811789,0.03769018266993454,2.5114883728458355,-0.09472576079065904,1.2557441864229177,0.018999835824557835,0.20811696962923218,0.059203600494161845
0.05,0.10048863635953911,1.9974739132120352,0.050244318179769556,2.5100997485936745,-0.12627774470255348,1.2550498742968372,0.017613559673517586,0.20606973489169025,0.07892359043909607
0.060000000000000005,0.12558103905862675,1.9960534568565433,0.06279051952931337,2.5083147504932106,-0.15780978789470193,1.2541573752466053,0.01850989153802047,0.20611961099237586,0.09863111743418866
0.07,0.15065361105586544,1.9943178005212279,0.07532680552793272,2.5061336604163373,-0.18931691109195214,1.2530668302081687,0.02117362780053881,0.2060721500142821,0.11832306943247023
0.08,0.17570239310148636,1.9922672182863448,0.08785119655074318,2.5035568227824614,-0.22079413895431024,1.2517784113912307,0.025239224769807143,0.20433133511953472,0.13799633684644388
0.09,0.2007234297024298,1.9899020339626003,0.1003617148512149,2.500584644504116,-0.2522365008626,1.250292322252058,0.030378696606307848,0.20018046579005197,0.15764781303912517
0.09999999999999999,0.2257127697469634,1.9872226210400166,0.1128563848734817,2.4972175949227076,-0.2836390317033859,1.2486087974613538,0.03631414946283012,0.19369008408314184,0.17727439481461618
0.10999999999999999,0.25066646712860846,1.9842294026289553,0.12533323356430423,2.493456205734396,-0.3149967726530173,1.246728102867198,0.04281564123834332,0.18533456982236005,0.19687298290813593
0.11999999999999998,0.2755805813692761,1.9809228513933022,0.13779029068463805,2.4893010709061376,-0.3463047719606889,1.2446505354530688,0.04970337735732193,0.1756947807745365,0.2164404824754305
0.12999999999999998,0.30045117824151407,1.977303489475828,0.15022558912075704,2.4847528465818893,-0.377558085730375,1.2423764232909447,0.05684493905039541,0.165297562168613,0.23597380358148454
0.13999999999999999,0.32527433038976716,1.973371888415736,0.16263716519488358,2.4798122509789975,-0.40875177870153273,1.2399061254894987,0.06414345855323718,0.15452830542345025,0.2554698616884579
0.15,0.3500461179505521,1.9691286690584109,0.17502305897527606,2.4744800642747804,-0.439880925028432,1.2372400321373902,0.07152243329748219,0.14361039458348535,0.2749255781427702
0.16,0.37476262917144926,1.9645745014573774,0.18738131458572463,2.4687571284833307,-0.47094060905800833,1.2343785642416654,0.07891400443163633,0.13263547131983047,0.2943378806612552
0.17,0.3994199610288141,1.959710104768494,0.19970998051440705,2.462644347322554,-0.5019259261060972,1.231322173661277,0.08625232186922052,0.12161019332473237,0.31370370381631096
0.18000000000000002,0.42401421984410936,1.9545362471363872,0.21200710992205468,2.456142686071455,-0.5328319832319445,1.2280713430357275,0.09347071662861611,0.11049662584388284,0.33301998951996536
0.19000000000000003,0.44854152189876245,1.9490537455731545,0.22427076094938123,2.4492531714177166,-0.5636539000108551,1.2246265857088583,0.10050118112207844,0.09924012553597941,0.35228368750678435
0.20000000000000004,0.47299799404744947,1.9432634658293482,0.23649899702372473,2.441976891295568,-0.5943868093048702,1.220988445647784,0.10727507654330519,0.0877862692351346,0.371491755815544
0.21000000000000005,0.4973797743297097,1.9371663222572626,0.24868988716485485,2.4343149947139895,-0.6250258580313457,1.2171574973569947,0.11372440392134786,0.07609002290285367,0.3906411612695913
0.22000000000000006,0.5216830125797941,1.9307632776665482,0.26084150628989705,2.4262686915752707,-0.6555662079293089,1.2131343457876353,0.11978329658670923,0.06411993255795685,0.4097288799558182
0.23000000000000007,0.5459038710346507,1.924055343172172,0.27295193551732533,2.4178392524839536,-0.6860030363234754,1.2089196262419768,0.12538962991364744,0.05185931687206175,0.4287518977021721
0.24000000000000007,0.5700385249399524,1.9170435780347521,0.2850192624699762,2.4090280085461875,-0.7163315368858064,1.2045140042730937,0.13048678998920496,0.039305732092008036,0.44770721055362916
0.25000000000000006,0.5940831631540701,1.9097290894932861,0.29704158157703503,2.3998363511595326,-0.7465469203944852,1.1999181755797663,0.13502531313136998,0.0264694508936003,0.46659182524655324
0.26000000000000006,0.618033988749895,1.9021130325903075,0.3090169943749475,2.390265731793245,-0.7766444154901865,1.1951328658966225,0.13896338713056133,0.013371380936802806,0.48540275968136676
0.2700000000000001,0.6418872196144192,1.8941966099894887,0.3209436098072096,2.380317661759067,-0.806619269429535,1.1901588308795334,0.1422669007778443,4.0690270562321e-05,0.5041370433934593
0.2800000000000001,0.6656390890459736,1.885981071785729,0.3328195445229868,2.36999371197258,-0.8364667488356132,1.18499685598629,0.14491120863913887,-0.0134877685653397,0.5227917180222582
