time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
4.89,-0.13906207774022852,0.07800708628915354,-0.16454037468966742,2.190094011436253,-0.10384005459991164,0.09419955880253994,-0.07433001745343684,-3.212710423732516,1.4389722602691772,0.029457829664756185,-0.006910826939183268,-0.01233540825638682,0.03893917843205944,0.033909019515780535,0.04912205612432046,-1.918308636422969,1.0445817812359408,-2.280335828554697
4.9,-0.13952133782396955,0.07747117203543841,-0.16327273229687878,2.1847008679854203,-0.09069548415467521,0.07193019999469508,-0.05248300877358264,-3.213617378574063,1.4396915622691242,0.028256417074864315,-0.007104183436900599,-0.012732610058704796,0.039221742602808085,0.03383797768141153,0.04899473002373341,-1.9250391443045465,1.036929591995734,-2.263028254313801
4.91,-0.1399039868502205,0.07692512574318178,-0.1619808996710912,2.179087881087611,-0.07755246325861509,0.0496583473546508,-0.03069212996270653,-3.214392903206649,1.4401881457426706,0.027034772683040525,-0.007298791917928066,-0.013128106995349442,0.03949209032963849,0.03376498976223225,0.04886344895377992,-1.9306815628628862,1.0291363026717564,-2.2453536420584377
4.92,-0.1402092382348922,0.07636893252413834,-0.1606652019284993,2.1732578031745184,-0.06441114149869609,0.02738781156699277,-0.008959551930961346,-3.215037014621636,1.4404620238583405,0.02579469803587099,-0.007494663985789532,-0.013521897618153061,0.039750037309997203,0.03369004312237436,0.04872822997759839,-1.9352260147547513,1.0212020300091227,-2.227314869403647
4.93,-0.14043635173907004,0.07580257794418843,-0.1593259685233661,2.167213522175325,-0.051271654730915106,0.005122046462124441,0.012712583290791904,-3.215549731168945,1.4405132443229618,0.02453790324988242,-0.007691812362132983,-0.013913981572825418,0.03999541634249603,0.033613124998753026,0.04858909016187014,-1.938663045455423,1.0131269137899197,-2.2089149344394428
4.94,-0.14058463525009324,0.07522604770877539,-0.15796352937917857,2.1609582018990734,-0.03813415974329959,-0.017135497791263,0.03432216530978264,-3.215931072766378,1.4403418893450493,0.02326600776929931,-0.007890251189242706,-0.014304363315716218,0.040228076420189024,0.033534222486860596,0.048446046528712976,-1.940983628792437,1.0049111129983272,-2.1901569088834862
4.95,-0.1406534477537303,0.07463932772413262,-0.15657821504913505,2.1544952818794645,-0.024998829758381858,-0.03938143266239402,0.05586711812857728,-3.216181061063962,1.4399480750184253,0.02198054288734172,-0.008089995943486847,-0.014693051544276914,0.04044788184906244,0.03345332252742573,0.04829911601327021,-1.9421791919274947,0.9965548073138382,-2.171043945858355
4.96,-0.14064220189431473,0.0740424040928982,-0.15517035619718533,2.1478284990700827,-0.011865855787794866,-0.0616124201659729,0.07734540311927811,-3.21629971962184,1.4393319508167655,0.020682954298451767,-0.00829106342043645,-0.01508005935261375,0.04065471139204696,0.03337041189322137,0.04814831541974407,-1.942241637540837,0.9880581976925774,-2.151579278430846
4.97,-0.1405503663869782,0.07343526311738957,-0.15374028319162547,2.140961903189104,0.0012645535852798817,-0.08382517331053885,0.09875502215116914,-3.2162870740859875,1.43849369908366,0.019374604912479054,-0.00849347171491431,-0.015465404269678573,0.04084845744117175,0.03328547717607223,0.04799366137704728,-1.941163367112727,0.9794215070720981,-2.1317662196672464
4.98,-0.140377468229808,0.07281789129864791,-0.1522883256795784,2.1338998697045293,0.014392172744843279,-0.10601645453754527,0.12009402084821444,-3.216143152358539,1.4374335345382847,0.018056777831238754,-0.008697240208190501,-0.015849108320536626,0.041029025219484136,0.03319850477399032,0.04783517029384192,-1.9389373047657932,0.9706449810318385,-2.111608162404385
4.99,-0.14012309471546044,0.07219027533336542,-0.15081481216594161,2.1266471091288075,0.027516760077255564,-0.1281830744511654,0.1413604919395025,-3.2158679847577663,1.436151703793773,0.016730679444699095,-0.008902389559940965,-0.01623119808606477,0.04119633201393113,0.03310948087839091,0.04767285831298127,-1.935556921849935,0.9617288884391667,-2.0911085790511734
5.0,-0.13978689523162696,0.07155240210839997,-0.14932006959401445,2.119208672301851,0.04063805943284016,-0.1503218904693262,0.162552578662521,-3.215461604163438,1.4346484848890797,0.015397442596293331,-0.00910894170511685,-0.01661170476453358,0.04135030643989406,0.033018391461339745,0.04750674126533594,-1.9310162623028855,0.9526735220769393,-2.070271021375963
5.01,-0.1393685828403228,0.07090425869291561,-0.14780442292928098,2.1115899512819234,0.05375580197741914,-0.17242980547869902,0.18366847817534024,-3.2149240461436634,1.4329241868342928,0.01405812977067658,-0.00931691985553669,-0.016990664234034197,0.041490887737600825,0.03292522226278438,0.047336834622995594,-1.9253099688190374,0.9434791992532414,-2.0490991202937954
5.0200000000000005,-0.13886793562497513,0.07024583232809256,-0.14626819474692976,2.103796675584749,0.06686970838630668,-0.19450376650253665,0.20470644493118773,-3.2142553490598003,1.4309791491692674,0.012713736259642228,-0.009526348506123786,-0.017368117115681703,0.04161802510019725,0.03282995877772314,0.047163153451838774,-1.9184333098350301,0.9341462623926348,-2.027596585655861
5.03,-0.13828479779379393,0.0695771104143228,-0.1447117048236588,2.095834903601374,0.07997949133080273,-0.21654076340211392,0.22566479396720146,-3.2134555541464924,1.4288137415352462,0.011365193264956858,-0.00973725344574948,-0.017744108837578182,0.04173167703284682,0.032732586243265645,0.046985712363462995,-1.9103822073215164,0.9246750796078864,-2.005767206043512
5.04,-0.1376190805275687,0.06889808049579216,-0.14313526973416146,2.087711009117889,0.09308485820509638,-0.23853782763134324,0.24654190405838036,-3.2125247055644413,1.4264283632589327,0.010013370900112228,-0.009949661772666402,-0.01811868969967753,0.04183181074184794,0.03263308962553898,0.04680452546646622,-1.9011532653515981,0.9150660452509554,-1.983614848567549
5.05,-0.13687076255989794,0.06820873024234109,-0.14153920245254992,2.0794316629496232,0.10618551404054921,-0.26049203106278584,0.2673362206878766,-3.2114628504240357,1.423823442948305,0.008659081056412443,-0.010163601914534054,-0.01849191493983482,0.04191840155241207,0.03253145360639364,0.04661960631706787,-1.8907437993981997,0.9053195804419213,-1.9611434586721328
5.0600000000000005,-0.13603989047792597,0.06750904742849873,-0.13992381195885972,2.07100380978752,0.11928116455459659,-0.2824004849022219,0.2880462587857518,-3.2102700387784897,1.4209994380992828,0.007303080102333742,-0.010379103653043703,-0.018863844801427,0.04199143235343541,0.0324276625698632,0.0464309678690536,-1.879151866295061,0.8954361335746063,-1.9383570599415714
5.07,-0.13512657873192702,0.06679901990958026,-0.13828940285066071,2.062434640434639,0.1323715192826127,-0.30426033870665603,0.3086706051900982,-3.2089463235856637,1.4179568347122162,0.0059460713886622385,-0.010596198153163858,-0.01923454460303542,0.04205089306732203,0.032321700588331566,0.04623862242302325,-1.8663762947790166,0.8854161807976183,-1.9152597539071938
5.08,-0.13413100934255004,0.06607863559475957,-0.1366362749597141,2.0537315596843695,0.14545629474340527,-0.326068779518486,0.3292079207869419,-3.20749176063823,1.4146961469170314,0.004588707535478992,-0.010814917997013257,-0.019604084810746297,0.04209678014267682,0.032213551408361435,0.04604258157491579,-1.8524167165149232,0.87526022646988,-1.8918557198508394
5.09,-0.13305343129520814,0.0653478824170377,-0.1349647229735207,2.044902150158687,0.15853521759193634,-0.34782303112533475,0.3496569422885287,-3.2059064084623103,1.411217916605778,0.003231592480579387,-0.01103529722237008,-0.019972541113697145,0.042129096067482615,0.032103198436137736,0.04584285616377882,-1.8372735974889234,0.86496880358989,-1.8681492146008103
5.1000000000000005,-0.1318941596119736,0.06460674830004587,-0.13327503606155333,2.0359541324830523,0.17160802771660078,-0.3695203534525695,0.37001648361335926,-3.2041903281851445,1.4075227130712524,0.0018752832723561708,-0.011257371365818003,-0.020339994503526027,0.042147848900206175,0.03199062472247956,0.04563945621874356,-1.8209482696410408,0.854542474198243,-1.8441445723159917
5.11,-0.13065357409240538,0.06385522112164832,-0.13156749750590113,2.0268953222244086,0.18467448124278563,-0.39115804209187055,0.39028543683560335,-3.2023435833727167,1.4036111326503338,0.0005202915934970076,-0.011481177510515223,-0.020706531358419517,0.042153051816141145,0.031875812947374405,0.04543239090515937,-1.8034429625943074,0.8439818297533754,-1.819846204253621
5.12,-0.12933211771599668,0.0630932886743154,-0.1298423843360248,2.0177335840589077,0.1977343534089714,-0.4127334279663395,0.4104627726761924,-3.200366239838627,1.3994837983706703,-0.0008329149949569681,-0.011706754338579817,-0.021072243532462592,0.04214472266619158,0.031758745403988604,0.04522166846983474,-1.7847608353251456,0.8332874914806064,-1.7952585985164722
5.13,-0.12793029470674616,0.06232094051926307,-0.1280999668593754,2.008476781571062,0.2107880365694088,-0.434243843472496,0.430547540491903,-3.198258359472933,1.3951413599359452,-0.0021839120902374387,-0.011934140291072662,-0.02143722855891675,0.0421228835452892,0.03163940400107788,0.04500729618424557,-1.7649060076990801,0.8224601369836195,-1.7703863182470534
5.14,-0.1264486683629516,0.06153816760144437,-0.12634050868743296,1.999132715213272,0.22383595075003992,-0.45568669976477705,0.4505388676440357,-3.1960199999654324,1.3905844929382976,-0.0035323176627505004,-0.012163374056311294,-0.021801589361227336,0.042087560368661694,0.03151777026051476,0.044789280290633296,-1.7438835932197954,0.8115004956910263,-1.745234006758273
5.15,-0.1248878582259052,0.06074495625552068,-0.12456426623150674,1.9897090918612839,0.23687789603790443,-0.47705947171445384,0.4704359585626486,-3.1936512210050534,1.385813898221153,-0.004877791881876176,-0.012394500646911485,-0.022165434530240363,0.04203878244984293,0.031393825254045646,0.04456762594533089,-1.7216997268056868,0.8004092668253361,-1.7198063851078653
5.16,-0.12324853700440547,0.05994129263740566,-0.12277148779064806,1.9802134823205484,0.249913698993821,-0.4983596241944357,0.49023809338585406,-3.191152084015115,1.3808303019792085,-0.006220037115213045,-0.01262756677479962,-0.02252887900885639,0.0419765820786908,0.03126754958629765,0.04434233715524233,-1.6983615933031024,0.789187181903397,-1.6941082437805564
5.17,-0.12153149978220329,0.05912716254131567,-0.12096238960519523,1.970630510824598,0.26294317041865856,-0.519577097379434,0.5099443984941,-3.1885226523109287,1.375634531005414,-0.0075587255800951825,-0.012862621061787288,-0.022892067785695303,0.04190099482288985,0.031138923375679774,0.04411341647738538,-1.6738784886382905,0.7778350032059514,-1.6681441063363118
5.18,-0.11973775464690212,0.05830255182716426,-0.11913721124731791,1.9609156113884638,0.27596557901632984,-0.5407023486366569,0.5295535546079846,-3.1857629965207654,1.3702275075190475,-0.00889340991536372,-0.0130997136350013,-0.023255118762526422,0.041812060723736215,0.031007926239329762,0.04388086528976011,-1.6482631972686321,0.7663535306798593,-1.6419190212333867
5.19,-0.11786827810528128,0.05746744590341768,-0.11729628252495372,1.9510438640023955,0.28898049511419444,-0.5617423741219301,0.5490639932480086,-3.1828731915696236,1.3646100837778283,-0.010223774296977878,-0.01333889669042651,-0.02361805779657175,0.041709822980766434,0.030874537272425496,0.04364468471179439,-1.6215286011740078,0.7547435958306553,-1.6154395234537493
5.2,-0.11592387120368325,0.05662183061178894,-0.11543987160402058,1.9410199734493019,0.30198790726162594,-0.5827024125396016,0.5684741929825016,-3.1798533124970074,1.3587830596524324,-0.011549769504160867,-0.01358022363407152,-0.023980976580554814,0.04159432528572483,0.03073873503608478,0.04340487494598884,-1.5936857048309658,0.7430060749131536,-1.588711477648706
5.21,-0.11390534800280272,0.05576568761797729,-0.11356815389256769,1.9308512398962008,0.3149874479535142,-0.6035790335879806,0.5877827053814636,-3.1767034380174723,1.3527472693165525,-0.012871407513297906,-0.013823753761508864,-0.024344059682577218,0.04146561121059185,0.030600497498469693,0.043161434349163065,-1.564746399793338,0.7311418268233698,-1.5617396329841389
5.22,-0.11181356451313434,0.054898999010525085,-0.11168131074156218,1.9205438402356683,0.32797888146420323,-0.6243702352436445,0.6069881437838203,-3.1734236492028303,1.346503566964116,-0.01418872818738795,-0.014069547524534945,-0.02470748021547764,0.04132372392871797,0.030459802023224344,0.04291435954700829,-1.5347239694231571,0.7191517574381555,-1.5345290329616443
5.23,-0.10964940671505552,0.054021746459542275,-0.10977951253116935,1.9101033666586322,0.34096203240223033,-0.6450737766857358,0.6260891774504066,-3.170014028878808,1.3400528291972587,-0.015501808951679547,-0.01431766745989596,-0.025071417792855127,0.041168705839201174,0.030316625348625385,0.04266364536907974,-1.503633013508145,0.7070368091715985,-1.507084778986734
5.24,-0.10741378474965269,0.05313391121336197,-0.10786292107858708,1.8995347301032757,0.3539367985801527,-0.6656874844269924,0.6450845247514394,-3.1664746608930066,1.3333959543529887,-0.01681076777723889,-0.014568178244295474,-0.02543605604614832,0.041000598161428786,0.03017094356618243,0.042409284808618254,-1.4714894627403798,0.694797962065188,-1.4794120693017976
5.25,-0.10510762583898825,0.05223547395709449,-0.10593168860547686,1.8888421866757523,0.3669031492510879,-0.686209205541739,0.663972946618197,-3.162805629400496,1.3265338622975713,-0.018115767337151117,-0.014821146891855125,-0.025801583761997177,0.040819440488057274,0.030022732097263877,0.04215126897099828,-1.4383105767123,0.6824362330169855,-1.4515161888210322
5.26,-0.10273186726178007,0.05132641469870158,-0.10398595732255766,1.8780293519310172,0.3798611256287952,-0.7066368224636324,0.6827532401375072,-3.159007018144208,1.319467494072935,-0.019417018958743718,-0.015076642922462774,-0.026168195356062518,0.04062527029846984,0.02987196566803925,0.041889587017437654,-1.4041149440719847,0.6699526754200253,-1.4234025077777117
5.2700000000000005,-0.10028744915711485,0.05040671265431129,-0.10202585891126237,1.867099226454771,0.3928108409087397,-0.7269682556956295,0.7014242324020549,-3.1550789097351206,1.3121978115159787,-0.02071478663365829,-0.015334738531112002,-0.026536091447103644,0.040418122432133254,0.029718618282728128,0.041624226102966615,-1.3689224813504342,0.6573483788241189,-1.3950764789227459
5.28,-0.09777530720636596,0.04947634613710328,-0.1000515140316709,1.8560542278652448,0.4057524803105436,-0.7472014675502798,0.7199847746807073,-3.1510213849320152,1.304725796840476,-0.02200939105629962,-0.01559550875439357,-0.02690547939799931,0.040198028521570256,0.02956266319518419,0.041355171308986624,-1.3327544309773964,0.6446244686812082,-1.3665436351432683
5.29,-0.09519636519674701,0.04853529244857402,-0.09806303183485143,1.844896229043445,0.4186863010942107,-0.7673344646090753,0.7384337369711418,-3.146834521921073,1.2970524521943851,-0.023301213711778623,-0.015859031636012988,-0.027276573849864483,0.03996501638445247,0.029404072878824062,0.04108240557048798,-1.2956333583851838,0.6317821061591414,-1.3378095872129527
5.3,-0.09255152747937434,0.04758352777186392,-0.09606050948460942,1.8336266012930236,0.43161263258176735,-0.7873652993499393,0.756770002984072,-3.1425183955952556,1.2891787992008858,-0.0245907010259189,-0.016125388392277326,-0.027649597247007635,0.03971910937419328,0.02924281899490129,0.0408059095980179,-1.2575831482954087,0.6188224880207234,-1.3088800217715109
5.3100000000000005,-0.08984167133315646,0.04662102706660454,-0.09404403168874054,1.822246261083981,0.4445318761854672,-0.807292070913893,0.7749924655949119,-3.138073076833401,1.2811058784917468,-0.025878368592962525,-0.016394663578702798,-0.02802478035560642,0.03946032568826366,0.02907887235911426,0.040525661794461834,-1.2186290003314282,0.6057468465619756,-1.2797606995622275
5.32,-0.08706763924516636,0.04564776396471126,-0.09201367024056784,1.8107557188391086,0.4574445054309137,-0.827112925081379,0.7931000227833029,-3.1334986317790916,1.272834749240933,-0.027164805498728142,-0.016666945258907134,-0.028402362778215604,0.03918867763327638,0.02891220290652519,0.04024163816667968,-1.1787974241694243,0.5925564496032409,-1.2504574539675748
5.33,-0.08423023111631167,0.04466371066647623,-0.0899694835711713,1.799155128094742,0.470351065947708,-0.8468260535260488,0.8110915740642504,-3.1287951211196146,1.2643664887056727,-0.02845067876030563,-0.016942325177003448,-0.028782593466574746,0.038904170845673325,0.028742779654755156,0.039953812232013934,-1.1381162345034423,0.5792526005259985,-1.2209761898788951
5.34,-0.08133019639848127,0.043668837836261076,-0.08791151631245242,1.7874443332732124,0.48325217538575277,-0.8664296924288126,0.8289660173969825,-3.123962599365757,1.2557021917813846,-0.029736737907497715,-0.017220898934751344,-0.029165731235417394,0.038606803466598345,0.028570570665407642,0.03966215491965976,-1.0966145461596417,0.5658366383477196,-1.1913228829334823
5.3500000000000005,-0.0783682261658808,0.0426631144970302,-0.0858397988708477,1.7756229142517266,0.4961485232020006,-0.8859221205470089,0.8467222465394998,-3.119001114133737,1.2468429705759145,-0.031023819736176114,-0.017502766174766253,-0.02955204528028514,0.03829656526923658,0.02839554300365998,0.03936663446685691,-1.054322769751697,0.5523099378265659,-1.161503579148746
5.36,-0.07534494511901169,0.04164650792293356,-0.08375434701111817,1.7636902259018359,0.5090408702512306,-0.9053016568448514,0.8643591487985182,-3.1139107054312247,1.237789954007466,-0.032312853269476374,-0.017788030771109443,-0.029941815702703795,0.03797343673654182,0.028217662695948886,0.03906721630982987,-1.0112726083230767,0.5386739095875896,-1.1315243949785516
5.37,-0.0722609035147157,0.04061898352911353,-0.08165516144922313,1.7516454308060472,0.5219300481054884,-0.9245666578016551,0.8818756031065786,-3.1086914049501697,1.2285442874294494,-0.03360486496931403,-0.01807680102860837,-0.030335334046468196,0.03763738808684868,0.028036894685662804,0.03876386296936519,-0.9674970554730379,0.5249300002619723,-1.1013915178117515
5.38,-0.06911749317363991,0.03958050323411744,-0.07954570750440815,1.7393860399628327,0.5348164683745571,-0.9441138831506038,0.899269463506207,-3.1033432402664243,1.2191031485979433,-0.03490006008436036,-0.018369191416048564,-0.030729423797624403,0.037288387486005076,0.027853202771502317,0.038456568731388946,-0.9230433387843627,0.5110796726041399,-1.0711605337522219
5.39,-0.06591285203743424,0.038531031699562845,-0.07741773454606493,1.727150597602133,0.547701931545556,-0.9630517971816555,0.9165409694822283,-3.097866220950969,1.2094726306261268,-0.03620196586068583,-0.01866531636682435,-0.031132815675638068,0.036926367827398214,0.027666549607834073,0.03814524057463257,-0.877915654190181,0.4971244892311336,-1.0407212335569704
5.4,-0.06264882864904486,0.03747052478758306,-0.07527684803576662,1.714775403500349,0.5605869743610209,-0.9819565535754011,0.9336887235172318,-3.0922603512073588,1.1996530650903727,-0.03751028985397231,-0.018965302132533245,-0.03153990840711185,0.03655126492885849,0.02747689658650874,0.03782984149056145,-0.8321729173690958,0.48306596267100044,-1.0101601705324215
5.41,-0.05932532888005071,0.03639894232964025,-0.0731219943695749,1.7022853730123084,0.5734730436156473,-1.0007265119657174,0.9507115772473549,-3.0865256207712024,1.1896457999707155,-0.03882678678524956,-0.019269273856652842,-0.03195209188830048,0.036162997061005994,0.027284203847942213,0.03751032057167844,-0.7858496273563681,0.46890572468688524,-0.9794698155464556
5.42,-0.05594244660117742,0.03531623742230661,-0.07095325760661009,1.6896743232656082,0.5863611719468558,-1.0193778734779144,0.967608320480011,-3.080662009051734,1.1794520212359363,-0.04015302081143672,-0.01957736666864711,-0.032369556919467676,0.035761466852891624,0.027088430181255743,0.037186625002483764,-0.73898585818853,0.4546453879858111,-0.9486590555106837
5.43,-0.05250009778267861,0.034222361867805695,-0.06877050176485944,1.6769412279610838,0.5992525890953992,-1.0379060566085965,0.9843777327596218,-3.07466948316078,1.1690729606698502,-0.04149074788984472,-0.019889720201069425,-0.032792721217771575,0.035346559373993176,0.02688953297924505,0.036858697790306046,-0.6916223021340511,0.4402866193610817,-0.917734000493112
5.44,-0.0489980730227495,0.03311726438345586,-0.06657360967398729,1.6640838609058268,0.6121485421924202,-1.0563101427489006,1.00101857136868,-3.0685479977388557,1.1585098592423613,-0.042841859864175144,-0.020206480582604144,-0.033221979164559615,0.03491814077535142,0.026687468173419007,0.03652647799866045,-0.6438011547143061,0.4258311183447756,-0.8867013638848131
5.45,-0.04543601708856826,0.03200089084644642,-0.06436244039553118,1.651099811016258,0.6250503332798957,-1.074588582238036,1.0175295694788427,-3.0622974944060566,1.147763973419981,-0.044208405563903735,-0.02052780033763959,-0.03365774695813943,0.034476056719712385,0.02648219017004261,0.036189900529079055,-0.5955660006266551,0.4112806224886642,-0.8555678731112821
5.46,-0.04181342050886838,0.03087318403267547,-0.06213683607116138,1.6379862081651706,0.6379593035731341,-1.0927399495776484,1.0339094315604944,-3.055917901370325,1.1368365739242043,-0.04559259985071712,-0.020853838819983386,-0.03410045593744965,0.034020130721205216,0.026273651781842777,0.03584889596970456,-0.5469618805869699,0.39663690615673525,-0.8243403765637196
5.47,-0.03812960845425317,0.029734083457661153,-0.059896620087170005,1.6247396519844675,0.6508768285471415,-1.1107628146910153,1.050156828080339,-3.0494091330848536,1.125728945777294,-0.04699683614243025,-0.021184762552871404,-0.03455055504646963,0.033550162359780915,0.026061804156314063,0.03550339041923986,-0.49803533823660806,0.38190178073690495,-0.7930258293832305
5.48,-0.03438372931764211,0.028583525184255,-0.05764159672486824,1.6113560876948876,0.6638043097447033,-1.128655769269792,1.066270388957288,-3.0427710899874065,1.1144423880845962,-0.04842369995974305,-0.02152074561608043,-0.035008511778339815,0.03306592536018348,0.025846596700153258,0.03515330530145646,-0.44883448280541843,0.36707709452769355,-0.7616313008180648
5.49,-0.030575802977907962,0.027421436866764903,-0.05537132305661263,1.5974989517606595,0.6767416833777128,-1.1463465165380575,1.0822453784748947,-3.0360036731536293,1.1029789229192155,-0.049874923618716246,-0.021861974810593196,-0.03547504092976829,0.03256717612399632,0.025627976952047327,0.03479855489215878,-0.3994226007105034,0.3521646726180457,-0.7301608675790296
5.5,-0.026705435979627934,0.026247718289171384,-0.05308616770990371,1.5831999667545702,0.6896876691353941,-1.1639331927321552,1.0980773781424404,-3.0291067964622753,1.091339590991894,-0.0513527254298069,-0.02220866916519556,-0.035950034983658286,0.032053648869698255,0.025405890260395372,0.0344390545423222,-0.34986130130173776,0.3371660761605508,-0.6986301102216389
5.51,-0.022768362014274457,0.025062314578112588,-0.050786106691113275,1.56886888189014,0.7026462300521517,-1.1814719615669973,1.1137660669613418,-3.0220803341617537,1.079524871376224,-0.05286325799422853,-0.022561006081534093,-0.036433812013246,0.03152501628975597,0.025180280199580032,0.03407471642218974,-0.30016798039734716,0.3220835274057029,-0.6670495481977187
5.5200000000000005,-0.018762868242353514,0.0238651817218547,-0.048469884313845135,1.5545077696690524,0.7156227428148751,-1.1988570747868663,1.1293111446580324,-3.014924106733605,1.0675363006283554,-0.054410014442253546,-0.022919157989487716,-0.03692793394266802,0.030980916145333437,0.024951088619685154,0.03370543708276306,-0.2503980560535355,0.3069194696982214,-0.6354134695140181
5.53,-0.014687230615254121,0.022656226945925617,-0.04613740801913524,1.540089454078297,0.7286179203997193,-1.2161041663123684,1.1447120391988153,-3.0076379275296077,1.0553752589652317,-0.055996543936959034,-0.023283352739994156,-0.037432751965676386,0.030420950705963845,0.024718255092285212,0.033331109563106295,-0.20061197074947526,0.29167582697024236,-0.6037324565924705
5.54,-0.01053939079848587,0.021435360140932946,-0.04378836260877428,1.5255895737389347,0.7416331668838823,-1.2332092657621985,1.1599679349362046,-3.000221595860769,1.0430431663076096,-0.057626794123024044,-0.023653820759234022,-0.03794885609715973,0.029844682764733604,0.02448171688469287,0.032951621002134696,-0.15087151120142556,0.2763546533621637,-0.5720145314821629
5.55,-0.006316984549009419,0.02020248472640196,-0.04142243614152785,1.5109818428680482,0.7546696557314001,-1.2501718754245432,1.175077753364885,-2.992674899303455,1.0305414475533643,-0.05930508887942633,-0.024030804803179852,-0.03847683953525008,0.029251631875939342,0.024241408836661073,0.032566852606782194,-0.10124060997978351,0.2609580222111309,-0.5402682363187468
5.5600000000000005,-0.0020173149294868686,0.018957499082722595,-0.03903928122705913,1.496238615829322,0.7677284969716976,-1.2669910813162018,1.1900401395231783,-2.984997614333738,1.0178715367402023,-0.06103616577581793,-0.02441455882609487,-0.039017339688471195,0.028641270218181164,0.023997263248400125,0.03217667920989748,-0.05178551635333882,0.24548804732677043,-0.5085021332058027
5.57,0.0023626690504581216,0.017700357028541447,-0.03663852432439885,1.5389639237896562,0.7808297372350537,-1.2836673677160326,1.2054297787610748,-2.9771893169613874,1.005034863063042,-0.05809987219949235,-0.02480528789528088,-0.03957102936961171,0.02806027149618624,0.023749210369447316,0.031780968916201364,0.05505817011924706,0.2299476203132132,-0.47672495046941266
5.58,0.00624246147814822,0.01643104635754966,-0.03421853184190915,1.5162262366748753,0.7939899541978717,-1.2998219980907055,1.2205920411278235,-2.969249417419409,0.9920366430821348,-0.051803452701020374,-0.02520317219806449,-0.04013985184263226,0.027542236969176036,0.02349717864746667,0.031379570397775045,0.09859981682533155,0.2143401352635411,-0.4449296576111788
5.59,0.010249260887797096,0.015149093588863405,-0.03178213936167207,1.4942300202121073,0.8071592041375406,-1.3159994826954042,1.2355343413299447,-2.9611778253780336,0.9788766482551807,-0.04568283270311747,-0.02560886392693188,-0.04072123624915079,0.02708540864214486,0.02324109000819735,0.030972358035283535,0.14458907439588414,0.19866353657341565,-0.4131675687110297
5.6000000000000005,0.014376835250283104,0.013854358485262175,-0.02932991485748393,1.475570935998955,0.8203289622116867,-1.3324649587528294,1.2502900506899342,-2.9529745357559167,0.9655519986676524,-0.03972322819127907,-0.026022677367092968,-0.04131504589567983,0.02668817636023207,0.022980863234526423,0.030559207576326738,0.19300301647561982,0.18291995406104095,-0.3814603777715013
5.61,0.018599893247906563,0.01254704505058113,-0.026856205112306464,1.459747096722539,0.8335353743960716,-1.3486474554152608,1.2648875216571596,-2.944639182011956,0.9520655241134998,-0.03393157412302953,-0.026444591003230447,-0.04192741667514273,0.026348860619001775,0.022716417324494118,0.030139933409575312,0.24357519695568033,0.16711572365526095,-0.3497515054011827
5.62,0.022894749806450454,0.011226907971250366,-0.02436182646625018,1.446190445610009,0.846768201457915,-1.3646509472289847,1.2793494261132596,-2.936171499997377,0.9384190146412099,-0.02831483968927525,-0.02687505340207548,-0.04255779008437734,0.026065712222109023,0.022447666790473362,0.029714355508731537,0.2960301584393667,0.1512519176931576,-0.3180680234503745
5.63,0.027240540325222717,0.009893776684330113,-0.02184640815241301,1.43439994575122,0.8600250981984408,-1.380473886226947,1.293693425570772,-2.9275712490153927,0.9246142757789404,-0.02287869871923369,-0.02731444407846742,-0.04320688127438671,0.025836925234916687,0.022174522349688686,0.02928228669598767,0.3501016202502323,0.13533064098161068,-0.2864223985465819
5.64,0.031618951307630594,0.008547561937900294,-0.019309605789440965,1.4239241091522512,0.8733314881594137,-1.396132325845365,1.3079326666622944,-2.9188379341337987,0.9106529525204867,-0.017627727864499315,-0.02776307060745216,-0.0438754109524733,0.025660647956271695,0.021896891643614164,0.02884353258646294,0.40553365900390465,0.11935508281709495,-0.254828024185327
5.65,0.036014143018604505,0.007188252714985133,-0.016750909340284226,1.4143690179312434,0.8867129781243973,-1.4116367149003308,1.3220763568416067,-2.9099708043525547,0.8965365853714834,-0.012565397789509714,-0.02822117535386235,-0.044564301235469,0.025534993978376597,0.02161467989007554,0.02839788957410825,0.46208419414640367,0.1033294526307794,-0.22329688611001822
5.66,0.040412617229760306,0.005815628085617863,-0.014169683429059998,1.405402144700065,0.9001647572021456,-1.426994368844742,1.3361303782886074,-2.9009691567805334,0.8822666416830359,-0.007694115217373378,-0.028689226932328844,-0.04527463116990644,0.025458052826202865,0.02132778762075225,0.027945143262409187,0.5195276090655382,0.087255646803503,-0.19184015881370037
5.67,0.044803036571638755,0.004429470365235222,-0.011565214075709873,1.3967514179676304,0.9136826320725867,-1.442213948836379,1.3500978924682836,-2.8918323304598075,0.8678445021946721,-0.0030153097923714053,-0.02916770108154263,-0.046007588616311094,0.02542789972827915,0.021036110609936823,0.027485067376246074,0.5776563785546519,0.07113575954560233,-0.16046885425824228
5.68,0.049176028182538856,0.0030295662736539164,-0.008936687379258346,1.388202963158414,0.9272633641918835,-1.457302149259526,1.3639799220998678,-2.882559696817889,0.8532714807020769,0.001470466373670952,-0.029657080948049162,-0.04676449296264465,0.025442604392015858,0.02073953980045633,0.02701742244661963,0.6362819975233417,0.054972098105470074,-0.1291936444191901
