time,throttle,torque_x,torque_y,torque_z
0.01,43.16979326411101,-17.582989325216985,12.010740182568673,0.5303868319872969
0.02,34.72168237605315,5.01571195237037,-1.9288674406967663,11.3571553151092
0.03,45.90301037149151,10.369211607398586,-0.931385089693114,1.1936999541050826
0.04,59.58394107885854,6.3846186689490825,-1.3941574952615436,-1.7075667331871927
0.05,70.33753133952149,2.799758146228616,-4.04721284999195,-9.242397894143435
0.060000000000000005,71.87063976251464,0.5241739600287936,-2.664669226134467,-4.638066660933947
0.07,62.67422332670097,-0.12936410080229097,0.10703088037982855,0.603321863812723
0.08,53.925631878701516,-0.42418994253284886,0.6742613238664906,1.0730540543916922
0.09,48.615840962479695,-0.5054635156960082,-0.020929062148371074,0.17304108168388324
0.09999999999999999,43.791346566820366,-0.3359708181709956,-0.2631626149203414,0.0675125765615701
0.10999999999999999,39.71657566092902,-0.24859083100297008,-0.30092885131281916,0.13392541268878821
0.11999999999999998,35.967329643001236,-0.2039801343618579,-0.1740145848501227,0.27772507222246506
0.12999999999999998,32.205032668102746,-0.16161530309493927,-0.1616725455205003,0.3218584790194438
0.13999999999999999,28.891067400918,-0.13271528022518114,-0.177052798217257,0.36183480339355384
0.15,25.917632613163764,-0.09800065206710672,-0.19351364092344178,0.40372630374327256
0.16,23.262734336130343,-0.07185615737386274,-0.19190358180074385,0.4495033366959592
0.17,20.899196603553154,-0.05335975480708945,-0.19403723815261495,0.49355639991550043
0.18000000000000002,18.80872109717616,-0.04311847793623261,-0.2048315721006299,0.5402036079415854
0.19000000000000003,16.970792084585316,-0.025816080363867313,-0.22425268736165166,0.5926931882109405
0.20000000000000004,15.366958967504821,-0.011376916266444702,-0.2587411624941525,0.6597429006436988
0.21000000000000005,13.982144548734116,-0.21214296590421164,-0.35111658796612355,0.776729178511117
0.22000000000000006,12.790118551693608,-0.28692866002470924,-0.34177284117270645,0.8130685781520955
0.23000000000000007,11.768784158660383,-0.3636179387004147,-0.14509726010613855,0.6485253583375331
0.24000000000000007,10.911546041435775,-0.433774170850883,-0.10232678407624612,0.5393847453179511
0.25000000000000006,10.195321102587396,-0.5017773959442958,-0.05273428958007705,0.3939055948386243
0.26000000000000006,9.593360846372047,-0.5900088529810534,0.008122292178529077,0.1955161339996488
0.2700000000000001,9.077498415787566,-0.6289903899550651,0.06250718321452556,-0.02463378945563107
0.2800000000000001,8.621566071400599,-0.6077850097358314,0.0953465996093907,-0.21541842426084687
0.2900000000000001,8.21088447590917,-0.5470385618293323,0.10726850361907193,-0.36524942353420176
0.3000000000000001,7.842492514416736,-0.4741386529636055,0.11866111845029857,-0.4803378696578661
0.3100000000000001,7.5200340148962646,-0.40532599670472974,0.14701754678202164,-0.5806873838273429
0.3200000000000001,7.246395660820035,-0.3402002200741336,0.18333133078800132,-0.6489026498691861
0.3300000000000001,7.020537725966034,-0.27314347480434453,0.24103114179896545,-0.6985681633549456
0.34000000000000014,6.835668080041172,-0.1989597729658404,0.2755396069055729,-0.6793751002799777
0.35000000000000014,6.68165974742152,-0.12216160770154315,0.36533281743862983,-0.6775963169144619
0.36000000000000015,6.539217068496695,-0.04335032228398546,0.36861814560417977,-0.5636969218105189
0.37000000000000016,6.388255263142887,0.020642979106481486,0.285743447892897,-0.40484701595062317
0.38000000000000017,6.234196284443418,0.06552833299362282,0.19715644049799103,-0.27560577778296586
0.3900000000000002,6.095100258312768,0.08823562268059697,0.1681025791143966,-0.20603721556481328
0.4000000000000002,5.980310223484732,0.09950289680782651,0.18660992784779623,-0.1628165477483376
