time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.4400000000000002,0.0,0.0,0.0,0.0,0.0,7.84118651235107,2.12850660540721,1.2453767161581393,-1.4447350698846997,2.090075278047463,1.309855438983556,-1.7284038345837351
0.45000000000000023,0.0,0.0,0.0,0.0,0.0,7.389977629657385,2.132036027949721,1.2577355821929237,-1.4203667477877853,2.1029623197257887,1.3103833425402778,-1.6758100896758064
0.46000000000000024,0.0,0.0,0.0,0.0,0.0,6.914094889585098,2.135442407506141,1.2699670472718354,-1.396058973606739,2.1127523032992803,1.3098748422015623,-1.6252489167710948
0.47000000000000025,0.0,0.0,0.0,0.0,0.0,6.516571590788411,2.1387248211164978,1.2820690515536963,-1.3718150724166849,2.1207169017969747,1.3096585625232098,-1.5768990637357019
0.48000000000000026,0.0,0.0,0.0,0.0,0.0,6.072603204019969,2.141882356977925,1.2940395528345043,-1.3476383479817236,2.1274447391798597,1.3101630570543952,-1.5308692578140135
0.49000000000000027,0.0,0.0,0.0,0.0,0.0,5.547138525140301,2.144914114604178,1.3058765268750976,-1.3235320822539387,2.132659764137843,1.3110477935111071,-1.486832056839377
0.5000000000000002,0.0,0.0,0.0,0.0,0.0,5.025185079624644,2.147819204983702,1.3175779677260964,-1.299499534876295,2.136359887815657,1.3122310385744393,-1.4444459389776192
0.5100000000000002,0.0,0.0,0.0,0.0,0.0,4.5616875649581825,2.1505967507362085,1.3291418880500623,-1.2755439426894966,2.139065572925252,1.3141041618276768,-1.403677103791203
0.5200000000000002,0.0,0.0,0.0,0.0,0.0,4.145321621871125,2.1532458862677517,1.3405663194408328,-1.2516685192428882,2.141182357595822,1.316950149263182,-1.364586403286025
0.5300000000000002,0.0,0.0,0.0,0.0,0.0,3.7502162874660745,2.1557657579242737,1.3518493127399722,-1.227876454309475,2.1427539235137085,1.3206905673754745,-1.32708369585216
0.5400000000000003,0.0,0.0,0.0,0.0,0.0,3.384680741303201,2.1581555241435932,1.3629889383502962,-1.2041709134051348,2.143732128141053,1.3251759249759711,-1.290987324574041
0.5500000000000003,0.0,0.0,0.0,0.0,0.0,3.061047623322093,2.1604143556058086,1.3739832865464159,-1.1805550373120972,2.1441823438541365,1.3303610027818957,-1.2561532249364993
0.5600000000000003,0.0,0.0,0.0,0.0,0.0,2.780974060911217,2.1625414353821037,1.3848304677822532,-1.15703194160677,2.1442162307323676,1.336241338831427,-1.2224791764976481
0.5700000000000003,0.0,0.0,0.0,0.0,0.0,8.191091238309888,2.164535959081916,1.395528612995477,-1.1336047161919764,2.134035819295869,1.3432047599078143,-1.2020539167587023
0.5800000000000003,0.0,0.0,0.0,0.0,0.0,-10.036764567121928,2.166397134998458,1.4060758739088157,-1.110276424833687,2.0493356436463315,1.324321829572758,-1.166214250374142
0.5900000000000003,0.0,0.0,0.0,0.0,0.0,-6.919277803528743,2.1681241842525543,1.416470423328197,-1.0870501047023073,1.8958468156995254,1.3085700116739158,-1.097095719686805
0.6000000000000003,0.0,0.0,0.0,0.0,0.0,-4.410664700113225,2.1697163409347855,1.4267104554376624,-1.0639287659186059,1.7367439608121575,1.3218402657955166,-1.0382625060595678
0.6100000000000003,0.0,0.0,0.0,0.0,0.0,-1.2507071767043147,2.1711728522459017,1.4367941860910183,-1.0409153911043363,1.5577567868317987,1.337702615788263,-0.9740261199031225
0.6200000000000003,0.0,0.0,0.0,0.0,0.0,2.2621530966494166,2.1724929786354927,1.4467198531001697,-1.0180129349376428,1.38284797511772,1.3485178435689895,-0.9097965507145845
0.6300000000000003,0.0,0.0,0.0,0.0,0.0,3.748479201722718,2.173675993938889,1.456485716520098,-0.9952243237133015,1.245471354285997,1.3511959122176438,-0.8539782236861573
0.6400000000000003,0.0,0.0,0.0,0.0,0.0,4.390438609577976,2.174721185512268,1.4660900589304287,-0.9725524549078759,1.1679306582678153,1.3461478383641678,-0.8116907596388874
0.6500000000000004,0.0,0.0,0.0,0.0,0.0,2.212164178208137,2.175627854365948,1.4755311857135527,-0.9500001967498491,1.1588870331782655,1.336076526921563,-0.7720891121161456
0.6600000000000004,0.0,0.0,0.0,0.0,0.0,7.679704076647117,2.176395315295846,1.4848074253292527,-0.9275703877948046,1.3083259628917487,1.3523194797983527,-0.7646686741318575
0.6700000000000004,0.0,0.0,0.0,0.0,0.0,6.828989631128904,2.1770228970130785,1.4939171295857911,-0.9052658365057165,1.503949577932226,1.38038448541994,-0.8027085503861657
0.6800000000000004,0.0,0.0,0.0,0.0,0.0,0.6918712424886725,2.1775099422716813,1.5028586739074172,-0.8830893208384141,1.5144767046577512,1.3767163021798867,-0.7932605229988746
0.6900000000000004,0.0,0.0,0.0,0.0,0.0,2.9405036890037755,2.1778558079944315,1.5116304575982522,-0.8610435878322927,1.5037134390680718,1.3682316000634251,-0.7437260434700008
0.7000000000000004,0.0,0.0,0.0,0.0,0.0,5.063444752478004,2.1780598653967487,1.520230904102508,-0.8391313532063263,1.6979527387102091,1.3993202240804892,-0.7543115371221374
0.7100000000000004,0.0,0.0,0.0,0.0,0.0,4.551653462694763,2.1781215001086545,1.528658461260999,-0.8173553009604425,1.871395949720199,1.430105424352389,-0.7984924953471493
0.7200000000000004,0.0,0.0,0.0,0.0,0.0,-0.7822953274800224,2.1780401122947692,1.5369116015639064,-0.795718082982337,1.8424810428419731,1.4209395909545692,-0.7761404307246331
0.7300000000000004,0.0,0.0,0.0,0.0,0.0,3.0851400361193626,2.177815116772332,1.5449888223997559,-0.7742223186597654,1.8372482207224536,1.4162791993445747,-0.7235674657226175
0.7400000000000004,0.0,0.0,0.0,0.0,0.0,3.1540806545858886,2.177445943127214,1.5528886463005669,-0.7528705944983966,2.0208545561060554,1.455007514571315,-0.7425469840842885
0.7500000000000004,0.0,0.0,0.0,0.0,0.0,3.1404332942849242,2.176932035827917,1.5606096211831357,-0.7316654637452643,2.1485477300315914,1.485229596016606,-0.7779987515591865
0.7600000000000005,0.0,0.0,0.0,0.0,0.0,0.4048778623161011,2.176272854337532,1.5681503205864145,-0.7106094460178919,2.11925660403028,1.479913634113015,-0.7529738159422936
0.7700000000000005,0.0,0.0,0.0,0.0,0.0,2.3601013510858864,2.1754678732236354,1.5755093439049455,-0.6897050269391399,2.114014252218319,1.4809622109644893,-0.7083155167162095
0.7800000000000005,0.0,0.0,0.0,0.0,0.0,2.3577835527231317,2.1745165822661203,1.582685316618319,-0.6689546577778351,2.2300741519564435,1.5148005576906658,-0.715230729505319
0.7900000000000005,0.0,0.0,0.0,0.0,0.0,2.3498448399985508,2.17341848656292,1.5896768905166119,-0.6483607550952333,2.3173884284930826,1.5440295982125887,-0.7348615435113269
0.8000000000000005,0.0,0.0,0.0,0.0,0.0,1.5555170857898166,2.172173106633631,1.596482743921775,-0.6279257003973734,2.314620810675754,1.5500289614957332,-0.7187219956207551
0.8100000000000005,0.0,0.0,0.0,0.0,0.0,1.8800268105530555,2.1707799785210034,1.6031015819049337,-0.6076518397933794,2.3079082086832257,1.5552956142085514,-0.687391302895248
0.8200000000000005,0.0,0.0,0.0,0.0,0.0,2.070848475845094,2.1692386538902824,1.6095321364995652,-0.587541483659752,2.3510802312204957,1.575523988929801,-0.6764177650305523
0.8300000000000005,0.0,0.0,0.0,0.0,0.0,1.9855294621707944,2.1675487001263924,1.615773166910519,-0.5675969063107147,2.397768456070276,1.597875664295063,-0.6773633238789152
0.8400000000000005,0.0,0.0,0.0,0.0,0.0,1.918118297381626,2.1657097004289403,1.6218234597188503,-0.5478203456746574,2.4112830005768804,1.6109770627361417,-0.667217138472355
0.8500000000000005,0.0,0.0,0.0,0.0,0.0,1.8881024439852425,2.163721253905019,1.627681829082429,-0.5282140029767263,2.4102917586641945,1.619744899570183,-0.6475602300634018
0.8600000000000005,0.0,0.0,0.0,0.0,0.0,1.9358379402833708,2.161582975659809,1.6333471169322944,-0.508780042427614,2.4168397911863866,1.630941730329284,-0.6299297240256357
0.8700000000000006,0.0,0.0,0.0,0.0,0.0,1.5210623863977903,2.1592944968849435,1.6388181931647243,-0.48952059091859207,2.42794850426285,1.6244143123616042,-0.6304124204096183
0.8800000000000006,0.0,0.0,0.0,0.0,0.0,1.171347306075339,2.1568554649446434,1.6440939558289902,-0.47043773772284136,2.3768322337533543,1.5471940257305974,-0.6187554019495468
0.8900000000000006,0.0,0.0,0.0,0.0,0.0,6.292033774147886,2.1542655434595868,1.6491733313107622,-0.4515335342031093,2.2511755749182107,1.4097030778284425,-0.5505526398426527
0.9000000000000006,0.0,0.0,0.0,0.0,0.0,6.372065936684596,2.1515244123885124,1.6540552745111408,-0.4328099935257615,2.1713972693077417,1.276790619799125,-0.4684523057966604
0.9100000000000006,0.0,0.0,0.0,0.0,0.0,1.4429921832945107,2.1486317681075398,1.658738769021284,-0.41426909038125015,2.198758849900054,1.2075845343608176,-0.43562157745436497
0.9200000000000006,0.0,0.0,0.0,0.0,0.0,3.0078484439137716,2.145587323487189,1.6632228272926002,-0.3959127607110552,2.2479993728492653,1.1722917941146906,-0.41997343017897143
0.9300000000000006,0.0,0.0,0.0,0.0,0.0,-1.3272896814841217,2.1423908079670886,1.6675064908024855,-0.37774290144113293,2.2875219882059428,1.1557341317903893,-0.3975977255299154
0.9400000000000006,0.0,0.0,0.0,0.0,0.0,-2.189534279772225,2.1390419676283647,1.6715888302155701,-0.35976137022192045,2.3253435672108758,1.1671144684050627,-0.3822111606957993
0.9500000000000006,0.0,0.0,0.0,0.0,0.0,-2.9103951156682575,2.135540565263685,1.6754689455404554,-0.3419699851749222,2.3504156789435444,1.1919747022196732,-0.3659134217343597
0.9600000000000006,0.0,0.0,0.0,0.0,0.0,-3.1558620464394007,2.1318863804449606,1.6791459662819155,-0.32437052464593275,2.3636039055237896,1.2283487792094776,-0.350124396617686
0.9700000000000006,0.0,0.0,0.0,0.0,0.0,-3.0219059900284027,2.128079209588684,1.6826190515885324,-0.30696472696492033,2.365631602503602,1.2724153547647474,-0.33501411699601485
0.9800000000000006,0.0,0.0,0.0,0.0,0.0,-2.6199488124242807,2.124118866018894,1.6858873903957505,-0.289754290212616,2.357804351574844,1.3207587721438532,-0.320644934829778
0.9900000000000007,0.0,0.0,0.0,0.0,0.0,-2.048617421590427,2.1200051800277597,1.688950201564321,-0.2727408719938382,2.341142661627596,1.3704876270985984,-0.3068898596648998
1.0000000000000007,0.0,0.0,0.0,0.0,0.0,-1.4578089017395277,2.115737998933766,1.6918067340141143,-0.2559260892175885,2.3167393484166015,1.4189770563636925,-0.2933139486971131
1.0100000000000007,0.0,0.0,0.0,0.0,0.0,-0.8158045779138167,2.111317187137497,1.6944562668532843,-0.23931151788395472,2.286572837847844,1.4641989458665674,-0.27950560589654455
1.0200000000000007,0.0,0.0,0.0,0.0,0.0,-0.11349041663059668,2.1067426261750053,1.696898109502755,-0.22289869287784841,2.25308257916038,1.50494312184114,-0.26526093484158586
1.0300000000000007,0.0,0.0,0.0,0.0,0.0,0.5454664894937051,2.102014214768753,1.6991316018160179,-0.20668910776961064,2.2186379230185658,1.540598138704212,-0.2504639263523205
1.0400000000000007,0.0,0.0,0.0,0.0,0.0,0.9198936676863874,2.097131868876124,1.7011561141942146,-0.19068421462251545,2.1852816775913815,1.5710764223825882,-0.23510929859664895
1.0500000000000007,0.0,0.0,0.0,0.0,0.0,1.2578625319157009,2.0920955217354873,1.7029710476964899,-0.17488542380719868,2.154634572469419,1.5966581721274866,-0.21927982805482615
1.0600000000000007,0.0,0.0,0.0,0.0,0.0,1.5163315447449668,2.0869051239098138,1.7045758341455957,-0.15929410382304138,2.1278428586747764,1.6178813525747504,-0.20313480030865103
1.0700000000000007,0.0,0.0,0.0,0.0,0.0,1.7270925211992378,2.0815606433278315,1.7059699362287295,-0.14391158112653263,2.105554398003769,1.6354258045671382,-0.18687371670629488
1.0800000000000007,0.0,0.0,0.0,0.0,0.0,1.896282408240418,2.0760620653227133,1.7071528475935893,-0.1287391399666371,2.087977183452244,1.6499981782043704,-0.1706949492395637
1.0900000000000007,0.0,0.0,0.0,0.0,0.0,2.033846059903144,2.0704093926682896,1.7081240929396317,-0.11377802222719502,2.0749630724999744,1.6622531623305439,-0.15476453950756583
1.1000000000000008,0.0,0.0,0.0,0.0,0.0,1.4843780343269382,2.06460264561278,1.7088832281045174,-0.09902942727637087,2.066103677424784,1.6766446634430754,-0.12639306495497404
1.1100000000000008,0.0,0.0,0.0,0.0,0.0,2.669786653033424,2.058641861910035,1.709429840145729,-0.0844945118231813,2.0821741619201046,1.7464807094381385,-0.11192635523979834
1.1200000000000008,0.0,0.0,0.0,0.0,0.0,3.3480225803379207,2.052527096848284,1.7097635474173505,-0.07017438978111384,2.1219776104763457,1.8701650344226222,-0.15096513050184215
1.1300000000000008,0.0,0.0,0.0,0.0,0.0,3.2126233927481187,2.046258423276382,1.7098839996419901,-0.05607013213886625,2.1402972807705094,1.9532499606772769,-0.1768716810577028
1.1400000000000008,0.0,0.0,0.0,0.0,0.0,2.6913332172862785,2.0398359316275494,1.7097908779778437,-0.04218276683821576,2.135951053442339,1.9908253094750405,-0.1719848695541582
1.1500000000000008,0.0,0.0,0.0,0.0,0.0,2.932891615586524,2.033259729940601,1.7094838950808788,-0.0285132786590378,2.130313161934791,2.0197333103486734,-0.15912213697411587
1.1600000000000008,0.0,0.0,0.0,0.0,0.0,3.2014404760762885,2.02652994387866,1.7089627951621345,-0.015062609111502478,2.1309068000267732,2.0515487046069594,-0.15384653137297075
1.1700000000000008,0.0,0.0,0.0,0.0,0.0,3.1751507017555562,2.019646716745346,1.7082273540401243,-0.0018316563354392468,2.131182490919439,2.0754658354119297,-0.1495185277555655
1.1800000000000008,0.0,0.0,0.0,0.0,0.0,3.064637473901114,2.012610209498448,1.7072773791883369,0.01117872499308975,2.127930769758246,2.087282275873193,-0.14001069083769396
1.1900000000000008,0.0,0.0,0.0,0.0,0.0,2.9856522984653346,2.0054206007610587,1.7061127097778241,0.023967723748014036,2.1229376137101825,2.0905315253661145,-0.12653175796260313
1.2000000000000008,0.0,0.0,0.0,0.0,0.0,2.9193166441776066,1.9980780868301833,1.7047332167148672,0.03653457243225189,2.1178321657258787,2.088375594319542,-0.1114838551739553
1.2100000000000009,0.0,0.0,0.0,0.0,0.0,2.8379406022672677,1.9905828816828157,1.7031388026737215,0.04887854724948071,2.1127131832706234,2.0818705033293607,-0.09549284335164146
1.2200000000000009,0.0,0.0,0.0,0.0,0.0,2.743457517637487,1.9829352169794727,1.7013294021244258,0.06099896816866707,2.107190276024758,2.0715146988375164,-0.0783209960798671
1.2300000000000009,0.0,0.0,0.0,0.0,0.0,2.6596361592054096,1.9751353420651934,1.6993049813556784,0.0728951989813384,2.101020119827963,2.057956834474579,-0.059684207290760176
1.2400000000000009,0.0,0.0,0.0,0.0,0.0,2.576758741516416,1.9671835239679958,1.6970655384927695,0.08456664735161046,2.0942923827638555,2.0419541653332822,-0.0392793094522177
1.2500000000000009,0.0,0.0,0.0,0.0,0.0,2.501118676920551,1.9590800473947947,1.6946111035105733,0.09601276485894261,2.087167957419064,2.0242737223377945,-0.016045451721241503
1.260000000000001,0.0,0.0,0.0,0.0,0.0,2.4392867160807143,1.9508252147247762,1.6919417382415918,0.10723304703363162,2.079806365129506,2.005566393715304,0.016064976673801176
1.270000000000001,0.0,0.0,0.0,0.0,0.0,2.3853198809996248,1.9424193460002266,1.6890575363790508,0.11822703338503326,2.073079138534628,1.9868643633490968,0.020041390054372724
1.280000000000001,0.0,0.0,0.0,0.0,0.0,2.3655079593322554,1.9338627789148233,1.6859586234750452,0.12899430742250667,2.0605527971334245,1.9636252166879755,0.04839056652366441
1.290000000000001,0.0,0.0,0.0,0.0,0.0,2.3046970157199067,1.9251558687993768,1.6826451569337393,0.1395344966690934,2.053420357207087,1.9445336824215997,0.05393724338851897
1.300000000000001,0.0,0.0,0.0,0.0,0.0,2.306255504781458,1.9162989886050388,1.6791173259996146,0.14984727266791287,2.0424450382111448,1.923210706757568,0.07282460025947161
1.310000000000001,0.0,0.0,0.0,0.0,0.0,2.2863660297714112,1.9072925288839604,1.6753753517407695,0.15993235098128833,2.032708649404161,1.9034000147191947,0.08664027547431777
1.320000000000001,0.0,0.0,0.0,0.0,0.0,2.280286957504959,1.898136897767419,1.6714194870272792,0.16978949118260367,2.0241934566448663,1.8850789285655176,0.09655171129149087
1.330000000000001,0.0,0.0,0.0,0.0,0.0,2.302958175858252,1.8888325209414027,1.6672500165046051,0.17941849684088795,2.014451466240887,1.866819568808271,0.10859803859822365
1.340000000000001,0.0,0.0,0.0,0.0,0.0,2.321084491188055,1.8793798416196617,1.6628672565620743,0.1888192154981383,2.0043914968940277,1.8492408003008445,0.11995539511837863
1.350000000000001,0.0,0.0,0.0,0.0,0.0,2.3454677227190026,1.869779320514226,1.6582715552964171,0.19799153863938712,1.9935514644025347,1.8321015859081229,0.1318546783237759
1.360000000000001,0.0,0.0,0.0,0.0,0.0,2.367411241885772,1.860031435803395,1.6534632924703792,0.20693540165551694,1.9822228273033113,1.8155442713558176,0.14354716750959695
1.370000000000001,0.0,0.0,0.0,0.0,0.0,2.3914557958946694,1.8501366830971995,1.6484428794664112,0.2156507837988303,1.970339897064846,1.7995029448284547,0.15528206581325946
1.380000000000001,0.0,0.0,0.0,0.0,0.0,2.412214291900849,1.8400955754003427,1.643210759235441,0.22413770813139222,1.958019725747347,1.7840447514700504,0.16687816225799174
1.390000000000001,0.0,0.0,0.0,0.0,0.0,2.430116233757894,1.8299086430726246,1.6377674062407372,0.23239624146614263,1.9453165350019583,1.7691958714061193,0.17831853170864082
1.400000000000001,0.0,0.0,0.0,0.0,0.0,2.4444796447541903,1.819576433786848,1.6321133263968715,0.24042649430080026,1.9322990709450316,1.754976777274338,0.1895384557456134
1.410000000000001,0.0,0.0,0.0,0.0,0.0,2.455333004329119,1.8090995124842224,1.6262490570037913,0.24822862074456803,1.9190152991076066,1.74138649567545,0.20051598600198667
1.420000000000001,0.0,0.0,0.0,0.0,0.0,2.4627160781419675,1.7984784613272613,1.6201751666760107,0.25580281843765235,1.9055109280403075,1.7284120700696415,0.21122710633881997
1.430000000000001,0.0,0.0,0.0,0.0,0.0,2.466867750223195,1.7877138796501828,1.613892255266929,0.26314932846361244,1.8918246961426597,1.7160280549725637,0.22165920256095592
1.440000000000001,0.0,0.0,0.0,0.0,0.0,2.46809840973458,1.7768063839068207,1.6074009537882912,0.270268435254552,1.8779923305312172,1.7041998378517573,0.23180214124706255
1.450000000000001,0.0,0.0,0.0,0.0,0.0,2.4667778831358325,1.765756607616047,1.600701924324801,0.27716046648917914,1.8640462206410564,1.6928852573445683,0.24164959574823586
1.460000000000001,0.0,0.0,0.0,0.0,0.0,2.463287468769619,1.7545652013047244,1.5937958599438986,0.2838257929837429,1.850016289568202,1.6820366804510927,0.2511970345676507
1.470000000000001,0.0,0.0,0.0,0.0,0.0,2.4553211920297926,1.74323283244818,1.58668348460072,0.2902648285758763,1.8359299418940007,1.6716029180099699,0.26044149864023663
1.480000000000001,0.0,0.0,0.0,0.0,0.0,2.4500591475733056,1.7317601854082236,1.579365553038247,0.2964780300013503,1.8218121580797286,1.6615306594613704,0.26938102846571454
1.490000000000001,0.0,0.0,0.0,0.0,0.0,2.4424315418923213,1.7201479613687065,1.5718428506826687,0.3024658967637839,1.8076854804758213,1.6517651338806367,0.27801449040201565
1.500000000000001,0.0,0.0,0.0,0.0,0.0,2.4340518545990557,1.7083968782686367,1.564116193533965,0.3082289709973085,1.7935694396895776,1.6422522155352535,0.28634144293116653
1.5100000000000011,0.0,0.0,0.0,0.0,0.0,2.4248755446993044,1.6965076707328568,1.556186428051737,0.31376783732223107,1.779483149866407,1.632938805111903,0.29436441117844997
1.5200000000000011,0.0,0.0,0.0,0.0,0.0,2.4148422027955174,1.6844810900002938,1.5480544310362894,0.3190831226937063,1.7654463678604977,1.623774716048315,0.3020793761622237
