time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
0.1,0.10236629051832574,0.021467687925348714,-0.1032499467522606,5.881530201826703,0.8159039687791521,2.7071855470163717,0.37400143814504355,0.06726250025718558,0.2706636927687253,-2.2285266163882445,-2.2577585496245023,-2.226249227844051,0.17886795816358872,0.1757368045154769,0.17881426663378924,1.55921440623552,0.45034934938189686,-1.5717900757817775
0.11,0.10818429380368705,0.025219164145529938,-0.10894178041244454,6.26608918589005,0.9262886596419564,2.723343590556577,0.43666233000394405,0.07652538685360515,0.2978971286742911,-1.8221818716963094,-1.84996724089965,-1.820475556437123,0.16064613944662562,0.1572371321064804,0.160609511069418,1.620215269625283,0.474376856822891,-1.6310001161661873
0.12,0.11318829436283673,0.028901630990972135,-0.11386847645710052,6.587014356291596,1.0428754238678897,2.7463792872915884,0.50253247356686,0.08695414109228404,0.32536092154720697,-1.5009721969238061,-1.527572327348881,-1.4996694733379943,0.14563641747738756,0.1419614088329916,0.14561281633603806,1.673553309120308,0.5022864996887756,-1.6832348514072843
0.13,0.11736326475909786,0.03244770540158756,-0.11815224409459149,6.8303229335883895,1.1586968856872268,2.7729655367908834,0.570835702902744,0.09854110994915631,0.3530905769151158,-1.2469652581326385,-1.2724848406677802,-1.245792441074746,0.1331667648960612,0.1292365604263138,0.1331548919252906,1.7181505065922842,0.5322908147372885,-1.7293784382159036
0.14,0.12074401812024549,0.03580619730284863,-0.12190092331171987,6.990273841100911,1.2670195544416607,2.798869636130714,0.6407384413137531,0.11121130549357292,0.38107927327642294,-1.0452769565060243,-1.0697219936464613,-1.0439357740106652,0.12271399533100094,0.11853934048984918,0.12271553418518394,1.7538597114465786,0.5629577969565455,-1.770313270317735
0.15,0.12341031377257161,0.038943059002912034,-0.12519580686762516,7.068847045764264,1.3620629795790076,2.820450403794875,0.7114269117713958,0.124831935289363,0.4092837773143717,-0.8840692878547026,-0.9074122035428095,-0.882306566945261,0.11387330245245392,0.10946521845442109,0.11389246851573133,1.7813362903284202,0.593212205065485,-1.8066996329446912
0.16,0.12546899290753122,0.041840804077484736,-0.12809185564292813,7.073300017145415,1.4394020952503745,2.835302116495228,0.78215991194285,0.13922595624186673,0.437636798479324,-0.7541651524857744,-0.7763882394621321,-0.751812785778713,0.10633165092759617,0.10170133605979977,0.1063743406579442,1.8017349921499033,0.6223132962347426,-1.8389422323591802
0.17,0.1270359890954551,0.04449590179466245,-0.1306244666904774,7.013702819756157,1.4959841132011826,2.8422029589606876,0.8522969401404115,0.15418579737387855,0.4660588280689309,-0.6485463261946834,-0.6696620402808489,-0.6455330867261517,0.09984618766564933,0.09500471565699128,0.09991900979068268,1.816419951653257,0.6498049002070141,-1.8672580625623802
0.18,0.12822326533906137,0.046915489763453666,-0.1328168395290797,6.901096461709146,1.530004135283581,2.840822332855243,0.9213079047575029,0.16948583872671436,0.4944670513974833,-0.561875004958155,-0.5819300094186912,-0.5582198122896294,0.09422743761606778,0.08918541556280438,0.09433681166778637,1.8267571241073461,0.6754563578140452,-1.8917588769179812
0.19,0.1291309466197984,0.04911459558754905,-0.1346856937862994,6.746289057535227,1.5407913294274902,2.831414042779764,0.9887707953328552,0.18489375202098926,0.5227811918252809,-0.4900925248915904,-0.5091621445939323,-0.48588813085736154,0.08932651236715188,0.08409379411686506,0.08947793035921275,1.8339885256674462,0.6992110547919823,-1.9125150674711953
0.2,0.1298435945970703,0.05111364994927933,-0.1362450356245497,6.559158791723234,1.5286568092536106,2.814571582002952,1.0543623832500875,0.20018032011352538,0.5509269076453105,-0.4301034930538309,-0.44828199100944666,-0.4254968698041215,0.08502547743661357,0.07961097420677059,0.08522296166117153,1.8391698370703748,0.7211403612490458,-1.9295957831518034
0.21,0.13042928498081463,0.05293637027592041,-0.13750833009185354,6.3482986309117875,1.4947490560503316,2.791058526615733,1.1178453695592054,0.2151278106740287,0.5788374929114678,-0.3795353015698252,-0.3969253674364252,-0.37470844259164465,0.08123012442091532,0.07564172053240634,0.08147587723525508,1.8431503130229643,0.7414042550526374,-1.9430896553842985
0.22,0.13094038191474655,0.054608088022178314,-0.1384895922845607,6.120894199879459,1.4408861894594895,2.761696458601798,1.1790543115580001,0.2295366725686236,0.6064544574974858,-0.33655809573870343,-0.3532613333089455,-0.3317110851403815,0.07786454346352828,0.07210910719931689,0.07815876638385126,1.8465782976853287,0.7602196474050451,-1.953112790838987
0.23,0.13141557356157518,0.05615358623754685,-0.1392038339679597,5.882824521878597,1.369187578745632,2.727283755782377,1.2378825567767862,0.2432285483560799,0.6337272950553096,-0.29975061982099716,-0.3158610802323234,-0.29508802003781365,0.0748670372653183,0.06895049639699366,0.07520788618347313,1.8499256833155875,0.7778235479570588,-1.9598096744906623
0.24,0.13188247115494378,0.05759523938539948,-0.1396670110227725,5.638841535302696,1.2818010283726144,2.6885580714963515,1.2942709721298131,0.2560465586398061,0.6606128757702731,-0.2680004312341205,-0.2836015053248929,-0.26372133447218343,0.0721870329529771,0.06611448134374473,0.0725706728387513,1.8535211948871622,0.7944415343121631,-1.9633485965264443
0.25,0.13235964921834742,0.058953064254243404,-0.13989569217381448,5.392688884432244,1.18090425434835,2.646194007505753,1.3481978609741356,0.26785560118328955,0.6870748158453306,-0.2404302450309685,-0.2555924597238335,-0.23672115462860693,0.06978273050266741,0.0635585567465064,0.07020346129246523,1.8575764929577354,0.8102835478923233,-1.9639143315821768
0.26,0.132858547337789,0.06024463115800649,-0.1399068269431205,5.147258873533526,1.0686137913231681,2.600789251207149,1.399670449709471,0.27854173909652125,0.7130827083574021,-0.21634298023539417,-0.23112292711146482,-0.2133729539383427,0.06761930070031347,0.06124732747539175,0.0680697317530818,1.8622109086472587,0.825538932664234,-1.961703054951007
0.27,0.13338552236704415,0.06148432221398731,-0.13971749317045723,4.90480973489187,0.9467852725383361,2.5528532141850326,1.4487185470583896,0.2880095918219046,0.7386112404992524,-0.1951801762881934,-0.20962151883611085,-0.19309820598161825,0.06566749893743154,0.05915111228703064,0.06613874969326562,1.8674787655062637,0.8403632829002421,-1.9569175733122672
0.28,0.13394344633514454,0.06268327967726489,-0.13934452831190314,4.667119105028375,0.816967353164024,2.5028210527262944,1.4953897381086734,0.29617926535354483,0.7636394510265153,-0.17649077378312844,-0.1906262058963124,-0.17542491279422195,0.06390259119960026,0.057244850228067516,0.0643845005653234,1.8733906493637378,0.8548753673519663,-1.9497613430916954
0.29,0.13453258744975782,0.06385018423602301,-0.13880424413881354,4.4355503192210675,0.6804827361370984,2.4510704776046386,1.539745241300884,0.30298409271491583,0.7881501558025616,-0.15990786657499978,-0.1737605683977244,-0.15996522387908918,0.06230351253385026,0.05550724454409027,0.0627848483265325,1.8799248476188803,0.8691660735135348,-1.940433928280926
0.3,0.13515125346462642,0.0649918193575722,-0.13811230915136474,4.211099980787037,0.5384775784346809,2.3979256250730048,1.5818562411087544,0.30836886849926265,0.8121294120532917,-0.14513100569896992,-0.15871575360014645,-0.14639820761060468,0.06085220247686056,0.053920087008088806,0.06132086625042645,1.8870356565164772,0.8833048729710571,-1.9291289788529342
0.31,0.13579631145580606,0.06611336856982325,-0.1372836645140466,3.994438162613259,0.3919278765836228,2.343659625989123,1.6218006227348871,0.3122881472650989,0.835566008313183,-0.13191257371731036,-0.14523677249061112,-0.13445656912870385,0.059533076739687454,0.052467719283182696,0.05997630055913941,1.8946601125049907,0.8973429148746728,-1.916032785640097
0.32,0.136463582875902,0.06721854941169153,-0.1363324651560055,3.7859383636635124,0.24162292260106422,2.2884956827474405,1.6596600063715223,0.31470437649110955,0.8584509651406573,-0.12004724167337621,-0.13311199181240677,-0.12391633322096551,0.058332604322953695,0.05113659936505863,0.058737137226929755,1.9027230921622587,0.9113140740703914,-1.9013232499977684
0.33,0.1371481588478558,0.06830974932836448,-0.13527203813022637,3.5857066370344155,0.08815601369557347,2.232606544240114,1.6955170727418665,0.3155859366280653,0.8807770305830585,-0.10936373676682815,-0.12216490250947049,-0.11458877229569187,0.057238966955285416,0.049914950339963925,0.05759124950397283,1.911141383443685,0.9252361893094317,-1.8851691279467244
0.34,0.13784466532816908,0.0693880274466343,-0.13411485368905085,3.393605881886023,-0.06812978720621621,2.17611146518922,1.7294531315607267,0.3149046387560031,0.9025381452349507,-0.09971835674508278,-0.11224775617286134,-0.10631404530726629,0.05624178338783459,0.04879247277823531,0.05652810905090017,1.9198271213689015,0.9391105521369366,-1.8677294663081565
0.35000000000000003,0.1385473561512458,0.07045293069562303,-0.13287249041523874,3.2092503645303374,-0.2272045166264084,2.11907423554029,1.7615456352060301,0.31263259358973905,0.9237288875903535,-0.09098995708101804,-0.10323670677560048,-0.0989561650483115,0.055331883817024405,0.04776010571047931,0.05553854740041706,1.9286888592213258,0.9529188782168995,-1.849152956682543
0.36,0.13925035681542552,0.07150221035878124,-0.131555659812286,3.0320719982217303,-0.3894928392920509,2.061481586549749,1.7918663551882474,0.30873766519681856,0.9443437034558511,-0.08307578133325821,-0.0950280577620975,-0.09239892631089203,0.05450112600369182,0.046809825132858335,0.05461455813730814,1.9376347948265065,0.9666189279318318,-1.8295781232644979
0.37,0.13994836191716864,0.07253099488715997,-0.13017416182181452,2.8614522822589823,-0.5560778290268024,2.003224703828753,1.8204808780108372,0.30317688690655054,0.9643759504941386,-0.07588762439920219,-0.08753582738043844,-0.08654270061733407,0.0537422497596998,0.04593446685905395,0.053749131131134796,1.9465823719633604,0.980132506596397,-1.809132531885636
0.38,0.1406373573231725,0.07353113260628236,-0.1287367391381582,2.696927027976151,-0.7289395622340151,1.9440796031102612,1.8474501482905987,0.2958874912842104,0.9838167465252412,-0.06934862366874639,-0.08068971318011697,-0.08130195080368666,0.05304876352301234,0.045127569727252785,0.05293611162309793,1.9554682162613668,0.9933358245154156,-1.7879305561832597
0.39,0.14131486170888263,0.07449139235339824,-0.12725072157236772,2.538169543039267,-0.9108494045035431,1.8837511467442853,1.8728318437209914,0.28677899723917494,1.002654257992684,-0.06339105076234672,-0.07443265542823213,-0.07660343483002968,0.052414853015388875,0.04438324317297047,0.05217007727479763,1.964251331587802,1.0060619563710174,-1.766068147997291
0.4,0.14197866303246354,0.07539986697584372,-0.125721855462417,2.3848470830034136,-1.1049833314064628,1.8219049394175022,1.8966803145510256,0.2757291639251103,1.020873307386859,-0.0579559887347032,-0.06871661209350324,-0.07238458812410903,0.051835293128041846,0.04369607705203543,0.051446231393556544,1.9728952724916218,1.0181344984429737,-1.7436201943276763
0.41000000000000003,0.14262656255123263,0.07624643129699837,-0.12415443234634493,2.2365148252050764,-1.3142512505243094,1.758219088423568,1.9190454628030764,0.2625866514198672,1.0384554982710947,-0.052992195861837205,-0.06349874802558114,-0.06859190896785006,0.05130537116942347,0.04306108957177962,0.05076031230387804,1.9813644659112715,1.0294022896069772,-1.7206421138954595
0.42,0.14325615359281052,0.07702686651456464,-0.12255141735452946,2.0927197222259846,-1.5404480783693992,1.6924572302551224,1.9399726600253362,0.2471821706361732,1.055380070573646,-0.04845515988613264,-0.05873634197622277,-0.06517960774359666,0.05082081957056214,0.042473726152017395,0.05010851622644208,1.9896210442194748,1.039797917972278,-1.6971714761676824
0.43,0.1438670478462818,0.07774429119808585,-0.12091535333341397,1.9534353526844919,-1.7838269648037903,1.6244682450489414,1.959507013552181,0.22934390098813529,1.0716247530241354,-0.04430388804482155,-0.0543848061984164,-0.062107693320352764,0.05037778069011393,0.04192987809003323,0.04948743929323855,1.997655819878964,1.0493583767405446,-1.673240693018307
0.44,0.14446064310456475,0.07840950577417766,-0.1192489745100418,1.818931195763072,-2.0428636949882604,1.5542279083042707,1.9776963255098117,0.20891526403825267,1.087167032107178,-0.040500479986521454,-0.05039698141275187,-0.0593405779537193,0.04997277589024871,0.04142590827590571,0.04889403351370136,2.0054849088887052,1.0582303144418488,-1.648885674244019
0.45,0.14503831604310613,0.07903995286662674,-0.11755640733994588,1.6895269445870054,-2.3144313632617575,1.4817585594067366,1.9945915949556818,0.1857709504056351,1.1019846177012453,-0.0370113737057339,-0.04672391138810411,-0.0568452629534503,0.049602662153191375,0.040958669162024675,0.04832558088416686,2.0131244528213874,1.0666555861064513,-1.6241629196229668
0.46,0.14560184669447107,0.0796570588761257,-0.11584398111142125,1.5656423798965062,-2.594213237737277,1.4070544671124192,2.010248018754647,0.15982881802826232,1.1160551623723696,-0.03380632764517896,-0.043317235927968434,-0.05459009457017319,0.04926459887673958,0.04052549680274499,0.047779679938465124,2.020596483009866,1.0749337352341835,-1.5991611352948827
0.47000000000000003,0.14615463690761654,0.08028319503762771,-0.11412068933725839,1.44816654426068,-2.8774688767627774,1.3299373557756313,2.0247296841972537,0.13105412926063453,1.1293545359301258,-0.030856732451792435,-0.04013186813285495,-0.052543993341917505,0.04895603155222166,0.04012417812141644,0.047254240005045946,2.0279458084499864,1.0833789320586025,-1.5740078951058942
0.48,0.14670281485329584,0.08093807434117573,-0.1123977935797218,1.3384775235510467,-3.159595987590092,1.250028758599811,2.038114459432764,0.09945816938473362,1.1418548235161239,-0.028134196333537614,-0.03712912781908448,-0.05067662176783291,0.04867468958888629,0.039752886843225595,0.04674747378736761,2.0352552687930525,1.092268785580611,-1.548864026561606
0.49,0.14725425510541212,0.081642893865908,-0.11068616701809719,1.2385878035020361,-3.4350526080342583,1.1672644678025534,2.0505003374677844,0.06510764330439103,1.1535274681941494,-0.025611344656782276,-0.03427199890599135,-0.04896082237876773,0.04841857614231847,0.03941016685416568,0.046257865563579935,2.0426319998423232,1.1019029879748476,-1.523885586965036
0.5,0.14781611964985686,0.08242091829858186,-0.10900044247796914,1.1498845684543277,-3.6984346245719983,1.0809728373391259,2.0619991831523277,0.028123297058671046,1.1643371965675406,-0.023264066807992922,-0.03152426905633274,-0.047368108067036285,0.048185935474238537,0.03909492416360235,0.04578418448290957,2.0501732206883454,1.1126116859714958,-1.4992830098338723
0.51,0.14838504114226803,0.08328233248886703,-0.10735902876617298,1.0717729939803777,-3.946629727741625,0.9894861105238284,2.0727169130921315,-0.011343000218745201,1.174232057672779,-0.02108098774274922,-0.02886548020659109,-0.04586860767519463,0.047975125596811045,0.03880626936153644,0.04532549840615763,2.057830137675884,1.1245402618314608,-1.475321283892492
0.52,0.14895205436462167,0.08422744067370067,-0.10577239498907254,1.0024689561345095,-4.177965124441599,0.8915763124834992,2.0827416026534764,-0.05312265146316119,1.1831478207976138,-0.019057561630368897,-0.02628671464548099,-0.04444275316716462,0.04778454998050736,0.03854340221508163,0.04488107087448598,2.0654766570591327,1.1376941234240279,-1.4521521086367128
0.53,0.1495059015627107,0.0852540056889135,-0.10424540408030225,0.9395050182422138,-4.391189040085809,0.7863993595937147,2.0921366528358987,-0.09703454186401927,1.1910118143935509,-0.017192231284409942,-0.023782533064838712,-0.04307816565361278,0.047612627667663256,0.03830557688443324,0.04445028921794985,2.072955361204881,1.152042575647117,-1.4298468793133243
0.54,0.15003382532090015,0.0863587932297101,-0.10277875489888455,0.8797395657949358,-4.585157891146278,0.6734665232415442,2.100934048493848,-0.14288612077548207,1.1977464796259663,-0.01548538039294664,-0.02134919128089638,-0.041767678166099,0.04745777386373379,0.03809208497162428,0.04403261243628886,2.080088554515922,1.1675406038854341,-1.4084171282827822
0.55,0.1505200409536238,0.0875387396664001,-0.1013680926282361,0.8190007943925814,-4.758550737761488,0.5528665643625856,2.109124056437774,-0.19047162815309696,1.203275145269592,-0.013940686333381858,-0.018983343652053217,-0.04050984621292042,0.04731836700039997,0.037902251535103744,0.043627513974159655,2.086657164032454,1.1841453991811992,-1.387801713346084
0.56,0.1509442084126622,0.08879107210133202,-0.10000445925650792,0.7516544153682234,-4.9098479232400845,0.42526286042977013,2.1166406005914564,-0.2395701073854978,1.2075277738738897,-0.012566387238836463,-0.016681871714549892,-0.03930810689379574,0.047192703128011604,0.03773543281795824,0.0432344329052217,2.092379646897495,1.2018180232009252,-1.3678732640210094
0.5700000000000001,0.15128114297392292,0.09011282621763433,-0.09867368344213978,0.6705801952408834,-5.037178751079949,0.2921221114816086,2.123346402543865,-0.2899418948962973,1.2104489949887058,-0.011375230657000635,-0.01444232731860684,-0.03817107169771297,0.0470789508214416,0.03759100954477217,0.04285272218824457,2.0969079566558864,1.220516490491452,-1.348429516198043
0.58,0.15150361513275712,0.0915015474199222,-0.09735837741657649,0.5675896662023543,-5.13847752676465,0.15541170001142324,2.1290222992058885,-0.3413266701639438,1.2120031119888202,-0.010381342986813147,-0.012262170564262098,-0.03711021003284401,0.04697513739157347,0.03746838783912955,0.04248162008791613,2.0998659843477165,1.2402057311627466,-1.3292220154468444
0.59,0.15158639043547506,0.09295067160369663,-0.0960414952002766,0.4344493124022848,-5.21235663179572,0.017019143584060092,2.133366792329911,-0.39345023648190103,1.2121733034246607,-0.009596076085360089,-0.010143372230285427,-0.036136129205155215,0.04687917663071987,0.037366954116826695,0.042120258795864576,2.1009048531942756,1.2607915538590573,-1.3100071931155488
0.6,0.151514101106331,0.09444599216093463,-0.09470566249955081,0.26471764516713003,-5.258824638250216,-0.12131125506194351,2.1360139687815822,-0.4460384828644032,1.2109601908740413,-0.00902030506995749,-0.008095681098205784,-0.03525931671555796,0.04678897358002029,0.037285997305844636,0.041767665628709,2.099810972213804,1.2820699037945842,-1.2905369429088211
0.61,0.1512874820047796,0.09596512047631212,-0.09333470488143791,0.055249158954312705,-5.2795889689605655,-0.2581793217406749,2.1365664603711254,-0.4988343725540088,1.2083783976566345,-0.008638881220755484,-0.006136725027665602,-0.03448863529032861,0.046702584767812735,0.03722463005556798,0.04142277927580571,2.0965917659384528,1.3037188661899766,-1.2705806490978293
0.62,0.15092350710309477,0.09747972755542905,-0.09191353220027687,-0.19343092607926726,-5.277762757866089,-0.3923539373666971,2.1346321511103326,-0.5516120001326696,1.2044548582829675,-0.008421554288331856,-0.004289328977549842,-0.033831550681457406,0.046618369224929415,0.037181736765792485,0.041084463768991136,2.091477855026958,1.3253306159315108,-1.2499237084659285
0.63,0.15045135554872058,0.0989609607780032,-0.09042871338468772,-0.477554772611807,-5.257140885612845,-0.5225910123493303,2.1298566033842143,-0.6041834089887981,1.1992289481594742,-0.008327998129838005,-0.002575802427313492,-0.03329365053074096,0.046535089243631034,0.03715597874151935,0.04075152726368372,2.084868231169108,1.3464890750014082,-1.228375931771172
0.64,0.14990841170508196,0.10038425317057909,-0.08886994965322814,-0.7906049154394936,-5.221508574507582,-0.6475076444380307,2.1219505542298194,-0.6563984947338739,1.1927538717150938,-0.008312461258351722,-0.001013138423675078,-0.0328772896352154,0.04645196463104752,0.0371458473572826,0.040422754367331566,2.077276073423906,1.3668391179070347,-1.2057927598690363
0.65,0.14933758233354677,0.10173395815429465,-0.08723106939632808,-1.1238345854347411,-5.173855308120307,-0.7653877431578321,2.110712208375472,-0.708137047815077,1.1850999942835154,-0.008326786747816783,0.00039136003172253464,-0.03258078872021955,0.04636869676356935,0.03714976095759983,0.04009694648012937,2.069292599926428,1.3861533314619645,-1.1820895761005734
0.66,0.14878415592251892,0.10300872583044518,-0.08551263933278541,-1.4671502515469608,-5.115398697128837,-0.8742856009740829,2.0960407058600024,-0.7592910347863654,1.1763571382737745,-0.008323687004565539,0.00164496352331589,-0.03239605620505115,0.046285459893523694,0.03716621059283299,0.03977298591807886,2.0615441949556352,1.40440930893063,-1.1572789132053094
0.67,0.1482924788776785,0.104224610287873,-0.0837249696251885,-1.810123425751657,-5.044943864549602,-0.9724797565162709,2.0779394716024857,-0.8097404734318614,1.1666323407086119,-0.008259982472706873,0.0027718672782217346,-0.03230594428135268,0.046202860068796626,0.037193929265615204,0.03944992647526533,2.05464644196913,1.4218343108240246,-1.1315129083284432
0.68,0.14790339725351176,0.10541195481785925,-0.08188917386813799,-2.14283910625817,-4.959185156049223,-1.0590792068878567,2.056511080539904,-0.8593323249923537,1.1560415486397333,-0.008098859900346894,0.003809187994333746,-0.032283686324845406,0.04612187146979316,0.03723202114555854,0.03912708961201688,2.049168207076289,1.438860671240509,-1.1050975520708028
0.6900000000000001,0.14765157643543336,0.10660679975867648,-0.08003580094733986,-2.45662106067225,-4.853851090229889,-1.1345859881297942,2.0319448699331817,-0.9078708358946526,1.1446956887584354,-0.007812105760042265,0.004797689947231676,-0.032294771842541675,0.04604375041219273,0.037279998045030856,0.038804141893591465,2.0455936284019587,1.4560026454924984,-1.078471978686443
0.7000000000000001,0.14755767999205327,0.1078342988793175,-0.07819104099933738,-2.745160734944935,-4.725814475483853,-1.1999771529009813,2.004493262583732,-0.9551289806494911,1.1326959172294255,-0.007387338006308752,0.00576501006608833,-0.03231111686042494,0.045969877032129645,0.03733764814569174,0.038481030724987215,2.0442125645704867,1.4736188206036616,-1.052011642300763
0.71,0.1476310205077369,0.10910972629573379,-0.07638415703082191,-3.004329977044817,-4.57324925348533,-1.2577882662106359,1.974449962813284,-1.0008614731843444,1.1201180345673192,-0.006824295112780515,0.006727374464958552,-0.03230319541549223,0.04590163408100184,0.03740492189034132,0.03815799877083229,2.045156405430527,1.4919263169023111,-1.0261331946462109
0.72,0.14786541631375805,0.11042512027834295,-0.07462789350529375,-3.231876760108137,-4.39758958174688,-1.309775517146488,1.9421311952122027,-1.0448373690018131,1.1070202793958543,-0.0061381777827285156,0.007676857128872269,-0.032259647896670754,0.04584025230317455,0.037481690461630045,0.037835402291865584,2.0483401315426732,1.5108096633181696,-1.0010173246976184
0.73,0.1482480896674212,0.11175758966980531,-0.07292593174001438,-3.426855966458196,-4.2024933336167,-1.3573993260405128,1.9078626355476207,-1.0868623023379802,1.0934462861354493,-0.005349738374032215,0.008590997900469105,-0.032178759212736024,0.04578675491943423,0.03756760044063474,0.037513614699738226,2.053585798278071,1.529939816778355,-0.9767154728599782
0.74,0.14875178951326906,0.11308129531049793,-0.0712768629181455,-3.59133785666915,-3.991979976392252,-1.4021795707058187,1.8719492569809293,-1.1267821021019027,1.0794244904283912,-0.0044928090873654625,0.00944558391771902,-0.03206393366722812,0.045741826828560574,0.03766205627981193,0.03719297536306595,2.0605137965983147,1.5489457868980656,-0.9532067523900253
0.75,0.14933582600161488,0.11437061162336049,-0.06967251449919853,-3.7297813714454477,-3.770197383736275,-1.4451514027693237,1.834651443266475,-1.1644840759392654,1.0649729764006979,-0.003612423811364285,0.010217923892787889,-0.03192508765984832,0.04570570259044693,0.03776423551873981,0.03687372448646747,2.0685581451217105,1.5674600710492677,-0.9303752035831323
0.76,0.14995944820410823,0.11560069435851039,-0.06809928979142588,-3.8471290270631524,-3.5414679336602366,-1.4866304722894754,1.7961801529958434,-1.1998987552758678,1.0501066716778031,-0.0027507221964082895,0.010887354098114671,-0.031776968403765884,0.045678195368482846,0.03787310905972095,0.036555954802429805,2.0771527485363555,1.58512693595747,-0.9080295456024811
0.77,0.15058754633791716,0.1167523763349827,-0.06654409771719405,-3.9480461290068,-3.3096867231569305,-1.5266765339211057,1.7566996917057753,-1.232995622507437,1.034839906338592,-0.001941454433824874,0.011440046621292721,-0.031632989475550696,0.045658780824144596,0.03798750952593388,0.036239624907674295,2.0858107159629884,1.6016723591221251,-0.8859868278215595
0.78,0.15119228194058576,0.11781290277257117,-0.06499568200459749,-4.036605631389059,-3.0781591721236268,-1.565182039283456,1.7163336353918848,-1.2637772142286732,1.0191880859457574,-0.001208911447822647,0.011869391963191075,-0.031504005166664836,0.04564669170966637,0.03810620344556579,0.03592458485600765,2.0941468293017014,1.6169143822042373,-0.8640910196638089
0.79,0.1517537121748216,0.11877553394578366,-0.06344543284116355,-4.116092203952502,-2.849580858890849,-1.6019594479093708,1.6751727133523597,-1.2922730228175816,1.0031684914666636,-0.0005679235133990712,0.012175221995047655,-0.03139766267483468,0.04564101247453238,0.03822795566551627,0.0356106082292593,2.1018858300651964,1.6307572263554095,-0.842224158338352
0.8,0.15225934302336452,0.119638569701086,-0.06188764453559292,-4.188982153834305,-2.626073808506473,-1.6368186708391406,1.6332828918140168,-1.3185337609026464,0.9868003047582723,-2.4924822329325247e-05,0.012362490037966911,-0.031318334857261196,0.04564076322630909,0.03835158056589594,0.03529742488068669,2.1088558158318413,1.6431771607009653,-0.8203096323032012
