time,throttle,torque_x,torque_y,torque_z
0.01,20.108424743579377,-11.638125609299937,9.147587690033323,-0.0
0.02,18.000382226024605,2.4253583199731823,-1.1754570989245263,4.844980210459158
0.03,21.090865499083552,3.809809159933291,-1.0168107543468465,2.7698226516055837
0.04,25.217389909112992,2.188110881254398,-1.5611080781189342,-0.21268007060194427
0.05,30.3660790472303,1.486651477887203,-2.1043308481883436,-2.835902631420942
0.060000000000000005,36.54445207391294,1.4687490939557006,-1.2670365725717643,-2.4488388675859682
0.07,37.87968458540292,0.7384635255728447,-0.49623157199517515,-1.1703990282565746
0.08,40.2036832513438,0.5877803711952878,-0.33789195447454495,-0.8360335077555014
0.09,39.62440315614443,0.3687111411061873,-0.17169070241821469,-0.4304357750994807
0.09999999999999999,38.51594174404253,0.24143262319830278,-0.08572826652561731,-0.21136561568412082
0.10999999999999999,37.02903837994383,0.1825522748027403,-0.050885891910845055,-0.1196623821044971
0.11999999999999998,35.3989332755069,0.14421236589289982,-0.03019584281454573,-0.0683999081662859
0.12999999999999998,33.71920173322587,0.12041267729583012,-0.01865928227781533,-0.042964835090299865
0.13999999999999999,32.05186650365867,0.10491747163592746,-0.012348104598964054,-0.031727349020696516
0.15,30.431319721524726,0.09405937195411994,-0.009446620529633094,-0.028441612148556644
0.16,28.877560207169783,0.08530400923038851,-0.008698228256317022,-0.028822448000407595
0.17,27.40171274751237,0.07733313259175355,-0.00931312221664111,-0.03023562347975793
0.18000000000000002,26.00961585342587,0.0696227622547883,-0.010747229219156745,-0.031115886407490575
0.19000000000000003,24.70371392482371,0.01965953148948717,-0.005519715986075177,-0.02074186168508264
0.20000000000000004,23.494118614490475,0.06461688571114399,-0.016957935540571425,-0.034237502008014564
0.21000000000000005,22.372933912535036,0.056998256717162896,-0.018460486150877455,-0.02912032965969048
0.22000000000000006,21.326481563401174,0.04942244653642345,-0.01918339232583033,-0.021953831645958138
0.23000000000000007,20.355534709237446,0.04274816523603762,-0.019324068302056602,-0.013523712079937038
0.24000000000000007,19.45764938657892,0.03696008617002585,-0.01903837247173566,-0.004410796626683219
0.25000000000000006,18.630053054321802,0.03182552558612523,-0.018119081619206542,0.005246669874478286
0.26000000000000006,17.869514574150127,0.02717447855273581,-0.016490805495077806,0.015164596846986412
0.2700000000000001,17.172636792690742,0.055711727847509274,-0.020441570808640994,0.02020664691362441
0.2800000000000001,16.53308497090199,0.012298163839305057,-0.0091356130671521,0.03834732503580991
0.2900000000000001,15.949404766236126,0.00947937485921272,-0.005895197290075714,0.046289231087187056
0.3000000000000001,15.421347163058602,0.007015511019113468,-0.001990670269018696,0.05351814613932488
0.3100000000000001,14.94443715017754,0.004542033858040813,0.0023875363523865947,0.059791414775586554
0.3200000000000001,14.515142107350187,0.0020133883644272463,0.007225707879769601,0.0650240119810747
0.3300000000000001,14.130058843305003,-0.0005275965854713951,0.012336155207998644,0.0691245755076876
0.34000000000000014,13.786003145505285,-0.0030766769959036885,0.017549751632228217,0.07214403651587817
0.35000000000000014,13.479961219654616,-0.0073131010224710205,0.022691915330728313,0.07427066526278074
0.36000000000000015,13.20909923288546,-0.019076847106080878,0.027597577216592405,0.07568819173396281
0.37000000000000016,12.970775145522627,-0.02554685003892273,0.03212035564482036,0.07607861565622734
0.38000000000000017,12.762270763440702,-0.02660416572442126,0.03608502647206944,0.07522578706738262
0.3900000000000002,12.580788099980595,-0.027181349091975303,0.039274037507802784,0.07265368190398264
