time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,0.00011642969364012497,6.0165060430047296e-05,0.0006401589283884511,0.027809836331617172,0.017778530632642897,0.12738830894892175,-0.13872252388900244,0.1080718026090956,-0.0075160267862633195,-27.598103270296036,21.692158876674494,0.0
0.02,0.000685913147886685,0.0005194330853221416,0.0023756709141598987,0.09299688136342113,0.08295748712009128,0.21579361132844704,-0.392554513656842,0.30988068553477033,-0.032770478302133726,-22.328459775931144,18.178051211594337,5.865592758273404
0.03,0.0021587795613185793,0.001951987545345163,0.0050184486101345,0.20694067427172935,0.21048382313619773,0.30653499974331766,-0.5802522756998663,0.4896060713329481,-0.044095872798467335,-14.40914163367237,14.418798307398749,9.211787335818853
0.04,0.005022134322403851,0.004982109682808787,0.008565629710498297,0.3692051111402834,0.4005734330982722,0.396271230264649,-0.703137283864078,0.6400789065905196,-0.043025101358072686,-10.229627454434588,9.60651618305754,8.94315315807136
0.05,0.009743363484953542,0.0102555379038584,0.01301594901755691,0.5761463303886266,0.6581139557696687,0.48819384314233616,-0.7842121672566807,0.7387255352893584,-0.03310204080289682,-7.162630457742525,3.9797354004919434,5.499030353109502
0.060000000000000005,0.01673675399675238,0.01848185554424449,0.018442806958094134,0.8218413293813689,0.9900420602473954,0.5937645507560344,-0.8284864116435111,0.7839173358748984,-0.017953801119161526,-3.7603229418055863,0.7469542308090937,2.5276773289156007
0.07,0.026201104133953296,0.030159968363012078,0.02488980618162012,1.0699159294089151,1.347113187652691,0.6943733441182118,-0.845916233857198,0.7982733366477427,-0.001936946883350204,-2.0038247652914736,-0.4837864763877957,1.1076693843185008
0.08,0.038181903879826534,0.04555551489094402,0.03238657192985868,1.3251354043112318,1.7327112104388596,0.804940952492906,-0.847994719218695,0.7968923635193984,0.01333095019498439,-0.6007660558979282,-1.2925309622326666,0.09418140026367006
0.09,0.052666912095937615,0.06479464770837062,0.04098204357444919,1.5709249517780917,2.1151853061235193,0.9149594769218353,-0.8394327122312909,0.7857207344322202,0.027655900645640982,0.27244739211136526,-1.6967083197970498,-0.4270412436623289
0.09999999999999999,0.06955229806017811,0.08780452198675086,0.05067547985896226,1.805364951119473,2.48646235664016,1.0249736101681506,-0.8244767951981121,0.7695187358533271,0.04106974570659456,0.8347204200232731,-1.8990397241420087,-0.6824147892564836
0.10999999999999999,0.08871906489486425,0.11444535894555138,0.061464844964343936,2.0273218968079814,2.841120122333487,1.1343656971818963,-0.8053929865732553,0.7505838708653342,0.05362022929300993,1.2514406885428748,-2.0228012707094556,-0.826458315617501
0.11999999999999998,0.11004258659627948,0.1445381045548815,0.07334298861040955,2.2368050050906687,3.176662725873073,1.2428370307191121,-0.7833755495445386,0.7299505242036409,0.06531700685184638,1.5733004602281384,-2.10137839342137,-0.9082663562860652
0.12999999999999998,0.13339999827059487,0.1778854904643765,0.08629935901898837,2.4341637958097504,3.4919166075833528,1.3500497094854984,-0.7591953414747588,0.7081827616687907,0.07614153612951705,1.8360546348378037,-2.1559162579888227,-0.959182292840671
0.13999999999999999,0.15867285193757044,0.2142829319610906,0.10032009309357662,2.6199377716892855,3.7865746865039087,1.45570702966532,-0.7333482254954102,0.6855624432484002,0.08605593868383904,2.060087788998592,-2.198356563217539,-0.9964318848110697
0.15,0.18574839437958732,0.2535253554427142,0.11538844848188906,2.794730043970155,4.060836211782905,1.5595458028021367,-0.7061702270376463,0.6622130439240052,0.09501535876089036,2.256714562410082,-2.236515170207647,-1.0296584912391025
0.16,0.21451990843161375,0.29541125883364033,0.13148519971965697,2.9591468189741854,4.315210589635844,1.6613418417540053,-0.6779076906481428,0.6381687075679738,0.10297907182096355,2.4310158126332047,-2.275360763610688,-1.0633059320532614
0.17,0.24488657110091872,0.3397452043195711,0.14858903888888644,3.113762134087549,4.550398257818333,1.7609080869858416,-0.6487600246027725,0.6134187644918,0.10991923582990926,2.5848335015690638,-2.3180472361596323,-1.098623503460566
0.18000000000000002,0.2767530448033019,0.3863393643214738,0.1666769441771715,3.259100363882188,4.767219096416382,1.8580919587513645,-0.618900226292605,0.5879344624031473,0.11582616286255434,2.718725673860733,-2.3664346623341643,-1.1349640110095909
0.19000000000000003,0.31002891109340336,0.4350145821408644,0.18572443901826036,3.395616024553881,4.966607021261913,1.9527426762092663,-0.5889815800026174,0.5617905842482913,0.12071635768752409,2.7326728709803967,-2.4038829812994025,-1.1587011723628984
0.20000000000000004,0.3446280466513797,0.4856022796693566,0.2057056689690115,3.5237250514035425,5.149715861565116,2.044758043824772,-0.5590186555299922,0.534929152387129,0.12462293598757941,2.851882428306174,-2.469957227908281,-1.198748141845892
0.21000000000000005,0.38046831301288137,0.5379444820161433,0.22659418054819025,3.6438142317529167,5.317492568804391,2.134132169128427,-0.5285305237836093,0.5071981506342856,0.12757544288186842,2.9510769581252583,-2.5416978816799305,-1.2325515051696585
0.22000000000000006,0.41747102903257294,0.591891930713287,0.24836325084162475,3.756182193177686,5.470758861971045,2.2207984373866316,-0.497645860574913,0.47861667087488596,0.12963279252168694,3.0304871948480363,-2.616866455806665,-1.257637797673719
0.23000000000000007,0.45556036860010574,0.6473037147161381,0.270985662099978,3.8611035895659827,5.610361295033973,2.304725607167312,-0.4664776914742678,0.4492265777983464,0.13086284263845455,3.0924671594929825,-2.6936191622644206,-1.2724877647235677
0.24000000000000007,0.4946631096053248,0.7040473459364407,0.294433939173817,3.958826538623398,5.737136502264528,2.385894597347956,-0.43511574286946564,0.4190840710944414,0.13133831443713634,3.139399201532641,-2.7704503887703518,-1.2762871696611147
0.25000000000000006,0.5347084089749954,0.7619985976779788,0.3186804789054701,4.049580331801119,5.851898901834195,2.4642998485278356,-0.40363111283702036,0.38825774628201787,0.13113364883516662,3.173172611500429,-2.8453496214580976,-1.2683901281999264
0.26000000000000006,0.5756276425233888,0.821041229744567,0.3436976738499918,4.133580825353341,5.955430404263174,2.5399467899991186,-0.37208209003622084,0.3568303599620034,0.1303227242342088,3.1953321971292428,-2.9161262358869786,-1.2484954732763887
0.2700000000000001,0.6173543012993374,0.8810665665784211,0.3694580432377118,4.211036935760656,6.04844810008301,2.6128612013257246,-0.3401312039037494,0.32481665265720977,0.12897156097058549,3.2848530722376017,-2.996063601646866,-1.2225207277984491
0.2800000000000001,0.6598239076150142,0.9419724038982998,0.39593439859888424,4.282145642916706,6.1315449375393865,2.6830682683442455,-0.3079039096260091,0.29234989843500747,0.12714458422642852,3.2714991705081804,-3.048291824005269,-1.174615351372769
0.2900000000000001,0.7029739538160571,1.003662751809705,0.42309972968891857,4.347104843254156,6.205382082194169,2.750575765473529,-0.27589047826280694,0.2596529591478034,0.1249191383067588,3.252498125909426,-3.090878379349625,-1.1171530745715532
0.3000000000000001,0.7467439591441941,1.0660482734653556,0.45092724666045436,4.40612306504292,6.270612152428742,2.8154275765303187,-0.24410100644941324,0.2268435526358704,0.12235279089514345,3.229135157358148,-3.12195190577884,-1.0510086526143043
0.3100000000000001,0.7910755261168563,1.1290458635892944,0.4793905926862041,4.459408626076334,6.327828522238491,2.877666659910651,-0.21254362871067684,0.19404743403634758,0.11949819396067088,3.2018038904370445,-3.1401511794935364,-0.9773495533499055
0.3200000000000001,0.8359123545703372,1.1925780861149824,0.5084638699282866,4.5071726693564385,6.3775714658146905,2.937342099655914,-0.1812293742497028,0.16139611610181318,0.11640346442657963,3.1707453331265882,-3.1442050666228902,-0.8974447670688864
0.3300000000000001,0.8812002724009874,1.2565726592428703,0.5381216913521742,4.549629560617404,6.420331404833324,2.994507227313533,-0.1501722541221253,0.12902485854752607,0.11311304326120775,3.1362424071480977,-3.1333469437140278,-0.8126723557891382
0.34000000000000014,0.9268872694581408,1.320961974616752,0.5683392213735042,4.586997082508679,6.456552457358762,3.049219262989519,-0.11938888698548089,0.09706893444007603,0.1096691763472251,3.0985162027362265,-3.1072688717802843,-0.7243470531797891
0.35000000000000014,0.9729235304295851,1.3856826540860507,0.599092211615435,4.619496001420513,6.486636979352941,3.1015386200524158,-0.08891868687452606,0.06566017411668998,0.10611454520124947,3.053730517599464,-3.066114214136222,-0.6335540711573848
0.36000000000000015,1.0192614585024224,1.45067518309929,0.6303570296892667,4.647348507134495,6.510958192085304,3.151528180698694,-0.058913551173578396,0.03492349030612035,0.10249652219884296,2.9841374701954995,-3.010402743087648,-0.5411548744533655
0.37000000000000016,1.0658556770499545,1.5158837295028078,0.6621106845682124,4.670775946036463,6.529879817986684,3.19925389126589,-0.029555859826601496,0.004973223959721992,0.09886899174937194,2.9023593561169463,-2.9410608408904397,-0.4483948730409471
0.38000000000000017,1.1126630229148402,1.581256017534897,0.694330857840867,4.6899994511306895,6.543745826683674,3.2447848851933334,-0.0009063078065761829,-0.024091010187875614,0.09528553914334292,2.821188476056618,-2.8595661106666492,-0.35677965186423427
0.3900000000000002,1.15964254799493,1.646743052355416,0.7269959286731276,4.705240341357257,6.55286659735584,3.288191557008146,0.027038586751324718,-0.05218851054595129,0.09179030031880224,2.741603056718376,-2.767992093054899,-0.26838927337400115
0.4000000000000002,1.2067555146055176,1.712298774788899,0.7600849834932722,4.7167185462740715,6.557518815252342,3.3295447453547613,0.05428392865989171,-0.07926128344460491,0.08841398821380717,2.6635470775947714,-2.6689417824391986,-0.1849001486941822
0.4100000000000002,1.2539653692130128,1.7778797432083966,0.7935778181432879,4.724650074501901,6.55794941066841,3.368915205504909,0.08083167810393752,-0.10527662145922714,0.08517694578931014,2.5867396105881824,-2.5652976453859724,-0.1072042461862009
0.4200000000000002,1.301237691149478,1.8434448562256038,0.8274549348461652,4.729245023447114,6.554379699195449,3.4063731705342355,0.10667954643555433,-0.1302115548528982,0.0820926413054453,2.510709797989686,-2.4567206316915904,-0.035999293384922915
0.4300000000000002,1.3485401477305605,1.908955118460461,0.861697537395797,4.730712894743016,6.547009999518648,3.441988823538329,0.1318196456879151,-0.15395330401562746,0.07917105921241123,2.434843064897325,-2.326389693638954,0.02631510907025228
0.4400000000000002,1.3958425696411132,1.974373458482456,0.8962875320046277,4.729276724276839,6.536025023433079,3.4758324736393735,0.15623843126953096,-0.17638306237050766,0.0764193119057133,2.358643881818985,-2.1907704188117654,0.0800471646369596
0.45000000000000023,1.443117033203383,2.0396645882649773,0.9312075184028781,4.725158686971321,6.521596696548234,3.5079717731577738,0.1799180245116095,-0.19753334493604688,0.0738369390437739,2.2814541665016517,-2.0643589082188387,0.1270375192324415
0.46000000000000024,1.490337754854291,2.104794882195174,0.9664407626542753,4.7185627664044585,6.50388547580129,3.5384716018286873,0.20284578006669252,-0.21751130674127256,0.07141877296319518,2.204595902686523,-1.9481314785195523,0.16818338291214466
0.47000000000000025,1.5374808851104915,2.169732264308462,1.0019711702796477,4.709671791416785,6.483040793657846,3.567394503269567,0.22501692750949104,-0.23642465136064789,0.06915804992503964,2.128009285701605,-1.8416969287100333,0.20423474703492897
0.48000000000000026,1.5845243038089105,2.234446108076749,1.0377832629333366,4.698648914318463,6.4592038994047165,3.594800981115656,0.24639930703348736,-0.2543725984495737,0.06704735786628156,2.0460119438461746,-1.7441540857825848,0.23578084886878842
0.49000000000000027,1.6314474318973982,2.298907192001804,1.0738621599998326,4.685639366152912,6.432515569324057,3.6207501153526986,0.2669222652996222,-0.27144157129252494,0.06507920442111535,1.9563659942467657,-1.6542176000246083,0.2631163297420024
0.5000000000000002,1.6782310639648315,2.363087727228248,1.1101935641083003,4.670772863278715,6.403122382653778,3.6452996229671615,0.2864832348459809,-0.2877019031889996,0.06324606758508672,1.854734851752512,-1.5703491547111916,0.28631876732607864
0.5100000000000002,1.7248572254760666,2.4269614513584905,1.1467637497643743,4.654166052967481,6.371184047537996,3.6685064840961314,0.30493902117690297,-0.3032060574166915,0.06154065516227256,1.7371749252824367,-1.4909414092149151,0.30524869736450505
0.5200000000000002,1.771309054791725,2.490503797485616,1.1835595563686918,4.63592495714811,6.336880671221262,3.6904270087329443,0.3221162485505108,-0.31799272544682017,0.05995583878427724,1.6014577798284184,-1.415287031231851,0.3198760314626811
0.5300000000000002,1.8175706887828766,2.553692126928669,1.2205683761102277,4.616139877980427,6.300418354359342,3.7111146370176646,0.33780873988945115,-0.33224454786654894,0.05848292764905882,1.4430446845495468,-1.3717015448678898,0.3398298238896561
0.5400000000000003,1.8636269653115287,2.616505999036845,1.2577781132904753,4.594856994765527,6.262030343217622,3.7306168528750745,0.351812982033033,-0.3463160102207857,0.05711049371185091,1.2666017652610406,-1.3643269204629351,0.3682326857529448
0.5500000000000003,1.909462930558516,2.6789274069552675,1.2951771395340554,4.572076283796233,6.221968846159631,3.7489802251387556,0.36399321088846026,-0.36037083914573415,0.055829946503730334,1.080958028482115,-1.3526184365481029,0.3918134094956959
0.5600000000000003,1.9550635755411723,2.7409409376215472,1.3327542961650822,4.547791615206854,6.180498888587757,3.766252921320827,0.3742924454880019,-0.37436144870294935,0.05463689121855729,0.8933119155764612,-1.3373158049084564,0.4104982027112331
0.5700000000000003,2.0004138606795974,2.802533866352857,1.370498887557721,4.52200311758523,6.137891600018718,3.7824785644904018,0.3827242385112994,-0.38824718089137705,0.05352616454852825,0.7104852648969336,-1.3194230112199787,0.42453662550142496
0.5800000000000003,2.045498773615227,2.8636961628075777,1.408400641340653,4.494716212682183,6.094413418389056,3.797697351669968,0.3893637284105112,-0.4019965268585021,0.05249207609620689,0.5378936250226779,-1.2999314838118738,0.4343818380763951
0.5900000000000003,2.090303378447134,2.924420398995771,1.4464496727200724,4.4659408720208305,6.050317439013052,3.811945889162804,0.394331928953763,-0.41558670192384356,0.05152870693824038,0.37923189804960744,-1.2796052885801257,0.44055337057724464
0.6000000000000003,2.1348128569431912,2.9847015817521436,1.4846364493365538,4.435690759607037,6.0058369687774285,3.8252575268556614,0.39777904163945565,-0.4290014927876309,0.05063017791093712,0.23659598856113487,-1.2589040858416385,0.4435438562400282
0.6100000000000003,2.1790125421397493,3.0445369333292143,1.5229517597678697,4.403982559820617,5.96118153969082,3.837662761533582,0.39986993486747213,-0.4422287961088223,0.04979084346156638,0.11079293387584771,-1.23804159403473,0.443790986793014
0.6200000000000003,2.222887946225461,3.103925643177529,1.561386686356103,4.37083549412735,5.916535053475057,3.849189673442127,0.4007729584216427,-0.45525870919895856,0.04900540793350375,0.001694299304350888,-1.2170647632501084,0.44167459635408535
0.6300000000000003,2.2664247843809324,3.1628686098268446,1.599932582473186,4.33627098927083,5.87205558003288,3.8598643402099237,0.4006521295317711,-0.46808225733195064,0.04826898216854627,-0.0914464253769565,-1.1959197793032281,0.43752232246706163
0.6400000000000003,2.309608995838921,3.2213681868727098,1.638581053885041,4.300312452647483,5.827876316179039,3.86971120494323,0.39966218551275473,-0.4806906411710306,0.04757710009144381,-0.1697407696274173,-1.1745016907459676,0.4316183096924478
0.6500000000000004,2.352426763041329,3.279427942452984,1.6773239436801841,4.262985118979491,5.784107276788134,3.878753388221624,0.39794584562166097,-0.49307487321812976,0.04692571087552132,-0.23447862166326658,-1.152689713153007,0.42421223380411555
0.6600000000000004,2.394864529458117,3.3370524377797355,1.716153320162864,4.224315940142556,5.74083738094414,3.887012943031869,0.39563266167299854,-0.5052256863913215,0.04631115758811162,-0.2869986401014313,-1.1303704860996424,0.4155270190429424
0.6700000000000004,2.4369090163922453,3.394247027382989,1.7550614671262672,4.184333496718266,5.698136686287441,3.89451105673989,0.39283894732499663,-0.5171336148364846,0.04573011054928466,-0.3286069552177998,-1.107454178707864,0.4057583127112666
0.6800000000000004,2.478547238911101,3.451017681662916,1.7940408759789221,4.143067917048425,5.6560586016934336,3.9012682066298443,0.38966839975034073,-0.5287891666309797,0.04517958825030969,-0.3605120178731106,-1.0838719610811072,0.395098978923316
0.6900000000000004,2.519766520978878,3.507370830915735,1.8330842392726188,4.10055080218042,5.614641961729566,3.907304276312786,0.38621313518193034,-0.540183031769315,0.044656962777501225,-0.38380865539818715,-1.0595874001421883,0.3837180176875843
0.7000000000000004,2.560554509796952,3.563313229143204,1.872184445257354,4.056815144997859,5.573912906048414,3.912638639813167,0.3825549528709066,-0.5513062921735132,0.044159876476153846,-0.39945755665778765,-1.0345915618832264,0.37177107944224574
0.7100000000000004,2.6008991892893545,3.618851835510597,1.9113345731580849,4.0118952434041475,5.533886527372784,3.917290219203707,0.3787667270569424,-0.5621506167700967,0.043686215690766854,-0.4082751466806653,-1.0089008286077843,0.35940157299254694
0.7200000000000004,2.640788892753523,3.673993711025943,1.950527888965801,3.9658266365966113,5.494568265760046,3.9212775368767647,0.3749139613866736,-0.5727076845169489,0.04323408336495146,-0.4109118711794241,-0.9824146682419012,0.34668612691232653
0.7300000000000004,2.6802123155040607,3.7287459278766812,1.9897578416696315,3.918646157199637,5.4559550314665435,3.9246187379103454,0.37105700872410224,-0.5829694077940857,0.0428017712298835,-0.40774069899598314,-0.9552045417045761,0.3337537059262927
0.7400000000000004,2.7191585277541286,3.783115487664637,2.029018059319218,3.870391937779252,5.418035793369624,3.927331507133721,0.3672564976264368,-0.5929285763174782,0.042387727283591185,-0.39832901551454897,-0.9273010170881011,0.3207030364462073
0.7500000000000004,2.7576169880421575,3.837109239198062,2.068302343795924,3.821103606707332,5.380790608212639,3.9294328138592856,0.36359255254912953,-0.6025785982414101,0.04199046724050642,-0.3792149893634742,-0.8987343848240859,0.3076293818601603
0.7600000000000005,2.795577560133704,3.890733768994779,2.1076046620609077,3.7708228330520344,5.344185946410073,3.930938414209181,0.36019286127260036,-0.6119133857647105,0.041608442542209946,-0.34436644387078313,-0.8695099479442501,0.29464520824392165
0.7700000000000005,2.83303053461149,3.9439952311594735,2.146919134531316,3.7195934080595228,5.308168454741361,3.9318631628123475,0.3572041050750529,-0.6209270736985939,0.04124013891134398,-0.2960196354219006,-0.8395915124076155,0.2818877180323883
0.7800000000000005,2.8699666477979084,3.996899150226671,2.1862400295776356,3.667460541559305,5.272666134029248,3.9322220057295456,0.35474695429658676,-0.6296139100098904,0.04088437829588815,-0.2371102917882315,-0.8089632459811166,0.2694547653844701
0.7900000000000005,2.906377095034016,4.049450257939081,2.2255617644927006,3.614470562512395,5.237593434779035,3.9320300950487086,0.352894994816931,-0.6379686794509495,0.0405403516495959,-0.1740819085046696,-0.7777002045028633,0.25742661842617875
0.8000000000000005,2.9422535391184947,4.101652395438335,2.264878908638064,3.56067038566465,5.20285868656889,3.9313029331336202,0.3516796978118144,-0.6459876456596574,0.04020759316876058,-0.10888024345706769,-0.7459976851213572,0.24585346071259162
0.8100000000000005,2.9775881155467423,4.153508474070482,2.304186184884772,3.5061075369585355,5.168367871182496,3.9300557414355874,0.35111989987961245,-0.6536696154938766,0.03988575881559254,-0.04207633482352399,-0.7141612676846307,0.23480081372834533
0.8200000000000005,3.012373436295481,4.2050204574182395,2.3434784667865536,3.4508297184507204,5.134025562965248,3.9283033909158402,0.35122939498070666,-0.6610167937461138,0.03957455841051028,0.025895242666597262,-0.6825560388944406,0.22434644861043856
0.8300000000000005,3.046602588845079,4.25618934951526,2.3827507749252272,3.394884256909561,5.099735392883138,3.9260603657667033,0.35201665612226757,-0.6680350616792962,0.03927373717629417,0.09440584423716807,-0.6515426360960155,0.21456129455591635
0.8400000000000005,3.0802691294492597,4.30701518837793,2.421998273056757,3.3383175113243064,5.065400683686714,3.923340784658097,0.35348288782701004,-0.674733258921125,0.038983066661755175,0.16263035510941481,-0.6213521631800433,0.20546558605370666
0.8500000000000005,3.1133670711937884,4.357497047361766,2.4612162646440576,3.281174450976873,5.030925367015767,3.920158475984244,0.3556206911342536,-0.6811209072761987,0.0387023373625932,0.22967227497147158,-0.591918116682977,0.1969681424316234
0.8600000000000005,3.145890869748377,4.407633047348211,2.5004001904617392,3.2234986123735316,4.996215303964268,3.916527156633261,0.3584093428092644,-0.6872047867206224,0.038431367524139524,0.2937640741797602,-0.5628298621408421,0.188847496154147
0.8700000000000006,3.177835411516731,4.457420385497493,2.5395456277495096,3.165332696560254,4.96117993445177,3.912460452791617,0.361826252412513,-0.6929865295538308,0.03816999057427419,0.3562980773405905,-0.5335724847539975,0.1808324535550034
0.8800000000000006,3.209196010391898,4.50685536918063,2.5786482885169617,3.1067196049660732,4.925731824604199,3.9079717201395536,0.3658508072539788,-0.698462902707194,0.037918020258405113,0.4162740453295516,-0.5037918777034577,0.1727175119288453
0.8900000000000006,3.239968412420753,4.5559334500042725,2.6177040178778843,3.0477028818927114,4.889787427132599,3.9030742963823353,0.370454456678612,-0.7036274105695637,0.037675306669835214,0.4731073814015445,-0.4732747237981183,0.1643397833740272
0.9000000000000006,3.2701488048395637,4.604649268388209,2.656708793476719,2.988327233233973,4.853268180931883,3.8977814088267433,0.3756026948599126,-0.7084707969213099,0.03744172100158158,0.5261927608358652,-0.44176818365079,0.15551401757112668
0.9100000000000006,3.2997338296893655,4.652996708622556,2.6956587248322945,2.928638918108052,4.8161016171186635,3.892106306087471,0.38125185779168014,-0.7129798879017326,0.037217164504914566,0.5743065364288589,-0.40885083478315865,0.14597975146654948
0.9200000000000006,3.3287206024400517,4.700968968048595,2.734550053951676,2.8686863905753355,4.778222972584034,3.8860623523946787,0.3873509143664191,-0.7171362735199067,0.03700157522405971,0.6172021636951526,-0.37403503891542594,0.13543391006634786
0.9300000000000006,3.3571067382880826,4.748558639773908,2.773379156182135,2.8085211582757768,4.739576252291835,3.879662932868009,0.39384469310697584,-0.7209177288196735,0.03679490304203594,0.6542989863041004,-0.33717568256566355,0.1236996264584033
0.9400000000000006,3.3848903846278873,4.795757806066865,2.812142540671627,2.7481980780368582,4.700115542230499,3.8729215382671067,0.40066561881587903,-0.7243000498426332,0.036597100231895954,0.6836967884912204,-0.2981357477190681,0.11059780760995568
0.9500000000000006,3.41207025435882,4.842558153182315,2.8508368524933765,2.687775147497333,4.65980822935307,3.865852103904439,0.40771343378006975,-0.7272585086829737,0.036408126196831765,0.7007603983538058,-0.25704650859577777,0.0960551478822137
0.9600000000000006,3.438645655076588,4.888951133002801,2.889458877778559,2.6273129942670934,4.618640761330772,3.8584691522399344,0.41485311341317443,-0.7297698472101088,0.03622789943860698,0.7031641359177513,-0.21414357904995068,0.08004397325894179
