time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,9.679212886624484e-05,3.463378312109337e-05,1.663603105840285e-05,0.01996610153193071,0.007602490825631564,0.0033075768835638514,-0.03212888247885154,0.028874744041447655,-0.00046376120575737965,-6.421004510194752,5.773904879137278,0.0
0.02,0.0004181320427649835,0.00017319007618028779,2.2817752015489426e-05,0.04527894965671175,0.021172078256225395,-0.002187184170320254,-0.0865409602978372,0.07893479481193649,-0.0017417631792354597,-4.451675892690135,4.231420124549756,0.34133750573932126
0.03,0.0010294802851478252,0.0004875447007951768,7.706227694110921e-05,0.07787970231830979,0.04263610153878421,0.012847126772877053,-0.1272908125236583,0.11806778005108635,-0.0018399032072966936,-3.6973287345275123,3.5515868772108825,0.4747413923073204
0.04,0.0019916841528368,0.0010430938010571097,0.0002706759417287241,0.11532777439478574,0.06928586603853584,0.025651258547596215,-0.16305379986610993,0.15281379878700227,-0.001607215421043852,-3.462071619744528,3.3171128893255957,0.5761630664869465
0.05,0.0033531031235100803,0.0018918719997141763,0.0005984081347920634,0.15767274337477735,0.10124275302704328,0.03963016314535428,-0.19665045166813666,0.18548830854380519,-0.0012842983603109448,-3.268448471758451,3.100504062473825,0.6553274920326294
0.060000000000000005,0.005161401989276269,0.0030860544205972757,0.0010698017232737636,0.2046524238150295,0.13833273820926878,0.05435030224898946,-0.22842748045440497,0.21618212671500378,-0.0008968220491263042,-3.1025624533729697,2.8838343945979594,0.7135531899226015
0.07,0.007461996985607683,0.004676689578801127,0.0016926093798820341,0.25607842927607816,0.18050260671562118,0.06988686664479893,-0.2585224271576557,0.24480806336347666,-0.00045775195571153563,-2.9364780338473486,2.6518258070152436,0.749275216893808
0.08,0.010298139988941994,0.006714191173275327,0.0024747911177364725,0.31169555437141766,0.22767276613642962,0.08621036960533257,-0.2868551513937291,0.2708078137659984,3.524973524707378e-05,-2.754917962456026,2.330660064439244,0.7422888736187327
0.09,0.013709884341957445,0.009247949994858302,0.003424060974352047,0.37110607565763143,0.27971032991810363,0.10330909295197149,-0.3130239801748496,0.29300002191040686,0.0006030332907204013,-2.509859309484231,1.8782876983561652,0.6722407415165566
0.09999999999999999,0.01773224839147313,0.01232537243091604,0.004548030513474699,0.43370274753660565,0.33634150939611496,0.12118014951795332,-0.3362498404805414,0.3102169517395342,0.0012634967915949836,-2.1739182628393,1.3462548562803347,0.5445006221052084
0.10999999999999999,0.022393277160205127,0.01599012408183088,0.005854271481285268,0.4987150441412374,0.3970903042187338,0.13981582514460955,-0.35572741821495146,0.321961941533173,0.0020052048212168883,-1.7672737926903372,0.8169948489434509,0.3837877162021712
0.11999999999999998,0.02771295969836772,0.020280141553012155,0.007350229161769733,0.5653186861343173,0.461294091993877,0.15918973467873673,-0.3709677065928585,0.32844335071434305,0.0027899090951330483,-1.3307784485311334,0.3428454283394318,0.2151608187462921
0.12999999999999998,0.03370320540294826,0.025226107617441505,0.009043032398957021,0.6327301693260959,0.5281743017522746,0.1792556164772896,-0.3818621093557745,0.33026932164370676,0.0035728815060376297,-0.8988498188817247,-0.05695310655458885,0.05627703070767662
0.13999999999999999,0.04036854695766693,0.030850691500100082,0.01093930489534044,0.7002592176372057,0.5969143379340627,0.19995168885585504,-0.38857868922726396,0.3281834535227806,0.004317845789802786,-0.4928970247531759,-0.3821829806126907,-0.08287520746155325
0.15,0.04770718327466983,0.03716848674119219,0.01304502275696493,0.767327619151745,0.6667203457445514,0.22120591379145724,-0.39144209381560346,0.32291780731307124,0.005001667994929196,-0.12386041789650426,-0.6409066413482998,-0.19809697214864963
0.16,0.05571210121489104,0.04418644695802265,0.015365424173708576,0.8334683020742157,0.7368606154426539,0.2429406016542375,-0.3908473802459133,0.31512751031042374,0.005613095584004981,0.20410201398174865,-0.8436727105352241,-0.28893660713847535
0.17,0.06437213408497226,0.05190462203389137,0.017904963492687803,0.8983146923583828,0.8066870151083595,0.2650760030317621,-0.3872073775179008,0.30536971266066654,0.006149558157373144,0.4908212214328456,-1.000825255005005,-0.3570678955039207
0.18000000000000002,0.07367289306894705,0.06031704023379967,0.020667299112519404,0.9615863853937079,0.8756433313436157,0.28753292079982484,-0.38092325268935995,0.29410417879169304,0.006614021664051995,0.7383002363128457,-1.1214410484646624,-0.4051745662916341
0.19000000000000003,0.08359755278863412,0.0694126282547436,0.023655305350649247,1.0230744204251356,0.9432649184433948,0.31023449116839613,-0.3723694622101673,0.2817032540243898,0.007012550659563222,0.9496042437643517,-1.2130513947080828,-0.436257251812335
0.20000000000000004,0.09412749577230616,0.0791761001567475,0.02687110012152632,1.082627763683091,1.0091730844896116,0.3331072982623957,-0.3618871663726968,0.26846492600430705,0.007352629316095467,1.1282112852976198,-1.281710977428269,-0.4532428969346966
0.21000000000000005,0.10524283136674112,0.08958877532452628,0.030316081987148517,1.1401416367261923,1.0730666698166897,0.3560819674214977,-0.3497823978884354,0.2546259286129546,0.007642093840932583,1.277652737348411,-1.3321981175971143,-0.4587911462824866
0.22000000000000006,0.11692280815997383,0.10062930592839489,0.03399097160204631,1.1955478028599387,1.134712459489576,0.3790933531694587,-0.336326703198505,0.24037353785303953,0.007888546852735817,1.4013332158244327,-1.3682483506658862,-0.45521153991816393
0.23000000000000007,0.1291461387334946,0.11227430753832747,0.03789585370581294,1.2488066690449484,1.1939354467290746,0.40208040858273497,-0.3217588307918085,0.2258555859726962,0.008098948865864269,1.5024781229283173,-1.392761201392735,-0.44448420182416765
0.24000000000000007,0.1418912536352204,0.12449889433453262,0.04203021663765213,1.2999009633789567,1.2506095046286896,0.42498579701505584,-0.30628652098901327,0.2111886503026018,0.008279428614730529,1.5841455353024818,-1.4080016088544565,-0.4282498663697377
