time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.04400000000000003,0.0,0.0,0.6373567431687635,0.0,0.0,0.0,0.5639231863340757,1.2178715674746994,-0.31107681366592427,0.0,0.0,0.0
0.04500000000000003,0.0,0.0,0.640094654328704,0.0,0.0,0.0,0.5649292248331281,1.2197649999888227,-0.31007077516687176,0.0,0.0,0.0
0.046000000000000034,0.0,0.0,0.6428151207641132,0.0,0.0,0.0,0.5659140891198505,1.2216433757241256,-0.3090859108801495,0.0,0.0,0.0
0.047000000000000035,0.0,0.0,0.6455183379569951,0.0,0.0,0.0,0.5668778452304368,1.2235065062296084,-0.3081221547695631,0.0,0.0,0.0
0.048000000000000036,0.0,0.0,0.6482044997823551,0.0,0.0,0.0,0.5678205610074071,1.2253542039262582,-0.30717943899259287,0.0,0.0,0.0
0.04900000000000004,0.0,0.0,0.6508737985538172,0.0,0.0,0.0,0.5687423060920659,1.2271862821239294,-0.30625769390793406,0.0,0.0,0.0
0.05000000000000004,0.0,0.0,0.653526425067315,0.0,0.0,0.0,0.5696431519168033,1.2290025550381494,-0.3053568480831967,0.0,0.0,0.0
0.05100000000000004,0.0,0.0,0.6561625686429209,0.0,0.0,0.0,0.5705231716972362,1.2308028378068476,-0.3044768283027637,0.0,0.0,0.0
0.05200000000000004,0.0,0.0,0.6587824171648703,0.0,0.0,0.0,0.5713824404241931,1.2325869465070098,-0.3036175595758069,0.0,0.0,0.0
0.05300000000000004,0.0,0.0,0.6613861571198398,0.0,0.0,0.0,0.5722210348555405,1.2343546981712508,-0.3027789651444594,0.0,0.0,0.0
0.05400000000000004,0.0,0.0,0.6639739736335364,0.0,0.0,0.0,0.5730390335078552,1.2361059108043082,-0.30196096649214477,0.0,0.0,0.0
0.05500000000000004,0.0,0.0,0.6665460505056585,0.0,0.0,0.0,0.5738365166479387,1.2378404033994568,-0.3011634833520613,0.0,0.0,0.0
0.05600000000000004,0.0,0.0,0.6691025702433192,0.0,0.0,0.0,0.5746135662841788,1.2395579959548357,-0.30038643371582113,0.0,0.0,0.0
0.057000000000000044,0.0,0.0,0.6716437140931935,0.0,0.0,0.0,0.5753702661577563,1.2412585094896935,-0.2996297338422436,0.0,0.0,0.0
0.058000000000000045,0.0,0.0,0.6741696620737436,0.0,0.0,0.0,0.5761067017336994,1.2429417660605486,-0.2988932982663005,0.0,0.0,0.0
0.059000000000000045,0.0,0.0,0.6766805930155593,0.0,0.0,0.0,0.5768229601917846,1.2446075887772585,-0.29817703980821536,0.0,0.0,0.0
0.060000000000000046,0.0,0.0,0.6791766846596292,0.0,0.0,0.0,0.5775191304172875,1.2462558018190035,-0.29748086958271247,0.0,0.0,0.0
0.06100000000000005,0.0,0.0,0.6816581141181043,0.0,0.0,0.0,0.5781953029915817,1.2478862304501797,-0.2968046970084183,0.0,0.0,0.0
0.06200000000000005,0.0,0.0,0.6841250602599674,0.0,0.0,0.0,0.5788515701825891,1.2494987010361975,-0.2961484298174108,0.0,0.0,0.0
0.06300000000000004,0.0,0.0,0.6865777108467729,0.0,0.0,0.0,0.5794880259350805,1.2510930410591914,-0.2955119740649194,0.0,0.0,0.0
0.06400000000000004,0.0,0.0,0.6890162674124584,0.0,0.0,0.0,0.580104765860828,1.252669079133632,-0.29489523413917196,0.0,0.0,0.0
0.06500000000000004,0.0,0.0,0.6914409405321698,0.0,0.0,0.0,0.5807018872286113,1.2542266450218436,-0.2942981127713887,0.0,0.0,0.0
0.06600000000000004,0.0,0.0,0.693851943326057,0.0,0.0,0.0,0.5812794889540762,1.2557655696494234,-0.2937205110459237,0.0,0.0,0.0
0.06700000000000005,0.0,0.0,0.6962494887510607,0.0,0.0,0.0,0.5818376715894494,1.2572856851205643,-0.29316232841055057,0.0,0.0,0.0
0.06800000000000005,0.0,0.0,0.6986337886921122,0.0,0.0,0.0,0.5823765373131075,1.258786824733275,-0.2926234626868925,0.0,0.0,0.0
0.06900000000000005,0.0,0.0,0.701005053669695,0.0,0.0,0.0,0.5828961899190033,1.2602688229945007,-0.2921038100809967,0.0,0.0,0.0
0.07000000000000005,0.0,0.0,0.703363492754659,0.0,0.0,0.0,0.5833967348059499,1.261731515635141,-0.29160326519405005,0.0,0.0,0.0
0.07100000000000005,0.0,0.0,0.7057093135524529,0.0,0.0,0.0,0.5838782789667617,1.2631747396249615,-0.29112172103323825,0.0,0.0,0.0
0.07200000000000005,0.0,0.0,0.7080427222111421,0.0,0.0,0.0,0.584340930977257,1.2645983331874038,-0.29065906902274297,0.0,0.0,0.0
0.07300000000000005,0.0,0.0,0.7103639234397774,0.0,0.0,0.0,0.5847848009851192,1.266002135814286,-0.2902151990148808,0.0,0.0,0.0
0.07400000000000005,0.0,0.0,0.7126731205349148,0.0,0.0,0.0,0.5852100006986202,1.2673859882803957,-0.2897899993013798,0.0,0.0,0.0
0.07500000000000005,0.0,0.0,0.7149705154126172,0.0,0.0,0.0,0.5856166433752067,1.2687497326579755,-0.2893833566247933,0.0,0.0,0.0
0.07600000000000005,0.0,0.0,0.7172563086349394,0.0,0.0,0.0,0.5860048438099488,1.2700932123310937,-0.28899515619005123,0.0,0.0,0.0
0.07700000000000005,0.0,0.0,0.7195306994212594,0.0,0.0,0.0,0.586374718323854,1.2714162720099103,-0.288625281676146,0.0,0.0,0.0
0.07800000000000006,0.0,0.0,0.7217938856489806,0.0,0.0,0.0,0.5867263847520469,1.2727187577448218,-0.28827361524795314,0.0,0.0,0.0
0.07900000000000006,0.0,0.0,0.7240460638528465,0.0,0.0,0.0,0.5870599624318145,1.2740005169404962,-0.2879400375681855,0.0,0.0,0.0
0.08000000000000006,0.0,0.0,0.7262874292261848,0.0,0.0,0.0,0.5873755721905205,1.275261398369794,-0.2876244278094795,0.0,0.0,0.0
0.08100000000000006,0.0,0.0,0.7285181756237604,0.0,0.0,0.0,0.5876733363333871,1.2765012521875667,-0.2873266636666128,0.0,0.0,0.0
0.08200000000000006,0.0,0.0,0.7307384955654344,0.0,0.0,0.0,0.5879533786311483,1.2777199299443425,-0.28704662136885173,0.0,0.0,0.0
0.08300000000000006,0.0,0.0,0.7329485802400675,0.0,0.0,0.0,0.5882158243075717,1.2789172845998902,-0.2867841756924283,0.0,0.0,0.0
0.08400000000000006,0.0,0.0,0.7351486195093446,0.0,0.0,0.0,0.588460800026856,1.2800931705366625,-0.28653919997314403,0.0,0.0,0.0
0.08500000000000006,0.0,0.0,0.7373388019113474,0.0,0.0,0.0,0.5886884338808979,1.2812474435731174,-0.2863115661191021,0.0,0.0,0.0
0.08600000000000006,0.0,0.0,0.7395193146637783,0.0,0.0,0.0,0.5888988553764367,1.282379960976921,-0.28610114462356323,0.0,0.0,0.0
0.08700000000000006,0.0,0.0,0.7416903436667905,0.0,0.0,0.0,0.5890921954220718,1.2834905814780178,-0.28590780457792814,0.0,0.0,0.0
0.08800000000000006,0.0,0.0,0.7438520735054062,0.0,0.0,0.0,0.5892685863151593,1.2845791652815834,-0.2857314136848406,0.0,0.0,0.0
0.08900000000000007,0.0,0.0,0.7460046874515174,0.0,0.0,0.0,0.5894281617285844,1.2856455740808475,-0.28557183827141563,0.0,0.0,0.0
0.09000000000000007,0.0,0.0,0.74814836746548,0.0,0.0,0.0,0.5895710566974144,1.2866896710697888,-0.28542894330258556,0.0,0.0,0.0
0.09100000000000007,0.0,0.0,0.7502832941973085,0.0,0.0,0.0,0.5896974076054312,1.2877113209557045,-0.28530259239456873,0.0,0.0,0.0
0.09200000000000007,0.0,0.0,0.7524096469874912,0.0,0.0,0.0,0.5898073521715462,1.288710389971645,-0.2851926478284537,0.0,0.0,0.0
0.09300000000000007,0.0,0.0,0.7545276038674423,0.0,0.0,0.0,0.5899010294360961,1.2896867458887222,-0.2850989705639038,0.0,0.0,0.0
0.09400000000000007,0.0,0.0,0.7566373415596088,0.0,0.0,0.0,0.5899785797470253,1.2906402580282832,-0.28502142025297467,0.0,0.0,0.0
0.09500000000000007,0.0,0.0,0.7587390354772545,0.0,0.0,0.0,0.590040144745951,1.2915707972739525,-0.28495985525404893,0.0,0.0,0.0
0.09600000000000007,0.0,0.0,0.7608328597239382,0.0,0.0,0.0,0.5900858673541163,1.292478236083539,-0.2849141326458837,0.0,0.0,0.0
0.09700000000000007,0.0,0.0,0.7629189870927082,0.0,0.0,0.0,0.5901158917582304,1.2933624485008066,-0.2848841082417695,0.0,0.0,0.0
0.09800000000000007,0.0,0.0,0.7649975890650322,0.0,0.0,0.0,0.5901303633961983,1.294223310167113,-0.2848696366038016,0.0,0.0,0.0
0.09900000000000007,0.0,0.0,0.7670688358094806,0.0,0.0,0.0,0.5901294289427399,1.295060698332905,-0.28487057105726005,0.0,0.0,0.0
0.10000000000000007,0.0,0.0,0.769132896180184,0.0,0.0,0.0,0.5901132362949016,1.29587449186908,-0.28488676370509824,0.0,0.0,0.0
0.10100000000000008,0.0,0.0,0.7711899377150826,0.0,0.0,0.0,0.5900819345574604,1.296664571278208,-0.28491806544253956,0.0,0.0,0.0
0.10200000000000008,0.0,0.0,0.7732401266339861,0.0,0.0,0.0,0.5900356740282217,1.2974308187056098,-0.28496432597177834,0.0,0.0,0.0
0.10300000000000008,0.0,0.0,0.7752836278364603,0.0,0.0,0.0,0.5899746061832132,1.298173117950297,-0.2850253938167867,0.0,0.0,0.0
0.10400000000000008,0.0,0.0,0.7773206048995589,0.0,0.0,0.0,0.5898988836617761,1.29889135447577,-0.2851011163382239,0.0,0.0,0.0
0.10500000000000008,0.0,0.0,0.7793512200754158,0.0,0.0,0.0,0.5898086602515529,1.2995854154206683,-0.28519133974844707,0.0,0.0,0.0
0.10600000000000008,0.0,0.0,0.7813756342887149,0.0,0.0,0.0,0.5897040908733763,1.3002551896092833,-0.28529590912662367,0.0,0.0,0.0
0.10700000000000008,0.0,0.0,0.783394007134051,0.0,0.0,0.0,0.589585331566058,1.3009005675619205,-0.2854146684339419,0.0,0.0,0.0
0.10800000000000008,0.0,0.0,0.7854064968731989,0.0,0.0,0.0,0.5894525394710801,1.3015214415051168,-0.28554746052891977,0.0,0.0,0.0
0.10900000000000008,0.0,0.0,0.7874132604323021,0.0,0.0,0.0,0.5893058728171905,1.3021177053817135,-0.2856941271828094,0.0,0.0,0.0
0.11000000000000008,0.0,0.0,0.7894144533989975,0.0,0.0,0.0,0.5891454909049022,1.3026892548607774,-0.28585450909509774,0.0,0.0,0.0
0.11100000000000008,0.0,0.0,0.7914102300194872,0.0,0.0,0.0,0.5889715540909,1.303235987347377,-0.28602844590910004,0.0,0.0,0.0
0.11200000000000009,0.0,0.0,0.793400743195571,0.0,0.0,0.0,0.5887842237723545,1.3037578019922047,-0.28621577622764544,0.0,0.0,0.0
0.11300000000000009,0.0,0.0,0.7953861444816503,0.0,0.0,0.0,0.588583662371146,1.3042545997010528,-0.28641633762885393,0.0,0.0,0.0
0.11400000000000009,0.0,0.0,0.79736658408172,0.0,0.0,0.0,0.5883700333179976,1.3047262831441353,-0.2866299666820023,0.0,0.0,0.0
0.11500000000000009,0.0,0.0,0.799342210846349,0.0,0.0,0.0,0.5881435010365216,1.3051727567652593,-0.28685649896347837,0.0,0.0,0.0
0.11600000000000009,0.0,0.0,0.8013131722696724,0.0,0.0,0.0,0.587904230927179,1.3055939267908405,-0.28709576907282086,0.0,0.0,0.0
0.11700000000000009,0.0,0.0,0.803279614486397,0.0,0.0,0.0,0.5876523893511536,1.305989701238769,-0.28734761064884634,0.0,0.0,0.0
0.11800000000000009,0.0,0.0,0.8052416822688319,0.0,0.0,0.0,0.5873881436141429,1.306359989927116,-0.28761185638585707,0.0,0.0,0.0
0.11900000000000009,0.0,0.0,0.8071995190239557,0.0,0.0,0.0,0.5871116619500665,1.3067047044826907,-0.28788833804993347,0.0,0.0,0.0
0.12000000000000009,0.0,0.0,0.8091532667905257,0.0,0.0,0.0,0.5868231135046935,1.3070237583494342,-0.28817688649530643,0.0,0.0,0.0
0.1210000000000001,0.0,0.0,0.8111030662362393,0.0,0.0,0.0,0.5865226683191919,1.307317066796662,-0.28847733168080814,0.0,0.0,0.0
0.1220000000000001,0.0,0.0,0.8130490566549564,0.0,0.0,0.0,0.5862104973135982,1.3075845469271457,-0.2887895026864018,0.0,0.0,0.0
0.1230000000000001,0.0,0.0,0.8149913759639882,0.0,0.0,0.0,0.5858867722702125,1.3078261176850388,-0.2891132277297874,0.0,0.0,0.0
0.1240000000000001,0.0,0.0,0.8169301607014621,0.0,0.0,0.0,0.5855516658169178,1.3080416998636413,-0.28944833418308213,0.0,0.0,0.0
0.12500000000000008,0.0,0.0,0.8188655460237659,0.0,0.0,0.0,0.5852053514104263,1.3082312161130039,-0.2897946485895737,0.0,0.0,0.0
0.12600000000000008,0.0,0.0,0.8207976657030827,0.0,0.0,0.0,0.5848480033194535,1.308394590947376,-0.2901519966805464,0.0,0.0,0.0
0.12700000000000009,0.0,0.0,0.8227266521250185,0.0,0.0,0.0,0.584479796607823,1.308531750752487,-0.290520203392177,0.0,0.0,0.0
0.12800000000000009,0.0,0.0,0.8246526362863302,0.0,0.0,0.0,0.5841009071175007,1.30864262379267,-0.29089909288249927,0.0,0.0,0.0
0.1290000000000001,0.0,0.0,0.8265757477927592,0.0,0.0,0.0,0.5837115114515642,1.3087271402178218,-0.2912884885484358,0.0,0.0,0.0
0.1300000000000001,0.0,0.0,0.8284961148569745,0.0,0.0,0.0,0.5833117869571036,1.308785232070197,-0.2916882130428964,0.0,0.0,0.0
0.1310000000000001,0.0,0.0,0.8304138642966339,0.0,0.0,0.0,0.5829019117080607,1.3088168332910444,-0.29209808829193923,0.0,0.0,0.0
0.1320000000000001,0.0,0.0,0.8323291215325621,0.0,0.0,0.0,0.5824820644880037,1.3088218797270736,-0.2925179355119963,0.0,0.0,0.0
0.1330000000000001,0.0,0.0,0.8342420105870552,0.0,0.0,0.0,0.5820524247728415,1.3088003091367595,-0.2929475752271585,0.0,0.0,0.0
0.1340000000000001,0.0,0.0,0.8361526540823125,0.0,0.0,0.0,0.5816131727134787,1.3087520611964811,-0.29338682728652127,0.0,0.0,0.0
0.1350000000000001,0.0,0.0,0.838061173239001,0.0,0.0,0.0,0.5811644891184117,1.3086770775064938,-0.2938355108815883,0.0,0.0,0.0
0.1360000000000001,0.0,0.0,0.8399676878749546,0.0,0.0,0.0,0.5807065554362689,1.3085753015967356,-0.294293444563731,0.0,0.0,0.0
0.1370000000000001,0.0,0.0,0.8418723164040122,0.0,0.0,0.0,0.5802395537382966,1.308446678932466,-0.29476044626170333,0.0,0.0,0.0
0.1380000000000001,0.0,0.0,0.8437751758349981,0.0,0.0,0.0,0.5797636667007897,1.308291156919738,-0.2952363332992103,0.0,0.0,0.0
0.1390000000000001,0.0,0.0,0.8456763817708453,0.0,0.0,0.0,0.5792790775874728,1.3081086849107004,-0.2957209224125272,0.0,0.0,0.0
0.1400000000000001,0.0,0.0,0.8475760484078667,0.0,0.0,0.0,0.5787859702318295,1.3078992142087347,-0.29621402976817046,0.0,0.0,0.0
0.1410000000000001,0.0,0.0,0.8494742885351758,0.0,0.0,0.0,0.5782845290193841,1.30766269807342,-0.2967154709806159,0.0,0.0,0.0
0.1420000000000001,0.0,0.0,0.851371213534257,0.0,0.0,0.0,0.5777749388699357,1.3073990917253293,-0.2972250611300643,0.0,0.0,0.0
0.1430000000000001,0.0,0.0,0.8532669333786911,0.0,0.0,0.0,0.5772573852197469,1.3071083523506581,-0.297742614780253,0.0,0.0,0.0
0.1440000000000001,0.0,0.0,0.8551615566340325,0.0,0.0,0.0,0.5767320540036895,1.3067904391056795,-0.2982679459963104,0.0,0.0,0.0
0.1450000000000001,0.0,0.0,0.8570551904578467,0.0,0.0,0.0,0.5761991316373467,1.30644531312103,-0.29880086836265324,0.0,0.0,0.0
0.1460000000000001,0.0,0.0,0.858947940599901,0.0,0.0,0.0,0.575658804999075,1.306072937505826,-0.29934119500092493,0.0,0.0,0.0
0.1470000000000001,0.0,0.0,0.8608399114025168,0.0,0.0,0.0,0.5751112614120285,1.3056732773516058,-0.2998887385879715,0.0,0.0,0.0
0.1480000000000001,0.0,0.0,0.8627312058010803,0.0,0.0,0.0,0.5745566886261435,1.3052462997361018,-0.3004433113738565,0.0,0.0,0.0
0.1490000000000001,0.0,0.0,0.8646219253247136,0.0,0.0,0.0,0.573995274800089,1.304791973726841,-0.30100472519991084,0.0,0.0,0.0
0.1500000000000001,0.0,0.0,0.8665121700971061,0.0,0.0,0.0,0.573427208483183,1.304310270384571,-0.30157279151681693,0.0,0.0,0.0
0.1510000000000001,0.0,0.0,0.8684020388375089,0.0,0.0,0.0,0.5728526785972744,1.303801162766514,-0.30214732140272554,0.0,0.0,0.0
0.1520000000000001,0.0,0.0,0.8702916288618894,0.0,0.0,0.0,0.5722718744185964,1.3032646259294516,-0.30272812558140355,0.0,0.0,0.0
0.1530000000000001,0.0,0.0,0.8721810360842484,0.0,0.0,0.0,0.5716849855595894,1.302700636932628,-0.30331501444041065,0.0,0.0,0.0
0.1540000000000001,0.0,0.0,0.8740703550180979,0.0,0.0,0.0,0.5710922019506954,1.3021091748404883,-0.3039077980493045,0.0,0.0,0.0
0.1550000000000001,0.0,0.0,0.8759596787781041,0.0,0.0,0.0,0.5704937138221288,1.3014902207252377,-0.3045062861778712,0.0,0.0,0.0
0.1560000000000001,0.0,0.0,0.8778490990818877,0.0,0.0,0.0,0.5698897116856196,1.3008437576692282,-0.30511028831438036,0.0,0.0,0.0
0.1570000000000001,0.0,0.0,0.8797387062519874,0.0,0.0,0.0,0.5692803863161364,1.3001697707671704,-0.3057196136838636,0.0,0.0,0.0
0.1580000000000001,0.0,0.0,0.8816285892179854,0.0,0.0,0.0,0.5686659287335875,1.2994682471281733,-0.30633407126641254,0.0,0.0,0.0
0.1590000000000001,0.0,0.0,0.8835188355187906,0.0,0.0,0.0,0.5680465301845012,1.298739175877605,-0.3069534698154987,0.0,0.0,0.0
0.16000000000000011,0.0,0.0,0.8854095313050829,0.0,0.0,0.0,0.5674223821236907,1.297982548158782,-0.30757761787630933,0.0,0.0,0.0
0.16100000000000012,0.0,0.0,0.8873007613419167,0.0,0.0,0.0,0.5667936761959003,1.2971983571344825,-0.3082063238040997,0.0,0.0,0.0
0.16200000000000012,0.0,0.0,0.8891926090114793,0.0,0.0,0.0,0.5661606042174387,1.2963865979882851,-0.3088393957825612,0.0,0.0,0.0
0.16300000000000012,0.0,0.0,0.8910851563160105,0.0,0.0,0.0,0.5655233581577988,1.2955472679257312,-0.30947664184220114,0.0,0.0,0.0
0.16400000000000012,0.0,0.0,0.8929784838808736,0.0,0.0,0.0,0.5648821301212659,1.294680366175311,-0.31011786987873413,0.0,0.0,0.0
0.16500000000000012,0.0,0.0,0.8948726709577852,0.0,0.0,0.0,0.5642371123285165,1.2937858939892781,-0.3107628876714835,0.0,0.0,0.0
0.16600000000000012,0.0,0.0,0.8967677954281938,0.0,0.0,0.0,0.5635884970982097,1.2928638546442843,-0.31141150290179026,0.0,0.0,0.0
0.16700000000000012,0.0,0.0,0.898663933806815,0.0,0.0,0.0,0.5629364768285714,1.2919142534418404,-0.3120635231714285,0.0,0.0,0.0
0.16800000000000012,0.0,0.0,0.9005611612453139,0.0,0.0,0.0,0.5622812439789736,1.2909370977086014,-0.31271875602102633,0.0,0.0,0.0
0.16900000000000012,0.0,0.0,0.9024595515361382,0.0,0.0,0.0,0.5616229910515123,1.289932396796476,-0.31337700894848775,0.0,0.0,0.0
0.17000000000000012,0.0,0.0,0.9043591771164996,0.0,0.0,0.0,0.5609619105725815,1.2889001620825606,-0.31403808942741845,0.0,0.0,0.0
0.17100000000000012,0.0,0.0,0.9062601090724985,0.0,0.0,0.0,0.5602981950744498,1.2878404069688976,-0.3147018049255501,0.0,0.0,0.0
0.17200000000000013,0.0,0.0,0.9081624171433972,0.0,0.0,0.0,0.5596320370768378,1.2867531468820552,-0.31536796292316205,0.0,0.0,0.0
0.17300000000000013,0.0,0.0,0.9100661697260315,0.0,0.0,0.0,0.5589636290684991,1.2856383992725366,-0.316036370931501,0.0,0.0,0.0
0.17400000000000013,0.0,0.0,0.9119714338793659,0.0,0.0,0.0,0.5582931634888054,1.2844961836140112,-0.3167068365111945,0.0,0.0,0.0
0.17500000000000013,0.0,0.0,0.9138782753291865,0.0,0.0,0.0,0.5576208327093418,1.2833265214023653,-0.3173791672906581,0.0,0.0,0.0
0.17600000000000013,0.0,0.0,0.9157867584729333,0.0,0.0,0.0,0.5569468290155067,1.2821294361545892,-0.3180531709844933,0.0,0.0,0.0
0.17700000000000013,0.0,0.0,0.9176969463846631,0.0,0.0,0.0,0.5562713445881238,1.2809049534074752,-0.31872865541187606,0.0,0.0,0.0
0.17800000000000013,0.0,0.0,0.9196089008201508,0.0,0.0,0.0,0.5555945714850665,1.2796531007161498,-0.3194054285149335,0.0,0.0,0.0
0.17900000000000013,0.0,0.0,0.921522682222119,0.0,0.0,0.0,0.5549167016228936,1.2783739076524263,-0.3200832983771063,0.0,0.0,0.0
