time,throttle,torque_x,torque_y,torque_z
0.01,14.158684315073963,-9.382093273951396,6.363612788533897,0.047220079498877375
0.02,12.99116045605778,1.8929518378252186,-1.209470821108618,2.633169803876877
0.03,15.72729301124597,3.3187431925520023,-1.923120559472902,0.6287281055778308
0.04,15.73805318222472,0.8818484265819262,-0.23206996910183333,0.36228673243620246
0.05,18.467379272134238,0.4861068656832838,-0.4523523049919954,-0.14744116292182452
0.060000000000000005,19.74960091918575,0.6098544898149985,-0.6260208435852347,-0.6466287873575117
0.07,21.284668494912506,0.7579369561620674,-0.5506127639476905,-0.7998753643804117
0.08,22.54162873155424,0.6677716907083657,-0.40381136200470397,-0.7187551189773441
0.09,23.39884415724709,0.5279041736159578,-0.2756500801818251,-0.5495974596827752
0.09999999999999999,23.841782052935763,0.40441532399212454,-0.1852007707407784,-0.38775785967703946
0.10999999999999999,23.932964422556843,0.3075791381290681,-0.1242769904938051,-0.25882611967219976
0.11999999999999998,23.753878816661757,0.23470553903603625,-0.08377575206429894,-0.16399167427859657
0.12999999999999998,23.381863782476024,0.18061596179980854,-0.05693217459566563,-0.09710431038378355
0.13999999999999999,22.88064709495187,0.14061220414325254,-0.03923776600404748,-0.05122042156340095
0.15,22.299021199095158,0.11091612295897472,-0.027717645487437246,-0.020395233721948857
0.16,21.6726751490126,0.08863375520237253,-0.02038568473729263,-2.493312663853314e-05
0.17,21.02694095214255,0.07162245433206725,-0.015890577974692052,0.013277055411166928
0.18000000000000002,20.37940958122107,0.05834657139329168,-0.013299827303019283,0.021915830833621575
0.19000000000000003,19.742065507672674,0.047734696583947966,-0.011964957450212964,0.027553061076538352
0.20000000000000004,19.12289923214121,0.039051747358931875,-0.011433640007492774,0.03130989104903975
0.21000000000000005,18.52707797086902,0.03179545511900981,-0.011390207279337428,0.033925764049746725
0.22000000000000006,17.95777994879992,0.025619730147181326,-0.011614676872812766,0.03587606900873953
0.23000000000000007,17.416785449175997,0.020281712828474553,-0.011954391060567513,0.03745620608787004
0.24000000000000007,16.90489584109923,0.015607021991149602,-0.012304360336990684,0.03884035668331331
0.25000000000000006,16.422231612916363,0.01146781451263161,-0.012593598650037598,0.040122095837404226
0.26000000000000006,15.968445000636702,0.007769384919064898,-0.01277557181958085,0.04134232270940236
0.2700000000000001,15.5428718946757,0.0044422802510212505,-0.012821476536307467,0.042508457454623096
0.2800000000000001,15.144640250885146,0.0014379252763524325,-0.012715482039756998,0.04360766434678516
0.2900000000000001,14.772747174046229,-0.0012735341530599148,-0.012451345872111073,0.044616005249993866
0.3000000000000001,14.426113396723657,-0.0037050773845204157,-0.012031151701107714,0.04551152507077598
0.3100000000000001,14.103621509370633,-0.005848607577026347,-0.011458532657439924,0.04625033409211676
0.3200000000000001,13.804142667290039,-0.007683134226249254,-0.010745771825159659,0.04681546170706354
0.3300000000000001,13.526555379049157,-0.00913092180919401,-0.009858508137496088,0.04680074714093228
0.34000000000000014,13.269759372259614,-0.010398895087160645,-0.00892330199444427,0.04701457808026689
0.35000000000000014,13.03269096735871,-0.015547509586643228,-0.007893082551673265,0.0469966336703578
0.36000000000000015,12.814438520318914,-0.02612467478809179,-0.0067868502020097254,0.04657090401283368
0.37000000000000016,12.614256779822657,-0.0277694861256556,-0.005623953900083842,0.0454940226187657
0.38000000000000017,12.431150472866769,-0.0271802746113962,-0.004430179013049489,0.0441576069401236
0.3900000000000002,12.26392600952495,-0.026628702732499246,-0.0032366485216557043,0.0426641090888628
0.4000000000000002,12.111499290128629,-0.026261795192211158,-0.002067403998548688,0.041023750073941094
0.4100000000000002,11.972887131728708,-0.026104521390551697,-0.0009460255855836924,0.03924496411282191
0.4200000000000002,11.847189486852791,-0.02616593880944949,0.0001098696670228632,0.03733955265909662
0.4300000000000002,11.73357321148474,-0.02642819540085759,0.0010989275715340846,0.03532143348257715
0.4400000000000002,11.63125824578955,-0.02735608772115462,0.0020760599140880747,0.0332010863970569
0.45000000000000023,11.539502251712436,-0.027431728893104523,0.0032855818611328943,0.030938913602856
0.46000000000000024,11.457592473739957,-0.027501108781681476,0.005492975444463109,0.028434896125521122
0.47000000000000025,11.38484026830611,-0.027554938324005546,0.009493244455599202,0.025397430386064592
0.48000000000000026,11.320537903347004,-0.0275770602011471,0.012484025018541966,0.022208328786842174
0.49000000000000027,11.263949005251352,-0.03072939104328603,0.01475296082664535,0.018970469421964162
0.5000000000000002,11.21427514710672,-0.03353967069548645,0.016383785349517135,0.015677184015973396
0.5100000000000002,11.17064171205629,-0.0373397315136619,0.01678268597244303,0.012651871561921494
0.5200000000000002,11.132155044075159,-0.04193371082563178,0.016527130472692463,0.009843746960880539
0.5300000000000002,11.097883325622854,-0.04689802701531342,0.015991491170333605,0.0071846907340847544
0.5400000000000003,11.066863161950286,-0.05165449587275931,0.015332546421168146,0.004647772243245082
0.5500000000000003,11.038123565738662,-0.0556094792837057,0.014617542063627208,0.0022357792265563503
0.5600000000000003,11.010729674538789,-0.058301935933492324,0.013878112094889724,-3.0393198024884785e-05
0.5700000000000003,10.983833655228572,-0.059495192780778916,0.013131283176422025,-0.002122502644645693
0.5800000000000003,10.95671960695674,-0.0591856538830306,0.012387565581601237,-0.004014092837801644
