time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.25000000000000006,0.0,0.0,1.0556040204491335,0.0,0.0,0.3426140674637147,0.4243671246723077,0.6710507358609106,0.4243671246723077,0.2817697012618316,0.7686661354625335,0.15369697077945266
0.26000000000000006,0.0,0.0,1.0821138832269623,0.0,0.0,0.22262012481580037,0.4308997505581305,0.6716645712782078,0.4308997505581305,0.28833440487635104,0.7737790299136015,0.16703682912134935
0.2700000000000001,0.0,0.0,1.1090720297834862,0.0,0.0,0.11334326902981888,0.43736433237819206,0.6721723430735175,0.43736433237819206,0.2947406972650156,0.775884588913571,0.19174147657936577
0.2800000000000001,0.0,0.0,1.1364493914432643,0.0,0.0,0.01875992810040744,0.44375984930008283,0.6725739710637869,0.44375984930008283,0.30105036637517135,0.7756563014434185,0.21072991040004996
0.2900000000000001,0.0,0.0,1.1642172353407994,0.0,0.0,-0.056353029448803396,0.4500852913975417,0.6728693918273005,0.4500852913975417,0.3073766061026753,0.7745417237246682,0.23230424871238323
0.3000000000000001,0.0,0.0,1.1923467293036996,0.0,0.0,-0.10508147269792514,0.4563396598099348,0.6730585587136951,0.4563396598099348,0.31376655259881847,0.7706157542154306,0.2510585438290723
0.3100000000000001,0.0,0.0,1.220809684758981,0.0,0.0,-0.08826641821347786,0.46252196689998665,0.6731414418513266,0.46252196689998665,0.32030341206564705,0.7670884927060501,0.2693126383860428
0.3200000000000001,0.0,0.0,1.2495784244718044,0.0,0.0,-0.11962156397494311,0.4686312364097403,0.6731180281519866,0.4686312364097403,0.3270245438284947,0.7606279963115228,0.2851809068781009
0.3300000000000001,0.0,0.0,1.2786255558147357,0.0,0.0,-0.07428804566992243,0.4746665036147192,0.6729883213129695,0.4746665036147192,0.33398233224863016,0.7544523020702621,0.2996874218831671
0.34000000000000014,0.0,0.0,1.3079236636134985,0.0,0.0,-0.05839018343005954,0.4806268154762686,0.6727523418164891,0.4806268154762686,0.34120190422822483,0.746616156572463,0.31198141648025257
0.35000000000000014,0.0,0.0,1.3374453207927086,0.0,0.0,-0.02671451920329667,0.4865112307920516,0.6724101269264433,0.4865112307920516,0.3487062283527726,0.7385376147821996,0.32295620003229875
0.36000000000000015,0.0,0.0,1.367163681051884,0.0,0.0,0.007834646429368514,0.49231882034467533,0.6719617306825304,0.49231882034467533,0.3564936436875437,0.7297591116899819,0.3319507953547174
0.37000000000000016,0.0,0.0,1.3970522598752355,0.0,0.0,0.04895512639369329,0.4980486670484259,0.6714072238917151,0.4980486670484259,0.36455290829361986,0.7207042683789581,0.34017710809422425
0.38000000000000017,0.0,0.0,1.4270849116003155,0.0,0.0,0.09603783212610836,0.5036998660940862,0.6707466941170478,0.5036998660940862,0.3728608416243547,0.7113998533010907,0.34641311142463227
0.3900000000000002,0.0,0.0,1.457230650291846,0.0,0.0,0.14878116541508363,0.5092715250918162,0.6699802456638373,0.5092715250918162,0.38138964793386143,0.7020009046360443,0.3531826654401726
0.4000000000000002,0.0,0.0,1.4874549094586897,0.0,0.0,0.20675200315859849,0.5147627642120712,0.6691079995631789,0.5147627642120712,0.3901057959683793,0.6925950092029334,0.3558850005906051
0.4100000000000002,0.0,0.0,1.5177025494944718,0.0,0.0,0.26939509305395315,0.520172716324538,0.6681300935528435,0.520172716324538,0.3989729376211299,0.6832726850608433,0.36554321875498713
0.4200000000000002,0.0,0.0,1.5479316494749509,0.0,0.0,0.33604580029762,0.5255005271350638,0.6670466820555263,0.5255005271350638,0.40795378792523374,0.6741008809481585,0.3576438697172133
0.4300000000000002,0.0,0.0,1.5781035232349105,0.0,0.0,0.4059511510122597,0.5307453553205594,0.6658579361544622,0.5307453553205594,0.4170028491571684,0.6651550114683717,0.38063500231710273
0.4400000000000002,0.0,0.0,1.6081847779625935,0.0,0.0,0.47826399041690393,0.5359063726618547,0.6645640435664092,0.5359063726618547,0.4260763842863773,0.6564967582425,0.3607541325871914
0.45000000000000023,0.0,0.0,1.6381445758222362,0.0,0.0,0.552107380583428,0.5409827641744829,0.6631652086120062,0.5409827641744829,0.43515686501039014,0.648084126717794,0.3912797638022566
0.46000000000000024,0.0,0.0,1.6679552766214267,0.0,0.0,0.626543044689305,0.5459737282373767,0.6616616521835085,0.5459737282373767,0.4441547851799241,0.6401351822357421,0.3681504111042753
0.47000000000000025,0.0,0.0,1.697591549982265,0.0,0.0,0.7006508917230377,0.5508784767194537,0.6600536117099057,0.5508784767194537,0.45311237910959196,0.6323848103719135,0.40003758871346073
0.48000000000000026,0.0,0.0,1.727030119492168,0.0,0.0,0.7734899346799294,0.5556962351040707,0.6583413411194298,0.5556962351040707,0.46190351688943226,0.6252105334990611,0.3766399273206545
0.49000000000000027,0.0,0.0,1.7562494659607972,0.0,0.0,0.8441913214113982,0.5604262426113297,0.6565251107994561,0.5604262426113297,0.4706061194091306,0.6181926656154114,0.40884436078653
0.5000000000000002,0.0,0.0,1.7852295007460706,0.0,0.0,0.9119181270160119,0.5650677523182133,0.6546052075538068,0.5650677523182133,0.47908555934406405,0.6118035186304606,0.3856809343436883
0.5100000000000002,0.0,0.0,1.8139514304250752,0.0,0.0,0.9759764931365906,0.5696200312765326,0.6525819345574604,0.5696200312765326,0.4874394993832789,0.6055090390122172,0.41809389141303344
0.5200000000000002,0.0,0.0,1.8423950955904291,0.0,0.0,1.0357703594344645,0.5740823606286686,0.6504556113086776,0.5740823606286686,0.4955325740354705,0.5998756969563026,0.3952117294840113
0.5300000000000002,0.0,0.0,1.8705418873450426,0.0,0.0,1.0909356806932857,0.5784540357210873,0.6482265735785483,0.5784540357210873,0.5034789510286687,0.5942419857170769,0.4277613668317501
0.5400000000000003,0.0,0.0,1.89835151868651,0.0,0.0,1.1412673255314174,0.5827343662156137,0.6458951733579702,0.5827343662156137,0.5111407403635129,0.5893092114950728,0.4050588866199191
0.5500000000000003,0.0,0.0,1.9257904308531981,0.0,0.0,1.1868623414637591,0.5869226761984437,0.6434617788020647,0.5869226761984437,0.5186478312788805,0.5842411778761822,0.4376377718247896
0.5600000000000003,0.0,0.0,1.9528306979861487,0.0,0.0,1.2279654160307865,0.5910183042868785,0.6409267741720406,0.5910183042868785,0.525850397672348,0.5799544228490688,0.414933778830488
0.5700000000000003,0.0,0.0,1.9794490568706018,0.0,0.0,1.2649886131199446,0.5950206037337648,0.6382905597745159,0.5950206037337648,0.5328900810703652,0.575348916565409,0.4474158247340075
0.5800000000000003,0.0,0.0,2.0056258416745365,0.0,0.0,1.2983781781185086,0.5989289425296238,0.6355535518983039,0.5989289425296238,0.5396043418746748,0.5716825019956805,0.42451008300550624
0.5900000000000003,0.0,0.0,2.031344676880782,0.0,0.0,1.328625232475449,0.602742703502453,0.6327161827486766,0.602742703502453,0.5461558292027604,0.5674063694922321,0.4567837022186738
0.6000000000000003,0.0,0.0,2.05659181883385,0.0,0.0,1.3561280606762178,0.6064612844151838,0.6297789003791145,0.6064612844151838,0.5523655100119207,0.5643739747289725,0.43349533410711133
0.6100000000000003,0.0,0.0,2.081355815183634,0.0,0.0,1.3813048751780608,0.6100840980607833,0.6267421686205543,0.6100840980607833,0.5584253619411853,0.5602224266964072,0.46545993994451124
0.6200000000000003,0.0,0.0,2.105627170391584,0.0,0.0,1.4044592627582777,0.6136105723549798,0.6236064670081429,0.6136105723549798,0.5641314687972603,0.5579388173564529,0.44164567833416896
0.6300000000000003,0.0,0.0,2.1293979162987995,0.0,0.0,1.4259624655150642,0.6170401504266021,0.6203722907055156,0.6170401504266021,0.5697152909056236,0.5535506408805005,0.4732250125679494
0.6400000000000003,0.0,0.0,2.15266157286621,0.0,0.0,1.412798896266855,0.6203722907055157,0.6170401504266019,0.6203722907055157,0.5749344913936285,0.55263503666619,0.4488088549403255
0.6500000000000004,0.0,0.0,2.175412670556896,0.0,0.0,1.426912985099332,0.6236064670081432,0.6136105723549797,0.6236064670081432,0.5800765231686806,0.5468425272842874,0.4799762498940387
0.6600000000000004,0.0,0.0,2.1976471730218115,0.0,0.0,1.375986730908706,0.6267421686205544,0.6100840980607831,0.6267421686205544,0.5848427754702014,0.5491577626892918,0.4549845166777423
0.6700000000000004,0.0,0.0,2.219361391320039,0.0,0.0,1.3419344561181072,0.6297789003791149,0.6064612844151837,0.6297789003791149,0.5895981419814834,0.5397235483640436,0.4857966753929619
0.6800000000000004,0.0,0.0,2.2405527611532765,0.0,0.0,1.3143128540068438,0.6327161827486768,0.6027427035024526,0.6327161827486768,0.5939529802383658,0.5448724412491955,0.4603879708923583
0.6900000000000004,0.0,0.0,2.26121919704144,0.0,0.0,1.2886171040209664,0.6355535518983041,0.5989289425296236,0.6355535518983041,0.5983821927522679,0.5336410173590116,0.4910151227809282
0.7000000000000004,0.0,0.0,2.2813593602331173,0.0,0.0,1.2750517098726113,0.6382905597745161,0.5950206037337644,0.6382905597745161,0.6023564546175351,0.5396961218337292,0.46549033609189716
0.7100000000000004,0.0,0.0,2.3009725277229522,0.0,0.0,1.2619100528845864,0.6409267741720407,0.5910183042868783,0.6409267741720407,0.6065179525124018,0.5281488759550812,0.49621905554432655
0.7200000000000004,0.0,0.0,2.3200586000147654,0.0,0.0,1.2838881485511857,0.6434617788020648,0.5869226761984434,0.6434617788020648,0.6101196607214506,0.5344692328595626,0.47099902094426127
0.7300000000000004,0.0,0.0,2.3386180848246627,0.0,0.0,1.2525933892030967,0.6458951733579705,0.5827343662156135,0.6458951733579705,0.6140735164732903,0.5229054954067242,0.5021853035963334
0.7400000000000004,0.0,0.0,2.3566520793182137,0.0,0.0,1.2993605294786363,0.6482265735785484,0.5784540357210869,0.6482265735785484,0.6172748541484883,0.5293384556224523,0.47775369675440993
0.7500000000000004,0.0,0.0,2.374162244263117,0.0,0.0,1.320322610413066,0.6504556113086776,0.5740823606286682,0.6504556113086776,0.6211010919039963,0.5177849425613751,0.5097270284310551
0.7600000000000005,0.0,0.0,2.391150810489717,0.0,0.0,1.3491522970067016,0.6525819345574605,0.5696200312765324,0.6525819345574605,0.6238107622470085,0.5242593315069284,0.48654759865807595
0.7700000000000005,0.0,0.0,2.407620489396503,0.0,0.0,1.3836572842794372,0.6546052075538069,0.565067752318213,0.6546052075538069,0.6276577649003433,0.5127004191807006,0.5195030343140288
0.7800000000000005,0.0,0.0,2.4235745682703804,0.0,0.0,1.4238537971287362,0.6565251107994563,0.5604262426113295,0.6565251107994563,0.6296345257508571,0.5191530222696187,0.49792670630749253
0.7900000000000005,0.0,0.0,2.4390166621609035,0.0,0.0,1.4691220655029544,0.65834134111943,0.5556962351040704,0.65834134111943,0.6338599936251084,0.5075637930220709,0.5318602539849191
0.8000000000000005,0.0,0.0,2.453951178579924,0.0,0.0,1.5186947770885415,0.660053611709906,0.5508784767194533,0.660053611709906,0.6340056823081304,0.5139253854408681,0.5120434257809806
0.8100000000000005,0.0,0.0,2.468382298511358,0.0,0.0,1.571840235281484,0.6616616521835086,0.5459737282373764,0.6616616521835086,0.6403534929523712,0.5022775049502579,0.5467667459948936
0.8200000000000005,0.0,0.0,2.482315469374011,0.0,0.0,1.6277134270002285,0.6631652086120063,0.5409827641744825,0.6631652086120063,0.636768829468485,0.5084703544396262,0.5286304563569648
0.8300000000000005,0.0,0.0,2.495755426083838,0.0,0.0,1.6855123040567939,0.6645640435664093,0.5359063726618543,0.6645640435664093,0.6466582126308188,0.49673602780697645,0.563859799905566
0.8400000000000005,0.0,0.0,2.5087078855763165,0.0,0.0,1.744373061778543,0.6658579361544623,0.5307453553205591,0.6658579361544623,0.6405090594177353,0.5026746111529518,0.5471275470967858
0.8500000000000005,0.0,0.0,2.5211785667992626,0.0,0.0,1.803518603568916,0.6670466820555265,0.5255005271350633,0.6670466820555265,0.651531920786083,0.49083089431353394,0.5826168388995618
0.8600000000000005,0.0,0.0,2.533173582712005,0.0,0.0,1.8621461215058779,0.6681300935528436,0.5201727163245377,0.6681300935528436,0.644470533853547,0.4964228608818531,0.5670279341917385
0.8700000000000006,0.0,0.0,2.544698521926904,0.0,0.0,1.919598669200185,0.669107999563179,0.5147627642120708,0.669107999563179,0.655491425372289,0.4844552207153168,0.6026917090419842
0.8800000000000006,0.0,0.0,2.555758345246221,0.0,0.0,1.9752230398845736,0.6699802456638373,0.5092715250918158,0.6699802456638373,0.6479376473108622,0.4895937519552847,0.5874046393768461
0.8900000000000006,0.0,0.0,2.5663577280124326,0.0,0.0,2.028563947236778,0.6707466941170479,0.5036998660940858,0.6707466941170479,0.65881703427007,0.47749982063236923,0.6218174876195416
0.9000000000000006,0.0,0.0,2.576501397526032,0.0,0.0,2.079164569389462,0.6714072238917151,0.4980486670484256,0.6714072238917151,0.6509565940515264,0.4820813099082003,0.6036291606558136
0.9100000000000006,0.0,0.0,2.586194047201678,0.0,0.0,2.1268093667688897,0.6719617306825304,0.492318820344675,0.6719617306825304,0.6616924601479092,0.4699024730730421,0.6366156803122296
0.9200000000000006,0.0,0.0,2.595441604511996,0.0,0.0,2.1712454430615966,0.6724101269264433,0.48651123079205116,0.6724101269264433,0.6535779753790449,0.4738510114505857,0.6148471953545879
0.9300000000000006,0.0,0.0,2.6042497456378904,0.0,0.0,2.212511405228246,0.6727523418164891,0.4806268154762683,0.6727523418164891,0.6641613990725787,0.4616466988184033,0.6463975389645072
0.9400000000000006,0.0,0.0,2.612639997481656,0.0,0.0,2.250506807438135,0.6729883213129695,0.4746665036147187,0.6729883213129695,0.655802749416673,0.46487647640807683,0.6217651687677447
0.9500000000000006,0.0,0.0,2.620629667608177,0.0,0.0,2.2854766675025404,0.6731180281519866,0.46863123640973986,0.6731180281519866,0.6662214077189473,0.4527298881446654,0.6520139704557101
0.9600000000000006,0.0,0.0,2.628232686641091,0.0,0.0,2.3174696791945397,0.6731414418513266,0.4625219668999862,0.6731414418513266,0.6576254068948855,0.4551107379766448,0.6255807261515356
0.9700000000000006,0.0,0.0,2.635460181099998,0.0,0.0,2.3472337533909178,0.6730585587136951,0.45633965980993435,0.6730585587136951,0.6678827301592873,0.44315952615438914,0.6549384041816761
0.9800000000000006,0.0,0.0,2.6423210374613606,0.0,0.0,2.373844583189315,0.6728693918273005,0.4500852913975413,0.6728693918273005,0.659077639174433,0.44430866438470223,0.6276318223834523
0.9900000000000007,0.0,0.0,2.6488223000536477,0.0,0.0,2.399154954494013,0.6725739710637869,0.4437598493000823,0.6725739710637869,0.6691887079696617,0.4330373314153736,0.6566045675880504
1.0000000000000007,0.0,0.0,2.654969423735049,0.0,0.0,2.42067449423925,0.6721723430735175,0.4373643323781916,0.6721723430735175,0.6602074440458775,0.43209510577395494,0.6290811310690454
1.0100000000000007,0.0,0.0,2.660766771759656,0.0,0.0,2.442663034271395,0.6716645712782078,0.43089975055813007,0.6716645712782078,0.6701883752254657,0.42264725951083326,0.6580899347771528
1.0200000000000007,0.0,0.0,2.6662176758511023,0.0,0.0,2.4587203153566084,0.6710507358609105,0.42436712467230714,0.6710507358609105,0.6610577716297679,0.4194667177729476,0.6307481609346373
1.0300000000000007,0.0,0.0,2.671324962839757,0.0,0.0,2.4795533022575835,0.6703309337533538,0.4177674862980786,0.6703309337533538,0.6709199779982582,0.411677355684472,0.6600436014456158
1.0400000000000007,0.0,0.0,2.676090982072125,0.0,0.0,2.485029117645756,0.6695052786206348,0.4111018775948494,0.6695052786206348,0.6616564957590899,0.4067375891046661,0.6330741841337058
1.0500000000000007,0.0,0.0,2.680518149660355,0.0,0.0,2.5132447597881082,0.6685739008432703,0.4043713511395036,0.6685739008432703,0.6714038254638187,0.39969395872375996,0.6627379260498418
1.0600000000000007,0.0,0.0,2.68460900742327,0.0,0.0,2.4944867532103134,0.6675369474966081,0.39757696976019147,0.6675369474966081,0.6620131608920228,0.3935886034063088,0.6361755917410792
1.0700000000000007,0.0,0.0,2.6883668090622264,0.0,0.0,2.5398527978065273,0.6663945823276022,0.3907198063684959,0.6663945823276022,0.6716411881965423,0.38667188571073735,0.6661670039601012
1.0800000000000007,0.0,0.0,2.691795523730073,0.0,0.0,2.5201083609799957,0.6651469857289558,0.383800943790007,0.6651469857289558,0.6621197849954628,0.3798029478916979,0.6399398721674097
1.0900000000000007,0.0,0.0,2.694900296043875,0.0,0.0,2.5631776793971373,0.6637943547106345,0.3768214745933321,0.6637943547106345,0.6716163186008174,0.37266748074804407,0.6701525854175241
1.1000000000000008,0.0,0.0,2.69768702710012,0.0,0.0,2.538867017288762,0.6623369028687559,0.36978250091756565,0.6623369028687559,0.6619534333041275,0.36521963571312877,0.6441307567760816
1.1100000000000008,0.0,0.0,2.7001621899572026,0.0,0.0,2.5815326591823395,0.6607748603518615,0.3626851342982496,0.6607748603518615,0.6712992230678767,0.3576766946174238,0.6744410019832849
1.1200000000000008,0.0,0.0,2.702331278019542,0.0,0.0,2.5559833311928912,0.6591084738245723,0.3555304954918484,0.6591084738245723,0.6614788185970789,0.3496758071063592,0.6484836523282692
1.1300000000000008,0.0,0.0,2.7041969206808774,0.0,0.0,2.5973456660489753,0.6573380064286383,0.34831971429876873,0.6573380064286383,0.6706479995474282,0.3415922264328833,0.6787866327898445
1.1400000000000008,0.0,0.0,2.70575733465101,0.0,0.0,2.5708003757946916,0.6554637377413853,0.3410539293849511,0.6554637377413853,0.6606502424873475,0.3329725596918484,0.6527845644908117
1.1500000000000008,0.0,0.0,2.7070111902515124,0.0,0.0,2.6106400831288123,0.6534859637315663,0.33373428810206107,0.6534859637315663,0.6696107707677905,0.32422984409017697,0.683020220188898
1.1600000000000008,0.0,0.0,2.707959348376996,0.0,0.0,2.5806328842130246,0.6514049967126245,0.32636194630630916,0.6514049967126245,0.6594147136222208,0.314903462529959,0.6569228046283747
1.1700000000000008,0.0,0.0,2.7086020186157453,0.0,0.0,2.6202182516071315,0.6492211652933755,0.3189380681759275,0.6492211652933755,0.6681310626891998,0.30541514802125436,0.6870699562842535
1.1800000000000008,0.0,0.0,2.7089368612265856,0.0,0.0,2.590247951349894,0.6469348143261162,0.3114638260273338,0.6469348143261162,0.6577193843676933,0.29530912870370996,0.6608506107573449
1.1900000000000008,0.0,0.0,2.7089586334250977,0.0,0.0,2.629171408617479,0.6445463048521684,0.303940400130007,0.6445463048521684,0.666155726769501,0.28500141443676863,0.6908918965335061
1.2000000000000008,0.0,0.0,2.7086529262074466,0.0,0.0,2.5979578304847775,0.6420560140448667,0.2963689785201108,0.6420560140448667,0.6555156210977987,0.2740430793005906,0.6645430394201622
1.2100000000000009,0.0,0.0,2.7079963370172253,0.0,0.0,2.6368838832294825,0.6394643351499979,0.2887507568128882,0.6394643351499979,0.663635275277519,0.2628518138299418,0.6944869626054359
1.2200000000000009,0.0,0.0,2.706962008708957,0.0,0.0,2.605944349137897,0.6367716774237031,0.2810869380138597,0.6367716774237031,0.6527603336571991,0.2509964054518535,0.6680323010620415
1.2300000000000009,0.0,0.0,2.7055205216611378,0.0,0.0,2.6446696332890145,0.6339784660678517,0.2733787323288558,0.6339784660678517,0.6605315590982554,0.23892079561404214,0.6979059165086142
1.2400000000000009,0.0,0.0,2.7036397983372122,0.0,0.0,2.6137685255273015,0.6310851421628966,0.2656273569729103,0.6310851421628966,0.649429029334091,0.22622381256450458,0.6713565682077547
1.2500000000000009,0.0,0.0,2.7012970850822486,0.0,0.0,2.6526795519331494,0.628092162598223,0.2578340359780488,0.628092162598223,0.6568363157028733,0.21338307089730366,0.7011221271624579
1.260000000000001,0.0,0.0,2.698465215330769,0.0,0.0,2.6234413128423877,0.6249999999999997,0.24999999999999933,0.6249999999999997,0.6455301852520504,0.2000160811672295,0.6743905271893897
1.270000000000001,0.0,0.0,2.6951136657697696,0.0,0.0,2.6620279913645093,0.6218091426565466,0.24212648612385793,0.6218091426565466,0.6525880118148896,0.18663646422664545,0.7039267927366331
1.280000000000001,0.0,0.0,2.691210065353042,0.0,0.0,2.6334101470446902,0.6185200944412278,0.23421473766873843,0.6185200944412278,0.6411323665436506,0.17286717714855068,0.6768419447386502
1.290000000000001,0.0,0.0,2.6867148530165657,0.0,0.0,2.6711566814820706,0.6151333747328843,0.2262660039914375,0.6151333747328843,0.6479104968001715,0.15926280578015384,0.7059595201160713
1.300000000000001,0.0,0.0,2.6815907486205606,0.0,0.0,2.6404634683720394,0.6116495183338182,0.21828154028914776,0.6116495183338182,0.6363712722946891,0.14543647950369615,0.6782955381565032
1.310000000000001,0.0,0.0,2.675800115444514,0.0,0.0,2.678492635525242,0.6080690753853409,0.21026260740124628,0.6080690753853409,0.6429658542588366,0.13198919959512864,0.7067607304575602
1.320000000000001,0.0,0.0,2.6693101355053424,0.0,0.0,2.650316371825005,0.6043926112809002,0.20221047161019487,0.6043926112809002,0.6313903490964619,0.11850510814036296,0.6782887514444533
1.330000000000001,0.0,0.0,2.6620924509713455,0.0,0.0,2.684696501138748,0.6006207065767967,0.19412640444157792,0.6006207065767967,0.6378835108525428,0.10563904169947094,0.7058559534621606
1.340000000000001,0.0,0.0,2.654124493376138,0.0,0.0,2.6471235773421564,0.5967539569005085,0.18601168246331498,0.5967539569005085,0.6262944552982144,0.09292213736353619,0.6763965426586964
1.350000000000001,0.0,0.0,2.6453896785651585,0.0,0.0,2.6848223226505743,0.5927929728566345,0.17786758708407532,0.5927929728566345,0.6327328041359666,0.08107656635708022,0.7028370854922218
1.360000000000001,0.0,0.0,2.6358778777447434,0.0,0.0,2.6631275570094197,0.5887383799304722,0.16969540435092847,0.5887383799304722,0.6211380400125215,0.06954637503725225,0.6722925715362758
1.370000000000001,0.0,0.0,2.625585105406423,0.0,0.0,2.6914098679482295,0.5845908183892471,0.1614964247462633,0.5845908183892471,0.6275505054270024,0.05914467729049446,0.6974182298891439
1.380000000000001,0.0,0.0,2.6145135688414674,0.0,0.0,2.650040408495186,0.5803509431810066,0.15327194298400457,0.5803509431810066,0.6159506066766858,0.04917849665132644,0.6657837749701004
1.390000000000001,0.0,0.0,2.6026714457154974,0.0,0.0,2.6873336059229613,0.5760194238311963,0.14502325780516404,0.5760194238311963,0.6223349083341209,0.04060263369684138,0.6894683162820671
1.400000000000001,0.0,0.0,2.590072390773654,0.0,0.0,2.642780001854074,0.571596944336934,0.13675167177275305,0.571596944336934,0.6107212646529452,0.03249481197699734,0.656826068837171
1.410000000000001,0.0,0.0,2.5767350261259283,0.0,0.0,2.670167159636669,0.5670842030589988,0.1284584910660934,0.5670842030589988,0.6170571332475225,0.026068826489013562,0.6790224703415894
1.420000000000001,0.0,0.0,2.562682411916034,0.0,0.0,2.6339878639103245,0.5624819126115521,0.12014502527455655,0.5624819126115521,0.6054132723255734,0.019969367456265256,0.6455222527045271
1.430000000000001,0.0,0.0,2.547941277799707,0.0,0.0,2.660191186782101,0.5577907997496068,0.11181258719076335,0.5577907997496068,0.6116655941801885,0.016008372129749742,0.6662727214072336
1.440000000000001,0.0,0.0,2.532537282877578,0.0,0.0,2.6174683251031183,0.553011605254265,0.10346249260328026,0.553011605254265,0.5999747427515701,0.011745332245762113,0.6321041281987075
1.450000000000001,0.0,0.0,2.516500786146414,0.0,0.0,2.6458122055734385,0.5481450838157395,0.09509606008883971,0.5481450838157395,0.6060909338786794,0.011552549632192925,0.6515392759011299
