time,throttle,torque_x,torque_y,torque_z
0.01,12.101334195701666,-0.20509138877246932,0.021481752889618948,0.01835846686619853
0.02,11.905169571568512,-0.16725363298812057,0.016422448912092782,0.03322462512702555
0.03,11.602563437256741,-0.13798929443326816,0.0120932652533789,0.04531644070649814
0.04,11.2907634552583,-0.11387296612230033,0.008073420915574865,0.05484880884297612
0.05,11.013119809998983,-0.09304343469618181,0.004241864260986593,0.06206916086738632
0.060000000000000005,10.798860633792003,-0.07411054276895582,0.0004751025845668947,0.0672144776456626
0.07,10.671514362004826,-0.056021671370828634,-0.003270773371049352,0.07049978178746409
0.08,10.666922514340644,-0.03432549301177121,-0.007048255246073904,0.0721133988043905
0.09,10.67374490336573,-0.016241363503790948,-0.010435233062493672,0.07230720097652493
0.09999999999999999,10.702423177490147,-0.0009724147513059927,-0.01344857665481065,0.07133443084584434
0.10999999999999999,10.747878095195501,0.011728758664666767,-0.01606319193186728,0.06944074624871459
0.11999999999999998,10.803646170843503,0.022057313352090865,-0.018211318905471605,0.06686576355118279
0.12999999999999998,10.863000148929924,0.030203526133246533,-0.01669100553122614,0.06498869168919
0.13999999999999999,10.91946872089607,0.03636428275925135,-0.015223549546901327,0.06277302045945082
0.15,10.967265522734033,0.04074777969735954,-0.013772813310990945,0.06029748121114116
0.16,11.001668975990205,0.04357396266515209,-0.01231829512050018,0.05765386150240035
0.17,11.01936030175384,0.04507051193457861,-0.01084968952394424,0.05491063129295501
0.18000000000000002,11.018679963548662,0.04546771463977174,-0.009364614066514142,0.05211645127236175
0.19000000000000003,10.999744299035168,0.04499292929502398,-0.007866893983023364,0.049304168004367
0.20000000000000004,10.964304011975797,0.04386339392791237,-0.0063650892887163295,0.04649474314945995
0.21000000000000005,10.91400043138564,0.0422538863488425,-0.004868537470099209,0.043702551384968265
0.22000000000000006,10.862834089402156,0.0405263614673248,-0.0034116963808770748,0.040921895932965954
0.23000000000000007,10.789701510898213,0.038350102219029465,-0.001958267822605891,0.038193514541904984
0.24000000000000007,10.728913945810138,0.036438120076842884,-0.0005889420857517623,0.03547539633322064
0.25000000000000006,10.642087447248104,0.03409690751893737,0.0007720578270529036,0.03283962936558771
0.26000000000000006,10.565815924090524,0.03206674854183643,0.002033407820538361,0.03023436093767716
0.2700000000000001,10.476912754888346,0.029908749762233053,0.0032419701776455,0.027715808293599688
0.2800000000000001,10.39026935547545,0.02793149358917337,0.004352555893741464,0.025269995270158954
0.2900000000000001,10.298847445445608,0.02603072047355813,0.005334918505805416,0.023099361098925304
0.3000000000000001,10.20750898775373,0.024230413931681082,0.006188561836606883,0.02116682420175092
0.3100000000000001,10.114422624424744,0.022579218804077525,0.006928245961189212,0.019316052311300007
0.3200000000000001,10.021419143560777,0.02099637424211788,0.007557577476444125,0.017615869722171818
0.3300000000000001,9.927804897594388,0.01955545570929851,0.006914542092686464,0.015011664791484232
0.34000000000000014,9.834511975536975,0.018203753220824622,0.004475331690911135,0.01122824654576263
0.35000000000000014,9.740932859345463,0.016966639014927953,0.0024022430502802375,0.007976893018579238
0.36000000000000015,9.647793121873274,0.015824553914705133,0.0005807834939194074,0.005153909884536968
0.37000000000000016,9.554187856433373,0.014756847490404597,-0.0010817436105891476,0.0027612058477515925
0.38000000000000017,9.461317084631133,0.013767113465396953,-0.0026236457888155168,0.0007331673555263274
0.3900000000000002,9.36713125118863,0.012206986063864944,-0.0040116498127910055,-0.0009367667146597475
0.4000000000000002,9.275755546201138,0.010855208316839875,-0.0052869673453135955,-0.002314130811900659
0.4100000000000002,9.177847160109073,0.006825347492450711,-0.006403106554766549,-0.003391285608146728
0.4200000000000002,9.094777698109926,0.007095843486675578,-0.007464768157473026,-0.004288299849526392
0.4300000000000002,8.984977213780425,0.0034681752850233855,-0.008310637525421292,-0.004887745015225227
0.4400000000000002,8.91218314837004,0.0043852121115745555,-0.009213658548696387,-0.005435056798014298
0.45000000000000023,8.796107761210788,0.0010697150390424253,-0.009878586322900939,-0.005709815567333649
0.46000000000000024,8.726469498675783,0.0023678110497847007,-0.010634900258583393,-0.005993205079712448
0.47000000000000025,8.609826349083956,-0.0006702898226627289,-0.01116086050073407,-0.006047009728673842
0.48000000000000026,8.540994232152025,0.0008626755477979344,-0.011788698274268093,-0.006146527111395453
0.49000000000000027,8.424843735239731,-0.001970324055696142,-0.012197263299506862,-0.006057206565583513
0.5000000000000002,8.35645516322246,-0.0002839587534745618,-0.012715778963925721,-0.006043813842162385
0.5100000000000002,8.240894736807434,-0.0029730954963123678,-0.013026211442636776,-0.005877063080187258
0.5200000000000002,8.172846367740714,-0.00149903510574399,-0.013451170088711101,-0.005808826883466564
0.5300000000000002,8.057821258566012,-0.004023687115755771,-0.01367937659406246,-0.005619813323732894
0.5400000000000003,7.99004350106014,-0.005455364715759623,-0.014024363779555196,-0.005544270080574382
0.5500000000000003,7.875511008008011,-0.007233334304628455,-0.014186240865017073,-0.005403129356183094
0.5600000000000003,7.808103455411486,-0.008048948805407585,-0.014465221945300064,-0.005379291620705972
0.5700000000000003,7.6940646918794675,-0.00932298202534944,-0.014571728189276089,-0.005304566401775861
0.5800000000000003,7.626985543949676,-0.009768013724185723,-0.014795359987889582,-0.005344721590768401
0.5900000000000003,7.5132350776643655,-0.010700994453483426,-0.01485675652727228,-0.005343048714064058
0.6000000000000003,7.446319887326225,-0.010888025276309068,-0.015036202753192654,-0.005450202729508084
0.6100000000000003,7.332620048554041,-0.011600412189111817,-0.01506132260659591,-0.00551952729746812
0.6200000000000003,7.2657411476476925,-0.011608494756324375,-0.01520895707086765,-0.005693237870250642
0.6300000000000003,7.151997283983999,-0.011805226196927998,-0.014565734838360784,-0.011592978797788062
0.6400000000000003,7.085232936527523,-0.011327522276035317,-0.014142544920656905,-0.01702222394419778
0.6500000000000004,6.971671544239927,-0.011571574759263058,-0.013673694914710252,-0.021288457865669436
0.6600000000000004,6.905463574106069,-0.011144222025199737,-0.013603206390082242,-0.024101109784710535
0.6700000000000004,6.792764244494207,-0.01148162306814696,-0.013180197073924413,-0.02766816956724038
0.6800000000000004,6.727996676501423,-0.011060348866222484,-0.013318571616739818,-0.029196118595173903
0.6900000000000004,6.61730369963884,-0.01148213170696191,-0.012991989054538819,-0.031855688995421155
0.7000000000000004,6.555244964227208,-0.011063939121574561,-0.01320750689707764,-0.03302342223811675
0.7100000000000004,6.448025463692349,-0.011551143827902306,-0.013014906878122956,-0.03453672246469863
0.7200000000000004,6.39012267485088,-0.011125507305324096,-0.01324553841114265,-0.035782995858293684
0.7300000000000004,6.287917094928668,-0.011667677851544057,-0.013185721389403644,-0.03600652200178357
0.7400000000000004,6.235521241591671,-0.011238216932119079,-0.013426811636971719,-0.03719030202013492
0.7500000000000004,6.139698465337915,-0.011755148994631643,-0.013358250777071536,-0.037636861420556195
0.7600000000000005,6.093848175959708,-0.01133899421962392,-0.013641694539412145,-0.038077315828893156
